EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007525801120,1,1,208,-53,-5350,864,1456547441406416,1456547441406416,1,1456555397610
E2008181810E007525801120,1,1,182,-57,-5700,888,1456547441416772,1456547441416772,1,1456555397611
E2008181810E007525801120,1,1,963,-60,-6000,828,1456547441419825,1456547441419825,1,1456555397612
E2008181810E007525801120,1,1,0,-59,-5950,276,1456547441438220,1456547441438220,1,1456555397612
E2008181810E007525801120,1,1,221,-58,-5800,316,1456547441441238,1456547441441238,1,1456555397613
E2008181810E007525801120,1,1,351,-54,-5400,376,1456547441451548,1456547441451548,1,1456555397694
E2008181810E007525801120,1,1,-130,-54,-5400,484,1456547441454574,1456547441454574,1,1456555397694
E2008181810E007525801120,1,1,52,-56,-5600,568,1456547441464597,1456547441464597,1,1456555397694
E2008181810E007525801120,1,1,0,-56,-5650,612,1456547441467857,1456547441467857,1,1456555397695
E2008181810E007525801120,1,1,-1015,-67,-6750,1160,1456547441477799,1456547441477799,1,1456555397695
E2008181810E007525801120,1,1,-351,-61,-6100,684,1456547441492100,1456547441492100,1,1456555397695
E2008181810E007525801120,1,1,559,-55,-5500,736,1456547441502254,1456547441502254,1,1456555397696
E2008181810E007525801120,1,1,-26,-54,-5400,800,1456547441505935,1456547441505935,1,1456555397696
E2008181810E007525801120,1,1,208,-53,-5300,860,1456547441516011,1456547441516011,1,1456555397696
E2008181810E007525801120,1,1,78,-54,-5400,872,1456547441519119,1456547441519119,1,1456555397698
E2008181810E007525801120,1,1,78,-58,-5800,916,1456547441529625,1456547441529625,1,1456555397699
E2008181810E007525801120,1,1,481,-60,-6050,952,1456547441532376,1456547441532376,1,1456555397699
E2008181810E007525801120,1,1,-52,-59,-5950,288,1456547441550659,1456547441550659,1,1456555397796
E2008181810E007525801120,1,1,273,-57,-5700,272,1456547441553650,1456547441553650,1,1456555397797
E2008181810E007525801120,1,1,221,-54,-5400,396,1456547441563644,1456547441563644,1,1456555397797
E2008181810E007525801120,1,1,-104,-54,-5400,476,1456547441566905,1456547441566905,1,1456555397797
E2008181810E007525801120,1,1,273,-60,-6050,640,1456547441584386,1456547441584386,1,1456555397798
E2008181810E007525801120,1,1,-611,-63,-6350,856,1456547441587373,1456547441587373,1,1456555397798
E2008181810E007525801120,1,1,221,-59,-5950,640,1456547441605153,1456547441605153,1,1456555397798
E2008181810E007525801120,1,1,130,-57,-5700,688,1456547441608442,1456547441608442,1,1456555397799
E2008181810E007525801120,1,1,325,-54,-5400,768,1456547441618697,1456547441618697,1,1456555397799
E2008181810E007525801120,1,1,156,-53,-5350,808,1456547441621470,1456547441621470,1,1456555397799
E2008181810E007525801120,1,1,130,-54,-5400,880,1456547441631664,1456547441631664,1,1456555397801
E2008181810E007525801120,1,1,182,-55,-5500,868,1456547441634903,1456547441634903,1,1456555397801
E2008181810E007525801120,1,1,559,-62,-6200,936,1456547441645128,1456547441645128,1,1456555397856
E2008181810E007525801120,1,1,299,-66,-6650,1196,1456547441648187,1456547441648187,1,1456555397856
E2008181810E007525801120,1,1,78,-63,-6300,208,1456547441658445,1456547441658445,1,1456555397857
E2008181810E007525801120,1,1,-455,-60,-6000,328,1456547441661192,1456547441661192,1,1456555397857
E2008181810E007525801120,1,1,26,-54,-5450,372,1456547441671527,1456547441671527,1,1456555397857
E2008181810E007525801120,1,1,208,-54,-5400,404,1456547441674825,1456547441674825,1,1456555397857
E2008181810E007525801120,1,1,26,-54,-5450,516,1456547441684883,1456547441684883,1,1456555397858
E2008181810E007525801120,1,1,351,-55,-5550,536,1456547441687873,1456547441687873,1,1456555397858
E2008181810E007525801120,1,1,-26,-62,-6200,744,1456547441698107,1456547441698107,1,1456555397935
E2008181810E007525801120,1,1,1874,-67,-6700,868,1456547441701365,1456547441701365,1,1456555397936
E2008181810E007525801120,1,1,182,-59,-5950,672,1456547441717187,1456547441717187,1,1456555397936
E2008181810E007525801120,1,1,-52,-57,-5700,708,1456547441720468,1456547441720468,1,1456555397936
E2008181810E007525801120,1,1,182,-54,-5400,776,1456547441730711,1456547441730711,1,1456555397936
E2008181810E007525801120,1,1,-104,-53,-5350,864,1456547441733562,1456547441733562,1,1456555397937
E2008181810E007525801120,1,1,481,-54,-5450,852,1456547441743813,1456547441743813,1,1456555397937
E2008181810E007525801120,1,1,26,-55,-5500,900,1456547441746786,1456547441746786,1,1456555397937
E2008181810E007525801120,1,1,455,-62,-6250,988,1456547441757457,1456547441757457,1,1456555397937
E2008181810E007525801120,1,1,-182,-67,-6700,1348,1456547441760452,1456547441760452,1,1456555397939
E2008181810E007525801120,1,1,299,-63,-6300,140,1456547441770512,1456547441770512,1,1456555397939
E2008181810E007525801120,1,1,52,-60,-6000,304,1456547441773515,1456547441773515,1,1456555397940
E2008181810E007525801120,1,1,-78,-54,-5450,392,1456547441783966,1456547441783966,1,1456555398027
E2008181810E007525801120,1,1,156,-54,-5400,376,1456547441786726,1456547441786726,1,1456555398028
E2008181810E007525801120,1,1,104,-55,-5500,536,1456547441797192,1456547441797192,1,1456555398029
E2008181810E007525801120,1,1,78,-55,-5550,588,1456547441800227,1456547441800227,1,1456555398030
E2008181810E007525801120,1,1,-52,-62,-6250,768,1456547441810190,1456547441810190,1,1456555398031
E2008181810E007525801120,1,1,885,-66,-6650,888,1456547441813142,1456547441813142,1,1456555398033
E2008181810E007525801120,1,1,-403,-64,-6450,780,1456547441823387,1456547441823387,1,1456555398034
E2008181810E007525801120,1,1,299,-62,-6200,584,1456547441826365,1456547441826365,1,1456555398035
E2008181810E007525801120,1,1,104,-55,-5500,744,1456547441837059,1456547441837059,1,1456555398036
E2008181810E007525801120,1,1,156,-54,-5400,780,1456547441840096,1456547441840096,1,1456555398037
E2008181810E007525801120,1,1,0,-53,-5350,868,1456547441850148,1456547441850148,1,1456555398038
E2008181810E007525801120,1,1,182,-54,-5400,888,1456547441853470,1456547441853470,1,1456555398039
E2008181810E007525801120,1,1,-325,-58,-5800,984,1456547441863701,1456547441863701,1,1456555398130
E2008181810E007525801120,1,1,247,-60,-6000,888,1456547441866700,1456547441866700,1,1456555398132
E2008181810E007525801120,1,1,-52,-60,-6000,276,1456547441884636,1456547441884636,1,1456555398134
E2008181810E007525801120,1,1,208,-58,-5800,260,1456547441887625,1456547441887625,1,1456555398135
E2008181810E007525801120,1,1,26,-54,-5400,396,1456547441898065,1456547441898065,1,1456555398136
E2008181810E007525801120,1,1,130,-54,-5400,428,1456547441901052,1456547441901052,1,1456555398137
E2008181810E007525801120,1,1,52,-55,-5550,556,1456547441911011,1456547441911011,1,1456555398138
E2008181810E007525801120,1,1,-182,-56,-5650,652,1456547441914043,1456547441914043,1,1456555398138
E2008181810E007525801120,1,1,585,-66,-6600,716,1456547441924230,1456547441924230,1,1456555398139
E2008181810E007525801120,1,1,-52,-60,-6050,648,1456547441938730,1456547441938730,1,1456555398140
E2008181810E007525801120,1,1,377,-55,-5500,728,1456547441949082,1456547441949082,1,1456555398195
E2008181810E007525801120,1,1,325,-54,-5450,788,1456547441952107,1456547441952107,1,1456555398196
E2008181810E007525801120,1,1,-299,-53,-5350,932,1456547441962655,1456547441962655,1,1456555398196
E2008181810E007525801120,1,1,-78,-53,-5350,904,1456547441965487,1456547441965487,1,1456555398197
E2008181810E007525801120,1,1,52,-57,-5750,904,1456547441975694,1456547441975694,1,1456555398198
E2008181810E007525801120,1,1,-247,-60,-6000,980,1456547441978689,1456547441978689,1,1456555398198
E2008181810E007525801120,1,1,-52,-60,-6000,280,1456547441997012,1456547441997012,1,1456555398199
E2008181810E007525801120,1,1,0,-57,-5750,300,1456547441999742,1456547441999742,1,1456555398200
E2008181810E007525801120,1,1,638,-54,-5400,360,1456547442010098,1456547442010098,1,1456555398200
E2008181810E007525801120,1,1,104,-54,-5400,432,1456547442013119,1456547442013119,1,1456555398201
E2008181810E007525801120,1,1,104,-55,-5550,568,1456547442023605,1456547442023605,1,1456555398202
E2008181810E007525801120,1,1,-78,-56,-5650,624,1456547442026412,1456547442026412,1,1456555398202
E2008181810E007525801120,1,1,1210,-67,-6700,856,1456547442036745,1456547442036745,1,1456555398296
E2008181810E007525801120,1,1,78,-61,-6100,652,1456547442051091,1456547442051091,1,1456555398297
E2008181810E007525801120,1,1,-26,-54,-5450,844,1456547442062771,1456547442062771,1,1456555398297
E2008181810E007525801120,1,1,78,-54,-5400,804,1456547442065565,1456547442065565,1,1456555398298
E2008181810E007525801120,1,1,182,-53,-5350,836,1456547442075835,1456547442075835,1,1456555398298
E2008181810E007525801120,1,1,208,-54,-5400,872,1456547442078878,1456547442078878,1,1456555398299
E2008181810E007525801120,1,1,182,-59,-5900,908,1456547442089639,1456547442089639,1,1456555398299
E2008181810E007525801120,1,1,-182,-62,-6200,1028,1456547442092369,1456547442092369,1,1456555398300
E2008181810E007525801120,1,1,781,-58,-5850,216,1456547442110665,1456547442110665,1,1456555398301
E2008181810E007525801120,1,1,156,-57,-5750,304,1456547442113471,1456547442113471,1,1456555398301
E2008181810E007525801120,1,1,325,-54,-5400,388,1456547442124008,1456547442124008,1,1456555398302
E2008181810E007525801120,1,1,182,-54,-5400,476,1456547442126759,1456547442126759,1,1456555398302
E2008181810E007525801120,1,1,208,-56,-5600,548,1456547442136967,1456547442136967,1,1456555398361
E2008181810E007525801120,1,1,26,-57,-5750,624,1456547442140237,1456547442140237,1,1456555398362
E2008181810E007525801120,1,1,-403,-70,-7050,1140,1456547442150245,1456547442150245,1,1456555398363
E2008181810E007525801120,1,1,-208,-58,-5800,736,1456547442166131,1456547442166131,1,1456555398364
E2008181810E007525801120,1,1,325,-54,-5400,744,1456547442176432,1456547442176432,1,1456555398365
E2008181810E007525801120,1,1,0,-53,-5350,836,1456547442179698,1456547442179698,1,1456555398365
E2008181810E007525801120,1,1,-52,-54,-5400,896,1456547442190060,1456547442190060,1,1456555398366
E2008181810E007525801120,1,1,455,-55,-5500,868,1456547442192802,1456547442192802,1,1456555398367
E2008181810E007525801120,1,1,455,-60,-6050,924,1456547442203075,1456547442203075,1,1456555398440
E2008181810E007525801120,1,1,299,-63,-6350,992,1456547442206402,1456547442206402,1,1456555398441
E2008181810E007525801120,1,1,-26,-65,-6550,160,1456547442216768,1456547442216768,1,1456555398441
E2008181810E007525801120,1,1,325,-61,-6100,176,1456547442219603,1456547442219603,1,1456555398442
E2008181810E007525801120,1,1,247,-55,-5500,332,1456547442229914,1456547442229914,1,1456555398443
E2008181810E007525801120,1,1,78,-54,-5400,376,1456547442232958,1456547442232958,1,1456555398443
E2008181810E007525801120,1,1,-78,-54,-5450,524,1456547442243170,1456547442243170,1,1456555398444
E2008181810E007525801120,1,1,221,-55,-5550,568,1456547442247688,1456547442247688,1,1456555398444
E2008181810E007525801120,1,1,26,-62,-6250,812,1456547442258205,1456547442258205,1,1456555398445
E2008181810E007525801120,1,1,351,-68,-6800,936,1456547442261177,1456547442261177,1,1456555398449
E2008181810E007525801120,1,1,859,-64,-6450,508,1456547442271493,1456547442271493,1,1456555398451
E2008181810E007525801120,1,1,-351,-60,-6000,676,1456547442275118,1456547442275118,1,1456555398452
E2008181810E007525801120,1,1,-26,-55,-5500,796,1456547442285356,1456547442285356,1,1456555398529
E2008181810E007525801120,1,1,-104,-54,-5400,808,1456547442288636,1456547442288636,1,1456555398530
E2008181810E007525801120,1,1,156,-53,-5350,848,1456547442298906,1456547442298906,1,1456555398531
E2008181810E007525801120,1,1,247,-54,-5400,876,1456547442301639,1456547442301639,1,1456555398532
E2008181810E007525801120,1,1,533,-57,-5750,844,1456547442311889,1456547442311889,1,1456555398532
E2008181810E007525801120,1,1,299,-60,-6050,876,1456547442315159,1456547442315159,1,1456555398533
E2008181810E007525801120,1,1,638,-60,-6000,188,1456547442332960,1456547442332960,1,1456555398535
E2008181810E007525801120,1,1,-78,-57,-5750,312,1456547442335958,1456547442335958,1,1456555398536
E2008181810E007525801120,1,1,-130,-54,-5400,452,1456547442346294,1456547442346294,1,1456555398537
E2008181810E007525801120,1,1,299,-54,-5400,412,1456547442349405,1456547442349405,1,1456555398537
E2008181810E007525801120,1,1,221,-55,-5550,560,1456547442359659,1456547442359659,1,1456555398538
E2008181810E007525801120,1,1,403,-57,-5750,568,1456547442362861,1456547442362861,1,1456555398538
E2008181810E007525801120,1,1,911,-68,-6800,936,1456547442372923,1456547442372923,1,1456555398612
E2008181810E007525801120,1,1,937,-60,-6050,544,1456547442386986,1456547442386986,1,1456555398613
E2008181810E007525801120,1,1,273,-55,-5500,732,1456547442397204,1456547442397204,1,1456555398613
E2008181810E007525801120,1,1,182,-54,-5400,792,1456547442400210,1456547442400210,1,1456555398614
E2008181810E007525801120,1,1,351,-53,-5350,836,1456547442410669,1456547442410669,1,1456555398615
E2008181810E007525801120,1,1,182,-54,-5400,888,1456547442413415,1456547442413415,1,1456555398615
E2008181810E007525801120,1,1,130,-58,-5800,904,1456547442423610,1456547442423610,1,1456555398616
E2008181810E007525801120,1,1,729,-60,-6050,868,1456547442426897,1456547442426897,1,1456555398616
E2008181810E007525801120,1,1,-351,-59,-5950,312,1456547442444743,1456547442444743,1,1456555398617
E2008181810E007525801120,1,1,208,-57,-5750,296,1456547442448056,1456547442448056,1,1456555398700
E2008181810E007525801120,1,1,182,-54,-5400,400,1456547442458416,1456547442458416,1,1456555398701
E2008181810E007525801120,1,1,26,-54,-5400,456,1456547442461173,1456547442461173,1,1456555398702
E2008181810E007525801120,1,1,-156,-55,-5550,628,1456547442471459,1456547442471459,1,1456555398703
E2008181810E007525801120,1,1,-52,-56,-5650,668,1456547442474761,1456547442474761,1,1456555398704
E2008181810E007525801120,1,1,208,-67,-6750,1012,1456547442484813,1456547442484813,1,1456555398705
E2008181810E007525801120,1,1,299,-60,-6000,620,1456547442498765,1456547442498765,1,1456555398706
E2008181810E007525801120,1,1,156,-55,-5500,764,1456547442509267,1456547442509267,1,1456555398707
E2008181810E007525801120,1,1,-221,-54,-5400,860,1456547442512271,1456547442512271,1,1456555398708
E2008181810E007525801120,1,1,-377,-53,-5350,956,1456547442522221,1456547442522221,1,1456555398713
E2008181810E007525801120,1,1,-130,-54,-5400,900,1456547442525211,1456547442525211,1,1456555398713
E2008181810E007525801120,1,1,-26,-58,-5800,940,1456547442535433,1456547442535433,1,1456555398713
E2008181810E007525801120,1,1,0,-60,-6050,964,1456547442538449,1456547442538449,1,1456555398810
E2008181810E007525801120,1,1,130,-59,-5950,264,1456547442556454,1456547442556454,1,1456555398811
E2008181810E007525801120,1,1,377,-57,-5750,272,1456547442559830,1456547442559830,1,1456555398811
E2008181810E007525801120,1,1,-52,-54,-5400,424,1456547442569982,1456547442569982,1,1456555398812
E2008181810E007525801120,1,1,0,-54,-5400,468,1456547442573029,1456547442573029,1,1456555398812
E2008181810E007525801120,1,1,182,-55,-5550,564,1456547442583275,1456547442583275,1,1456555398813
E2008181810E007525801120,1,1,-325,-57,-5700,652,1456547442586575,1456547442586575,1,1456555398813
E2008181810E007525801120,1,1,-104,-68,-6800,1088,1456547442596677,1456547442596677,1,1456555398814
E2008181810E007525801120,1,1,26,-60,-6000,664,1456547442611047,1456547442611047,1,1456555398814
E2008181810E007525801120,1,1,0,-55,-5500,792,1456547442621280,1456547442621280,1,1456555398815
E2008181810E007525801120,1,1,-130,-54,-5400,820,1456547442624272,1456547442624272,1,1456555398816
E2008181810E007525801120,1,1,-26,-53,-5350,868,1456547442634497,1456547442634497,1,1456555398816
E2008181810E007525801120,1,1,52,-54,-5400,860,1456547442637561,1456547442637561,1,1456555398861
E2008181810E007525801120,1,1,533,-58,-5800,868,1456547442647561,1456547442647561,1,1456555398862
E2008181810E007525801120,1,1,130,-61,-6100,952,1456547442650830,1456547442650830,1,1456555398863
E2008181810E007525801120,1,1,-182,-59,-5950,320,1456547442668645,1456547442668645,1,1456555398864
E2008181810E007525801120,1,1,52,-57,-5750,312,1456547442671707,1456547442671707,1,1456555398864
E2008181810E007525801120,1,1,26,-53,-5350,420,1456547442681999,1456547442681999,1,1456555398865
E2008181810E007525801120,1,1,-52,-54,-5400,476,1456547442685081,1456547442685081,1,1456555398866
E2008181810E007525801120,1,1,-78,-56,-5600,600,1456547442695505,1456547442695505,1,1456555398867
E2008181810E007525801120,1,1,-26,-57,-5700,636,1456547442698508,1456547442698508,1,1456555398960
E2008181810E007525801120,1,1,208,-68,-6850,1000,1456547442708531,1456547442708531,1,1456555398960
E2008181810E007525801120,1,1,299,-60,-6000,648,1456547442722561,1456547442722561,1,1456555398961
E2008181810E007525801120,1,1,182,-55,-5500,784,1456547442732881,1456547442732881,1,1456555398961
E2008181810E007525801120,1,1,78,-54,-5400,816,1456547442737388,1456547442737388,1,1456555398962
E2008181810E007525801120,1,1,221,-53,-5350,860,1456547442747680,1456547442747680,1,1456555398963
E2008181810E007525801120,1,1,-156,-54,-5450,916,1456547442750742,1456547442750742,1,1456555398963
E2008181810E007525801120,1,1,989,-59,-5950,824,1456547442761194,1456547442761194,1,1456555398964
E2008181810E007525801120,1,1,221,-63,-6300,1056,1456547442764878,1456547442764878,1,1456555398964
E2008181810E007525801120,1,1,-247,-57,-5750,340,1456547442782981,1456547442782981,1,1456555398967
E2008181810E007525801120,1,1,208,-56,-5600,328,1456547442786269,1456547442786269,1,1456555398968
E2008181810E007525801120,1,1,-130,-54,-5400,484,1456547442796656,1456547442796656,1,1456555398969
E2008181810E007525801120,1,1,156,-54,-5400,492,1456547442799467,1456547442799467,1,1456555399066
E2008181810E007525801120,1,1,-26,-56,-5650,632,1456547442810022,1456547442810022,1,1456555399066
E2008181810E007525801120,1,1,481,-59,-5950,636,1456547442813042,1456547442813042,1,1456555399067
E2008181810E007525801120,1,1,-26,-57,-5750,716,1456547442838637,1456547442838637,1,1456555399067
E2008181810E007525801120,1,1,-156,-56,-5600,840,1456547442841683,1456547442841683,1,1456555399067
E2008181810E007525801120,1,1,26,-53,-5350,884,1456547442851938,1456547442851938,1,1456555399068
E2008181810E007525801120,1,1,130,-53,-5300,840,1456547442854944,1456547442854944,1,1456555399068
E2008181810E007525801120,1,1,247,-55,-5500,868,1456547442865492,1456547442865492,1,1456555399068
E2008181810E007525801120,1,1,78,-56,-5650,904,1456547442868572,1456547442868572,1,1456555399069
E2008181810E007525801120,1,1,729,-65,-6550,1172,1456547442878821,1456547442878821,1,1456555399069
E2008181810E007525801120,1,1,221,-59,-5950,260,1456547442892076,1456547442892076,1,1456555399069
E2008181810E007525801120,1,1,273,-54,-5450,344,1456547442902602,1456547442902602,1,1456555399070
E2008181810E007525801120,1,1,221,-54,-5400,380,1456547442905649,1456547442905649,1,1456555399105
E2008181810E007525801120,1,1,130,-54,-5450,548,1456547442915886,1456547442915886,1,1456555399105
E2008181810E007525801120,1,1,156,-55,-5550,564,1456547442918874,1456547442918874,1,1456555399106
E2008181810E007525801120,1,1,299,-63,-6300,800,1456547442929198,1456547442929198,1,1456555399106
E2008181810E007525801120,1,1,963,-67,-6750,884,1456547442932036,1456547442932036,1,1456555399107
E2008181810E007525801120,1,1,-325,-64,-6400,728,1456547442942575,1456547442942575,1,1456555399107
E2008181810E007525801120,1,1,-130,-61,-6100,664,1456547442945357,1456547442945357,1,1456555399193
E2008181810E007525801120,1,1,156,-55,-5550,744,1456547442955940,1456547442955940,1,1456555399193
E2008181810E007525801120,1,1,78,-54,-5450,788,1456547442958719,1456547442958719,1,1456555399193
E2008181810E007525801120,1,1,156,-53,-5350,860,1456547442969016,1456547442969016,1,1456555399194
E2008181810E007525801120,1,1,26,-54,-5400,904,1456547442972058,1456547442972058,1,1456555399194
E2008181810E007525801120,1,1,156,-58,-5800,916,1456547442982515,1456547442982515,1,1456555399194
E2008181810E007525801120,1,1,182,-60,-6000,896,1456547442985489,1456547442985489,1,1456555399195
E2008181810E007525801120,1,1,130,-60,-6050,220,1456547443003305,1456547443003305,1,1456555399195
E2008181810E007525801120,1,1,299,-58,-5800,276,1456547443006580,1456547443006580,1,1456555399195
E2008181810E007525801120,1,1,78,-54,-5400,408,1456547443016951,1456547443016951,1,1456555399197
E2008181810E007525801120,1,1,130,-54,-5400,444,1456547443019722,1456547443019722,1,1456555399198
E2008181810E007525801120,1,1,78,-55,-5550,564,1456547443030339,1456547443030339,1,1456555399198
E2008181810E007525801120,1,1,-273,-56,-5650,648,1456547443033347,1456547443033347,1,1456555399307
E2008181810E007525801120,1,1,1080,-68,-6850,940,1456547443044519,1456547443044519,1,1456555399308
E2008181810E007525801120,1,1,208,-60,-6050,616,1456547443058359,1456547443058359,1,1456555399309
E2008181810E007525801120,1,1,-156,-55,-5500,796,1456547443068857,1456547443068857,1,1456555399310
E2008181810E007525801120,1,1,52,-54,-5400,820,1456547443071675,1456547443071675,1,1456555399311
E2008181810E007525801120,1,1,156,-53,-5350,900,1456547443082010,1456547443082010,1,1456555399313
E2008181810E007525801120,1,1,156,-54,-5400,864,1456547443085020,1456547443085020,1,1456555399314
E2008181810E007525801120,1,1,26,-57,-5750,900,1456547443095303,1456547443095303,1,1456555399314
E2008181810E007525801120,1,1,273,-60,-6050,908,1456547443098564,1456547443098564,1,1456555399315
E2008181810E007525801120,1,1,-26,-59,-5950,272,1456547443116502,1456547443116502,1,1456555399315
E2008181810E007525801120,1,1,377,-57,-5700,288,1456547443119763,1456547443119763,1,1456555399316
E2008181810E007525801120,1,1,-325,-54,-5400,452,1456547443129857,1456547443129857,1,1456555399316
E2008181810E007525801120,1,1,299,-54,-5450,404,1456547443133133,1456547443133133,1,1456555399360
E2008181810E007525801120,1,1,130,-55,-5550,564,1456547443143130,1456547443143130,1,1456555399361
E2008181810E007525801120,1,1,273,-56,-5650,608,1456547443146195,1456547443146195,1,1456555399362
E2008181810E007525801120,1,1,1041,-67,-6750,924,1456547443156788,1456547443156788,1,1456555399362
E2008181810E007525801120,1,1,78,-59,-5950,644,1456547443170865,1456547443170865,1,1456555399363
E2008181810E007525801120,1,1,273,-55,-5500,756,1456547443180882,1456547443180882,1,1456555399363
E2008181810E007525801120,1,1,208,-54,-5400,784,1456547443185734,1456547443185734,1,1456555399364
E2008181810E007525801120,1,1,273,-53,-5350,828,1456547443196033,1456547443196033,1,1456555399364
E2008181810E007525801120,1,1,130,-54,-5400,872,1456547443199004,1456547443199004,1,1456555399461
E2008181810E007525801120,1,1,273,-59,-5900,900,1456547443209247,1456547443209247,1,1456555399461
E2008181810E007525801120,1,1,-78,-63,-6300,1056,1456547443212252,1456547443212252,1,1456555399462
E2008181810E007525801120,1,1,26,-58,-5850,300,1456547443230378,1456547443230378,1,1456555399462
E2008181810E007525801120,1,1,130,-57,-5700,344,1456547443233140,1456547443233140,1,1456555399463
E2008181810E007525801120,1,1,273,-54,-5400,400,1456547443243693,1456547443243693,1,1456555399463
E2008181810E007525801120,1,1,78,-54,-5400,472,1456547443246694,1456547443246694,1,1456555399464
E2008181810E007525801120,1,1,78,-56,-5600,584,1456547443256967,1456547443256967,1,1456555399465
E2008181810E007525801120,1,1,156,-57,-5750,620,1456547443259771,1456547443259771,1,1456555399465
E2008181810E007525801120,1,1,-351,-62,-6200,664,1456547443280821,1456547443280821,1,1456555399468
E2008181810E007525801120,1,1,-611,-59,-5900,760,1456547443283933,1456547443283933,1,1456555399469
E2008181810E007525801120,1,1,-78,-54,-5450,796,1456547443293989,1456547443293989,1,1456555399470
E2008181810E007525801120,1,1,182,-54,-5400,792,1456547443297038,1456547443297038,1,1456555399557
E2008181810E007525801120,1,1,377,-53,-5350,844,1456547443307320,1456547443307320,1,1456555399557
E2008181810E007525801120,1,1,26,-54,-5450,888,1456547443310604,1456547443310604,1,1456555399558
E2008181810E007525801120,1,1,-182,-59,-5900,972,1456547443320782,1456547443320782,1,1456555399559
E2008181810E007525801120,1,1,52,-62,-6200,1000,1456547443324439,1456547443324439,1,1456555399559
E2008181810E007525801120,1,1,403,-58,-5800,236,1456547443342532,1456547443342532,1,1456555399560
E2008181810E007525801120,1,1,78,-56,-5650,316,1456547443345588,1456547443345588,1,1456555399560
E2008181810E007525801120,1,1,325,-54,-5400,408,1456547443356075,1456547443356075,1,1456555399561
E2008181810E007525801120,1,1,0,-54,-5400,500,1456547443359409,1456547443359409,1,1456555399561
E2008181810E007525801120,1,1,351,-56,-5650,572,1456547443369460,1456547443369460,1,1456555399562
E2008181810E007525801120,1,1,26,-58,-5800,688,1456547443372449,1456547443372449,1,1456555399563
E2008181810E007525801120,1,1,455,-64,-6450,552,1456547443390805,1456547443390805,1,1456555399563
E2008181810E007525801120,1,1,325,-61,-6100,580,1456547443393849,1456547443393849,1,1456555399611
E2008181810E007525801120,1,1,52,-55,-5500,792,1456547443403863,1456547443403863,1,1456555399611
E2008181810E007525801120,1,1,182,-54,-5400,768,1456547443406885,1456547443406885,1,1456555399612
E2008181810E007525801120,1,1,-78,-53,-5350,896,1456547443417263,1456547443417263,1,1456555399613
E2008181810E007525801120,1,1,273,-53,-5350,852,1456547443420504,1456547443420504,1,1456555399613
E2008181810E007525801120,1,1,403,-57,-5750,856,1456547443430473,1456547443430473,1,1456555399614
E2008181810E007525801120,1,1,247,-61,-6100,920,1456547443435024,1456547443435024,1,1456555399614
E2008181810E007525801120,1,1,-52,-59,-5950,312,1456547443452801,1456547443452801,1,1456555399705
E2008181810E007525801120,1,1,-182,-57,-5750,340,1456547443455814,1456547443455814,1,1456555399706
E2008181810E007525801120,1,1,-104,-54,-5400,432,1456547443466399,1456547443466399,1,1456555399706
E2008181810E007525801120,1,1,-52,-54,-5450,568,1456547443476693,1456547443476693,1,1456555399707
E2008181810E007525801120,1,1,-52,-59,-5950,696,1456547443486734,1456547443486734,1,1456555399708
E2008181810E007525801120,1,1,455,-63,-6350,768,1456547443489995,1456547443489995,1,1456555399708
E2008181810E007525801120,1,1,-78,-59,-5900,692,1456547443508156,1456547443508156,1,1456555399709
E2008181810E007525801120,1,1,-182,-57,-5750,748,1456547443511153,1456547443511153,1,1456555399709
E2008181810E007525801120,1,1,325,-54,-5400,800,1456547443521236,1456547443521236,1,1456555399710
E2008181810E007525801120,1,1,156,-53,-5300,828,1456547443524254,1456547443524254,1,1456555399713
E2008181810E007525801120,1,1,104,-54,-5450,888,1456547443534747,1456547443534747,1,1456555399713
E2008181810E007525801120,1,1,403,-55,-5500,860,1456547443537735,1456547443537735,1,1456555399714
E2008181810E007525801120,1,1,299,-61,-6100,936,1456547443547952,1456547443547952,1,1456555399788
E2008181810E007525801120,1,1,78,-65,-6550,1156,1456547443550750,1456547443550750,1,1456555399790
E2008181810E007525801120,1,1,351,-64,-6400,92,1456547443561049,1456547443561049,1,1456555399791
E2008181810E007525801120,1,1,-273,-61,-6100,320,1456547443564092,1456547443564092,1,1456555399792
E2008181810E007525801120,1,1,-26,-55,-5500,388,1456547443574562,1456547443574562,1,1456555399792
E2008181810E007525801120,1,1,273,-54,-5400,376,1456547443577611,1456547443577611,1,1456555399793
E2008181810E007525801120,1,1,221,-54,-5450,524,1456547443587946,1456547443587946,1,1456555399793
E2008181810E007525801120,1,1,-156,-55,-5550,592,1456547443590961,1456547443590961,1,1456555399794
E2008181810E007525801120,1,1,507,-62,-6250,676,1456547443601207,1456547443601207,1,1456555399794
E2008181810E007525801120,1,1,-651,-66,-6600,1024,1456547443603995,1456547443603995,1,1456555399794
E2008181810E007525801120,1,1,-156,-65,-6550,540,1456547443614237,1456547443614237,1,1456555399795
E2008181810E007525801120,1,1,1184,-61,-6100,468,1456547443617580,1456547443617580,1,1456555399795
E2008181810E007525801120,1,1,104,-55,-5550,764,1456547443627859,1456547443627859,1,1456555399861
E2008181810E007525801120,1,1,-52,-54,-5450,804,1456547443630663,1456547443630663,1,1456555399862
E2008181810E007525801120,1,1,221,-53,-5350,880,1456547443640962,1456547443640962,1,1456555399863
