EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007525801120,1,1,-104,-64,-6400,2364,1456553057754543,1456553057754543,1,1456561014098
E2008181810E007525801120,1,1,-208,-59,-5950,2280,1456553057757586,1456553057757586,1,1456561014123
E2008181810E007525801120,1,1,247,-57,-5750,2200,1456553057767689,1456553057767689,1,1456561014123
E2008181810E007525801120,1,1,0,-56,-5650,2212,1456553057770942,1456553057770942,1,1456561014124
E2008181810E007525801120,1,1,-78,-55,-5550,2208,1456553057780938,1456553057780938,1,1456561014124
E2008181810E007525801120,1,1,221,-55,-5500,2184,1456553057783943,1456553057783943,1,1456561014124
E2008181810E007525801120,1,1,-52,-56,-5600,2216,1456553057794401,1456553057794401,1,1456561014225
E2008181810E007525801120,1,1,221,-56,-5650,2168,1456553057797436,1456553057797436,1,1456561014225
E2008181810E007525801120,1,1,78,-58,-5850,2232,1456553057807701,1456553057807701,1,1456561014225
E2008181810E007525801120,1,1,-325,-60,-6000,2284,1456553057810502,1456553057810502,1,1456561014226
E2008181810E007525801120,1,1,325,-67,-6750,2352,1456553057820993,1456553057820993,1,1456561014226
E2008181810E007525801120,1,1,-677,-62,-6200,2628,1456553057844175,1456553057844175,1,1456561014226
E2008181810E007525801120,1,1,-182,-58,-5850,2616,1456553057854640,1456553057854640,1,1456561014226
E2008181810E007525801120,1,1,-26,-57,-5750,2592,1456553057859207,1456553057859207,1,1456561014226
E2008181810E007525801120,1,1,-182,-56,-5650,2632,1456553057869220,1456553057869220,1,1456561014227
E2008181810E007525801120,1,1,-104,-56,-5600,2640,1456553057872265,1456553057872265,1,1456561014228
E2008181810E007525801120,1,1,-299,-56,-5650,2664,1456553057882784,1456553057882784,1,1456561014228
E2008181810E007525801120,1,1,-221,-57,-5750,2688,1456553057885562,1456553057885562,1,1456561014228
E2008181810E007525801120,1,1,-221,-60,-6000,2632,1456553057895998,1456553057895998,1,1456561014334
E2008181810E007525801120,1,1,-130,-61,-6100,2560,1456553057898802,1456553057898802,1,1456561014336
E2008181810E007525801120,1,1,351,-67,-6750,2580,1456553057909771,1456553057909771,1,1456561014337
E2008181810E007525801120,1,1,208,-63,-6350,2308,1456553057931731,1456553057931731,1,1456561014338
E2008181810E007525801120,1,1,-208,-58,-5800,2276,1456553057941726,1456553057941726,1,1456561014339
E2008181810E007525801120,1,1,-130,-57,-5700,2228,1456553057944988,1456553057944988,1,1456561014340
E2008181810E007525801120,1,1,26,-55,-5550,2216,1456553057955013,1456553057955013,1,1456561014341
E2008181810E007525801120,1,1,104,-55,-5500,2184,1456553057958308,1456553057958308,1,1456561014342
E2008181810E007525801120,1,1,104,-55,-5550,2184,1456553057968565,1456553057968565,1,1456561014342
E2008181810E007525801120,1,1,273,-55,-5550,2192,1456553057971635,1456553057971635,1,1456561014343
E2008181810E007525801120,1,1,-78,-58,-5850,2248,1456553057981829,1456553057981829,1,1456561014344
E2008181810E007525801120,1,1,-403,-59,-5950,2268,1456553057984879,1456553057984879,1,1456561014347
E2008181810E007525801120,1,1,-481,-65,-6550,2360,1456553057995149,1456553057995149,1,1456561014377
E2008181810E007525801120,1,1,-781,-68,-6850,2344,1456553057998154,1456553057998154,1,1456561014377
E2008181810E007525801120,1,1,-325,-65,-6500,2640,1456553058016085,1456553058016085,1,1456561014378
E2008181810E007525801120,1,1,-325,-63,-6300,2560,1456553058019421,1456553058019421,1,1456561014380
E2008181810E007525801120,1,1,-247,-58,-5850,2552,1456553058029767,1456553058029767,1,1456561014381
E2008181810E007525801120,1,1,52,-58,-5800,2540,1456553058032530,1456553058032530,1,1456561014381
E2008181810E007525801120,1,1,52,-56,-5650,2608,1456553058043088,1456553058043088,1,1456561014476
E2008181810E007525801120,1,1,-130,-56,-5600,2664,1456553058045927,1456553058045927,1,1456561014477
E2008181810E007525801120,1,1,-299,-56,-5600,2708,1456553058056502,1456553058056502,1,1456561014477
E2008181810E007525801120,1,1,-208,-56,-5650,2656,1456553058059592,1456553058059592,1,1456561014478
E2008181810E007525801120,1,1,-78,-59,-5900,2608,1456553058069675,1456553058069675,1,1456561014478
E2008181810E007525801120,1,1,-585,-60,-6000,2652,1456553058072939,1456553058072939,1,1456561014479
E2008181810E007525801120,1,1,455,-65,-6500,2476,1456553058083159,1456553058083159,1,1456561014479
E2008181810E007525801120,1,1,-247,-68,-6800,2668,1456553058085949,1456553058085949,1,1456561014479
E2008181810E007525801120,1,1,-299,-64,-6400,2420,1456553058104181,1456553058104181,1,1456561014480
E2008181810E007525801120,1,1,299,-64,-6400,2276,1456553058107215,1456553058107215,1,1456561014482
E2008181810E007525801120,1,1,52,-57,-5750,2208,1456553058120873,1456553058120873,1,1456561014482
E2008181810E007525801120,1,1,130,-56,-5600,2180,1456553058130952,1456553058130952,1,1456561014483
E2008181810E007525801120,1,1,-104,-55,-5500,2204,1456553058134224,1456553058134224,1,1456561014578
E2008181810E007525801120,1,1,-182,-55,-5550,2232,1456553058144547,1456553058144547,1,1456561014579
E2008181810E007525801120,1,1,-208,-56,-5600,2244,1456553058149186,1456553058149186,1,1456561014579
E2008181810E007525801120,1,1,-78,-58,-5850,2228,1456553058159251,1456553058159251,1,1456561014580
E2008181810E007525801120,1,1,52,-59,-5950,2236,1456553058162253,1456553058162253,1,1456561014580
E2008181810E007525801120,1,1,-638,-66,-6600,2468,1456553058172745,1456553058172745,1,1456561014580
E2008181810E007525801120,1,1,-325,-62,-6200,2576,1456553058195867,1456553058195867,1,1456561014581
E2008181810E007525801120,1,1,-52,-59,-5900,2564,1456553058206211,1456553058206211,1,1456561014581
E2008181810E007525801120,1,1,182,-58,-5800,2528,1456553058209380,1456553058209380,1,1456561014582
E2008181810E007525801120,1,1,52,-56,-5650,2596,1456553058219341,1456553058219341,1,1456561014582
E2008181810E007525801120,1,1,130,-56,-5650,2592,1456553058222618,1456553058222618,1,1456561014583
E2008181810E007525801120,1,1,325,-56,-5650,2600,1456553058232589,1456553058232589,1,1456561014583
E2008181810E007525801120,1,1,156,-57,-5700,2648,1456553058235877,1456553058235877,1,1456561014628
E2008181810E007525801120,1,1,-221,-59,-5900,2672,1456553058246004,1456553058246004,1,1456561014629
E2008181810E007525801120,1,1,-221,-60,-6000,2588,1456553058249329,1456553058249329,1,1456561014629
E2008181810E007525801120,1,1,-403,-66,-6600,2568,1456553058259299,1456553058259299,1,1456561014630
E2008181810E007525801120,1,1,-52,-66,-6650,2584,1456553058262302,1456553058262302,1,1456561014631
E2008181810E007525801120,1,1,-651,-65,-6500,2336,1456553058283061,1456553058283061,1,1456561014631
E2008181810E007525801120,1,1,-247,-62,-6200,2272,1456553058286077,1456553058286077,1,1456561014725
E2008181810E007525801120,1,1,52,-57,-5750,2188,1456553058296720,1456553058296720,1,1456561014726
E2008181810E007525801120,1,1,-26,-57,-5750,2208,1456553058299740,1456553058299740,1,1456561014726
E2008181810E007525801120,1,1,26,-55,-5500,2196,1456553058309781,1456553058309781,1,1456561014727
E2008181810E007525801120,1,1,52,-55,-5550,2184,1456553058312773,1456553058312773,1,1456561014727
E2008181810E007525801120,1,1,-26,-55,-5550,2224,1456553058323249,1456553058323249,1,1456561014728
E2008181810E007525801120,1,1,-221,-56,-5650,2248,1456553058326041,1456553058326041,1,1456561014728
E2008181810E007525801120,1,1,-247,-59,-5950,2240,1456553058336655,1456553058336655,1,1456561014729
E2008181810E007525801120,1,1,325,-60,-6050,2196,1456553058339467,1456553058339467,1,1456561014729
E2008181810E007525801120,1,1,-611,-68,-6800,2420,1456553058349919,1456553058349919,1,1456561014731
E2008181810E007525801120,1,1,481,-62,-6250,2456,1456553058371622,1456553058371622,1,1456561014732
E2008181810E007525801120,1,1,-299,-59,-5900,2556,1456553058381818,1456553058381818,1,1456561014732
E2008181810E007525801120,1,1,-52,-58,-5800,2604,1456553058385064,1456553058385064,1,1456561014816
E2008181810E007525801120,1,1,-104,-56,-5650,2664,1456553058395049,1456553058395049,1,1456561014817
E2008181810E007525801120,1,1,-247,-57,-5700,2640,1456553058398131,1456553058398131,1,1456561014817
E2008181810E007525801120,1,1,-221,-56,-5650,2668,1456553058408599,1456553058408599,1,1456561014818
E2008181810E007525801120,1,1,-78,-56,-5650,2632,1456553058411329,1456553058411329,1,1456561014818
E2008181810E007525801120,1,1,-182,-59,-5900,2588,1456553058421568,1456553058421568,1,1456561014819
E2008181810E007525801120,1,1,-208,-60,-6050,2648,1456553058424811,1456553058424811,1,1456561014819
E2008181810E007525801120,1,1,-104,-66,-6650,2608,1456553058435029,1456553058435029,1,1456561014820
E2008181810E007525801120,1,1,807,-68,-6850,2432,1456553058438053,1456553058438053,1,1456561014820
E2008181810E007525801120,1,1,-247,-64,-6400,2368,1456553058459180,1456553058459180,1,1456561014821
E2008181810E007525801120,1,1,-351,-62,-6200,2336,1456553058462170,1456553058462170,1,1456561014821
E2008181810E007525801120,1,1,-130,-57,-5750,2200,1456553058472234,1456553058472234,1,1456561014821
E2008181810E007525801120,1,1,-182,-57,-5700,2232,1456553058475343,1456553058475343,1,1456561014878
E2008181810E007525801120,1,1,52,-55,-5550,2172,1456553058485667,1456553058485667,1,1456561014878
E2008181810E007525801120,1,1,-182,-55,-5500,2220,1456553058488979,1456553058488979,1,1456561014879
E2008181810E007525801120,1,1,247,-55,-5550,2180,1456553058499296,1456553058499296,1,1456561014879
E2008181810E007525801120,1,1,-104,-56,-5600,2228,1456553058502028,1456553058502028,1,1456561014879
E2008181810E007525801120,1,1,52,-59,-5900,2228,1456553058512215,1456553058512215,1,1456561014880
E2008181810E007525801120,1,1,182,-60,-6000,2180,1456553058515451,1456553058515451,1,1456561014880
E2008181810E007525801120,1,1,-377,-68,-6850,2336,1456553058525505,1456553058525505,1,1456561014881
E2008181810E007525801120,1,1,-677,-62,-6200,2560,1456553058549676,1456553058549676,1,1456561014987
E2008181810E007525801120,1,1,26,-58,-5850,2544,1456553058560167,1456553058560167,1,1456561014988
E2008181810E007525801120,1,1,156,-58,-5800,2568,1456553058563203,1456553058563203,1,1456561014988
E2008181810E007525801120,1,1,156,-56,-5650,2588,1456553058573509,1456553058573509,1,1456561014988
E2008181810E007525801120,1,1,-156,-56,-5600,2680,1456553058576271,1456553058576271,1,1456561014990
E2008181810E007525801120,1,1,-26,-57,-5700,2692,1456553058586889,1456553058586889,1,1456561014990
E2008181810E007525801120,1,1,78,-57,-5700,2628,1456553058589651,1456553058589651,1,1456561014990
E2008181810E007525801120,1,1,-221,-60,-6000,2572,1456553058600047,1456553058600047,1,1456561014991
E2008181810E007525801120,1,1,-351,-61,-6150,2596,1456553058603135,1456553058603135,1,1456561014991
E2008181810E007525801120,1,1,-377,-66,-6650,2628,1456553058613613,1456553058613613,1,1456561014992
E2008181810E007525801120,1,1,156,-62,-6250,2272,1456553058636587,1456553058636587,1,1456561014993
E2008181810E007525801120,1,1,-104,-58,-5800,2212,1456553058646735,1456553058646735,1,1456561014993
E2008181810E007525801120,1,1,78,-57,-5700,2220,1456553058649749,1456553058649749,1,1456561015104
E2008181810E007525801120,1,1,26,-56,-5600,2200,1456553058660286,1456553058660286,1,1456561015105
E2008181810E007525801120,1,1,-78,-55,-5550,2200,1456553058663263,1456553058663263,1,1456561015106
E2008181810E007525801120,1,1,130,-55,-5550,2204,1456553058673361,1456553058673361,1,1456561015107
E2008181810E007525801120,1,1,156,-56,-5650,2188,1456553058677530,1456553058677530,1,1456561015108
E2008181810E007525801120,1,1,-26,-59,-5900,2240,1456553058689377,1456553058689377,1,1456561015110
E2008181810E007525801120,1,1,-52,-60,-6050,2244,1456553058692485,1456553058692485,1,1456561015111
E2008181810E007525801120,1,1,781,-69,-6950,2368,1456553058703188,1456553058703188,1,1456561015112
E2008181810E007525801120,1,1,-273,-62,-6250,2588,1456553058724877,1456553058724877,1,1456561015113
E2008181810E007525801120,1,1,-78,-59,-5900,2588,1456553058735093,1456553058735093,1,1456561015114
E2008181810E007525801120,1,1,-78,-58,-5850,2580,1456553058738355,1456553058738355,1,1456561015116
E2008181810E007525801120,1,1,26,-57,-5700,2608,1456553058748630,1456553058748630,1,1456561015117
E2008181810E007525801120,1,1,-52,-56,-5650,2628,1456553058751429,1456553058751429,1,1456561015131
E2008181810E007525801120,1,1,-52,-56,-5650,2644,1456553058761724,1456553058761724,1,1456561015132
E2008181810E007525801120,1,1,-104,-57,-5700,2688,1456553058764770,1456553058764770,1,1456561015133
E2008181810E007525801120,1,1,104,-59,-5950,2616,1456553058775239,1456553058775239,1,1456561015133
E2008181810E007525801120,1,1,247,-61,-6100,2536,1456553058778897,1456553058778897,1,1456561015134
E2008181810E007525801120,1,1,26,-65,-6550,2500,1456553058789255,1456553058789255,1,1456561015252
E2008181810E007525801120,1,1,-299,-60,-6050,2300,1456553058816721,1456553058816721,1,1456561015254
E2008181810E007525801120,1,1,-182,-57,-5700,2216,1456553058827237,1456553058827237,1,1456561015256
E2008181810E007525801120,1,1,182,-56,-5650,2184,1456553058830206,1456553058830206,1,1456561015257
E2008181810E007525801120,1,1,130,-55,-5500,2184,1456553058840199,1456553058840199,1,1456561015259
E2008181810E007525801120,1,1,26,-55,-5500,2200,1456553058843482,1456553058843482,1,1456561015261
E2008181810E007525801120,1,1,156,-56,-5650,2208,1456553058853705,1456553058853705,1,1456561015264
E2008181810E007525801120,1,1,130,-57,-5700,2180,1456553058857643,1456553058857643,1,1456561015265
E2008181810E007525801120,1,1,156,-61,-6100,2224,1456553058868936,1456553058868936,1,1456561015267
E2008181810E007525801120,1,1,156,-62,-6200,2240,1456553058871974,1456553058871974,1,1456561015274
E2008181810E007525801120,1,1,-403,-63,-6300,2536,1456553058900458,1456553058900458,1,1456561015275
E2008181810E007525801120,1,1,-52,-62,-6200,2500,1456553058903263,1456553058903263,1,1456561015276
E2008181810E007525801120,1,1,-208,-58,-5800,2580,1456553058913821,1456553058913821,1,1456561015352
E2008181810E007525801120,1,1,156,-57,-5750,2600,1456553058916809,1456553058916809,1,1456561015352
E2008181810E007525801120,1,1,-52,-56,-5600,2672,1456553058926871,1456553058926871,1,1456561015353
E2008181810E007525801120,1,1,-156,-56,-5650,2648,1456553058930158,1456553058930158,1,1456561015353
E2008181810E007525801120,1,1,-182,-57,-5700,2668,1456553058940127,1456553058940127,1,1456561015354
E2008181810E007525801120,1,1,-221,-57,-5750,2624,1456553058943360,1456553058943360,1,1456561015354
E2008181810E007525801120,1,1,-78,-60,-6000,2576,1456553058953622,1456553058953622,1,1456561015355
E2008181810E007525801120,1,1,-26,-61,-6150,2620,1456553058956393,1456553058956393,1,1456561015355
E2008181810E007525801120,1,1,1015,-68,-6800,2648,1456553058967951,1456553058967951,1,1456561015356
E2008181810E007525801120,1,1,208,-62,-6200,2284,1456553058989835,1456553058989835,1,1456561015357
E2008181810E007525801120,1,1,-130,-57,-5750,2260,1456553059000304,1456553059000304,1,1456561015357
E2008181810E007525801120,1,1,-182,-57,-5700,2240,1456553059003306,1456553059003306,1,1456561015358
E2008181810E007525801120,1,1,0,-55,-5550,2188,1456553059013595,1456553059013595,1,1456561015375
E2008181810E007525801120,1,1,182,-55,-5550,2180,1456553059016387,1456553059016387,1,1456561015376
E2008181810E007525801120,1,1,26,-55,-5550,2196,1456553059026758,1456553059026758,1,1456561015376
E2008181810E007525801120,1,1,104,-56,-5600,2200,1456553059029787,1456553059029787,1,1456561015377
E2008181810E007525801120,1,1,-247,-59,-5900,2260,1456553059040372,1456553059040372,1,1456561015471
E2008181810E007525801120,1,1,-78,-60,-6050,2240,1456553059043392,1456553059043392,1,1456561015472
E2008181810E007525801120,1,1,-221,-67,-6700,2372,1456553059053367,1456553059053367,1,1456561015472
E2008181810E007525801120,1,1,-455,-62,-6200,2596,1456553059077010,1456553059077010,1,1456561015472
E2008181810E007525801120,1,1,130,-58,-5850,2560,1456553059086959,1456553059086959,1,1456561015473
E2008181810E007525801120,1,1,0,-58,-5850,2556,1456553059090235,1456553059090235,1,1456561015473
E2008181810E007525801120,1,1,-130,-57,-5700,2616,1456553059100519,1456553059100519,1,1456561015474
E2008181810E007525801120,1,1,0,-56,-5650,2612,1456553059103514,1456553059103514,1,1456561015474
E2008181810E007525801120,1,1,52,-56,-5650,2640,1456553059113563,1456553059113563,1,1456561015474
E2008181810E007525801120,1,1,-52,-56,-5650,2696,1456553059116826,1456553059116826,1,1456561015477
E2008181810E007525801120,1,1,104,-59,-5950,2592,1456553059126896,1456553059126896,1,1456561015477
E2008181810E007525801120,1,1,-299,-60,-6050,2604,1456553059130183,1456553059130183,1,1456561015477
E2008181810E007525801120,1,1,-403,-66,-6600,2596,1456553059140494,1456553059140494,1,1456561015570
E2008181810E007525801120,1,1,-130,-68,-6850,2512,1456553059143525,1456553059143525,1,1456561015570
E2008181810E007525801120,1,1,-677,-66,-6600,2472,1456553059162786,1456553059162786,1,1456561015570
E2008181810E007525801120,1,1,-182,-62,-6200,2304,1456553059166040,1456553059166040,1,1456561015571
E2008181810E007525801120,1,1,-247,-57,-5750,2284,1456553059176061,1456553059176061,1,1456561015572
E2008181810E007525801120,1,1,-78,-57,-5750,2240,1456553059179117,1456553059179117,1,1456561015572
E2008181810E007525801120,1,1,104,-55,-5550,2196,1456553059189649,1456553059189649,1,1456561015573
E2008181810E007525801120,1,1,78,-55,-5550,2196,1456553059192667,1456553059192667,1,1456561015573
E2008181810E007525801120,1,1,156,-57,-5700,2208,1456553059209325,1456553059209325,1,1456561015574
E2008181810E007525801120,1,1,-247,-57,-5750,2236,1456553059212146,1456553059212146,1,1456561015574
E2008181810E007525801120,1,1,156,-61,-6150,2240,1456553059222386,1456553059222386,1,1456561015575
E2008181810E007525801120,1,1,-429,-64,-6400,2268,1456553059225664,1456553059225664,1,1456561015575
E2008181810E007525801120,1,1,-559,-63,-6350,2556,1456553059251325,1456553059251325,1,1456561015626
E2008181810E007525801120,1,1,651,-62,-6200,2436,1456553059254328,1456553059254328,1,1456561015626
E2008181810E007525801120,1,1,26,-58,-5850,2576,1456553059264821,1456553059264821,1,1456561015627
E2008181810E007525801120,1,1,-104,-57,-5750,2632,1456553059267615,1456553059267615,1,1456561015627
E2008181810E007525801120,1,1,-377,-56,-5600,2676,1456553059278143,1456553059278143,1,1456561015627
E2008181810E007525801120,1,1,-104,-56,-5600,2632,1456553059280857,1456553059280857,1,1456561015627
E2008181810E007525801120,1,1,0,-56,-5600,2644,1456553059291324,1456553059291324,1,1456561015726
E2008181810E007525801120,1,1,247,-57,-5750,2632,1456553059294348,1456553059294348,1,1456561015726
E2008181810E007525801120,1,1,208,-60,-6000,2572,1456553059304358,1456553059304358,1,1456561015727
E2008181810E007525801120,1,1,-208,-61,-6100,2628,1456553059307389,1456553059307389,1,1456561015727
E2008181810E007525801120,1,1,221,-69,-6950,2636,1456553059317895,1456553059317895,1,1456561015727
E2008181810E007525801120,1,1,-703,-63,-6300,2364,1456553059341090,1456553059341090,1,1456561015728
E2008181810E007525801120,1,1,-130,-58,-5800,2256,1456553059351365,1456553059351365,1,1456561015728
E2008181810E007525801120,1,1,26,-57,-5700,2228,1456553059354622,1456553059354622,1,1456561015728
E2008181810E007525801120,1,1,156,-55,-5550,2184,1456553059364834,1456553059364834,1,1456561015729
E2008181810E007525801120,1,1,-52,-55,-5500,2204,1456553059367608,1456553059367608,1,1456561015730
E2008181810E007525801120,1,1,156,-55,-5550,2192,1456553059377922,1456553059377922,1,1456561015730
E2008181810E007525801120,1,1,208,-56,-5600,2200,1456553059381241,1456553059381241,1,1456561015730
E2008181810E007525801120,1,1,78,-58,-5850,2224,1456553059391287,1456553059391287,1,1456561015822
E2008181810E007525801120,1,1,78,-59,-5950,2236,1456553059394625,1456553059394625,1,1456561015823
E2008181810E007525801120,1,1,-781,-66,-6650,2404,1456553059404862,1456553059404862,1,1456561015823
E2008181810E007525801120,1,1,-208,-63,-6350,2520,1456553059428599,1456553059428599,1,1456561015824
E2008181810E007525801120,1,1,-208,-59,-5900,2540,1456553059439110,1456553059439110,1,1456561015824
E2008181810E007525801120,1,1,0,-58,-5800,2540,1456553059441860,1456553059441860,1,1456561015824
E2008181810E007525801120,1,1,0,-56,-5650,2604,1456553059452163,1456553059452163,1,1456561015824
E2008181810E007525801120,1,1,26,-56,-5650,2664,1456553059455183,1456553059455183,1,1456561015825
E2008181810E007525801120,1,1,0,-56,-5600,2692,1456553059465720,1456553059465720,1,1456561015825
E2008181810E007525801120,1,1,325,-57,-5700,2572,1456553059468790,1456553059468790,1,1456561015825
E2008181810E007525801120,1,1,104,-59,-5900,2584,1456553059479500,1456553059479500,1,1456561015826
E2008181810E007525801120,1,1,-156,-60,-6050,2580,1456553059482323,1456553059482323,1,1456561015826
E2008181810E007525801120,1,1,299,-66,-6600,2468,1456553059492837,1456553059492837,1,1456561015876
E2008181810E007525801120,1,1,481,-70,-7000,2552,1456553059495633,1456553059495633,1,1456561015876
E2008181810E007525801120,1,1,-638,-66,-6600,2508,1456553059513792,1456553059513792,1,1456561015876
E2008181810E007525801120,1,1,-377,-63,-6300,2368,1456553059516764,1456553059516764,1,1456561015876
E2008181810E007525801120,1,1,-351,-58,-5800,2264,1456553059527081,1456553059527081,1,1456561015877
E2008181810E007525801120,1,1,-104,-57,-5700,2240,1456553059530337,1456553059530337,1,1456561015877
E2008181810E007525801120,1,1,26,-55,-5550,2192,1456553059540561,1456553059540561,1,1456561015957
E2008181810E007525801120,1,1,156,-55,-5500,2192,1456553059543330,1456553059543330,1,1456561015957
E2008181810E007525801120,1,1,-104,-55,-5550,2228,1456553059553584,1456553059553584,1,1456561015958
E2008181810E007525801120,1,1,0,-56,-5600,2216,1456553059556611,1456553059556611,1,1456561015958
E2008181810E007525801120,1,1,-26,-58,-5800,2212,1456553059567146,1456553059567146,1,1456561015958
E2008181810E007525801120,1,1,182,-59,-5900,2188,1456553059569944,1456553059569944,1,1456561015959
E2008181810E007525801120,1,1,247,-65,-6550,2292,1456553059580156,1456553059580156,1,1456561015959
E2008181810E007525801120,1,1,377,-68,-6800,2244,1456553059583131,1456553059583131,1,1456561015959
E2008181810E007525801120,1,1,-208,-65,-6500,2548,1456553059601477,1456553059601477,1,1456561015960
E2008181810E007525801120,1,1,-208,-63,-6300,2564,1456553059604236,1456553059604236,1,1456561015961
E2008181810E007525801120,1,1,182,-59,-5950,2532,1456553059614533,1456553059614533,1,1456561015962
E2008181810E007525801120,1,1,-104,-58,-5800,2600,1456553059617805,1456553059617805,1,1456561015962
E2008181810E007525801120,1,1,-78,-56,-5650,2664,1456553059628076,1456553059628076,1,1456561016053
E2008181810E007525801120,1,1,182,-56,-5650,2608,1456553059631133,1456553059631133,1,1456561016054
E2008181810E007525801120,1,1,-78,-56,-5650,2636,1456553059641155,1456553059641155,1,1456561016054
E2008181810E007525801120,1,1,182,-56,-5650,2620,1456553059644143,1456553059644143,1,1456561016056
E2008181810E007525801120,1,1,-130,-58,-5850,2624,1456553059654653,1456553059654653,1,1456561016057
E2008181810E007525801120,1,1,78,-60,-6050,2616,1456553059657641,1456553059657641,1,1456561016058
E2008181810E007525801120,1,1,299,-67,-6700,2520,1456553059667683,1456553059667683,1,1456561016058
E2008181810E007525801120,1,1,-703,-70,-7000,2588,1456553059673120,1456553059673120,1,1456561016059
E2008181810E007525801120,1,1,-807,-66,-6600,2520,1456553059691021,1456553059691021,1,1456561016060
E2008181810E007525801120,1,1,-611,-62,-6250,2376,1456553059694014,1456553059694014,1,1456561016061
E2008181810E007525801120,1,1,26,-58,-5800,2224,1456553059704619,1456553059704619,1,1456561016061
E2008181810E007525801120,1,1,-156,-57,-5700,2224,1456553059707356,1456553059707356,1,1456561016062
E2008181810E007525801120,1,1,104,-55,-5550,2192,1456553059717870,1456553059717870,1,1456561016130
E2008181810E007525801120,1,1,78,-55,-5550,2192,1456553059720687,1456553059720687,1,1456561016133
E2008181810E007525801120,1,1,182,-55,-5550,2196,1456553059730915,1456553059730915,1,1456561016133
E2008181810E007525801120,1,1,52,-56,-5600,2208,1456553059733929,1456553059733929,1,1456561016134
E2008181810E007525801120,1,1,104,-59,-5900,2196,1456553059744186,1456553059744186,1,1456561016135
E2008181810E007525801120,1,1,208,-60,-6000,2192,1456553059747476,1456553059747476,1,1456561016136
E2008181810E007525801120,1,1,377,-66,-6600,2188,1456553059757755,1456553059757755,1,1456561016137
E2008181810E007525801120,1,1,299,-69,-6950,2488,1456553059760773,1456553059760773,1,1456561016138
E2008181810E007525801120,1,1,-208,-63,-6350,2588,1456553059779515,1456553059779515,1,1456561016138
E2008181810E007525801120,1,1,-52,-62,-6200,2504,1456553059782525,1456553059782525,1,1456561016139
E2008181810E007525801120,1,1,-325,-58,-5850,2584,1456553059793004,1456553059793004,1,1456561016231
E2008181810E007525801120,1,1,0,-58,-5800,2612,1456553059795752,1456553059795752,1,1456561016232
E2008181810E007525801120,1,1,208,-56,-5650,2632,1456553059806087,1456553059806087,1,1456561016233
E2008181810E007525801120,1,1,208,-56,-5600,2604,1456553059809437,1456553059809437,1,1456561016233
E2008181810E007525801120,1,1,-130,-56,-5650,2656,1456553059819686,1456553059819686,1,1456561016234
E2008181810E007525801120,1,1,130,-57,-5700,2604,1456553059822703,1456553059822703,1,1456561016236
E2008181810E007525801120,1,1,104,-60,-6000,2588,1456553059832909,1456553059832909,1,1456561016237
E2008181810E007525801120,1,1,-26,-61,-6100,2604,1456553059835864,1456553059835864,1,1456561016239
E2008181810E007525801120,1,1,-221,-67,-6700,2664,1456553059846620,1456553059846620,1,1456561016240
E2008181810E007525801120,1,1,-559,-68,-6800,2772,1456553059849479,1456553059849479,1,1456561016241
E2008181810E007525801120,1,1,0,-65,-6500,2280,1456553059867802,1456553059867802,1,1456561016242
E2008181810E007525801120,1,1,351,-63,-6300,2244,1456553059870613,1456553059870613,1,1456561016243
E2008181810E007525801120,1,1,-221,-58,-5800,2248,1456553059880856,1456553059880856,1,1456561016312
E2008181810E007525801120,1,1,-26,-57,-5750,2212,1456553059884159,1456553059884159,1,1456561016312
E2008181810E007525801120,1,1,130,-55,-5500,2196,1456553059894441,1456553059894441,1,1456561016312
E2008181810E007525801120,1,1,26,-55,-5500,2216,1456553059897228,1456553059897228,1,1456561016312
E2008181810E007525801120,1,1,-52,-55,-5550,2212,1456553059907699,1456553059907699,1,1456561016313
E2008181810E007525801120,1,1,52,-56,-5600,2204,1456553059912212,1456553059912212,1,1456561016313
E2008181810E007525801120,1,1,78,-59,-5900,2220,1456553059922610,1456553059922610,1,1456561016313
E2008181810E007525801120,1,1,377,-61,-6100,2172,1456553059925387,1456553059925387,1,1456561016313
E2008181810E007525801120,1,1,-221,-68,-6800,2328,1456553059935858,1456553059935858,1,1456561016313
E2008181810E007525801120,1,1,-1210,-62,-6200,2708,1456553059957934,1456553059957934,1,1456561016314
E2008181810E007525801120,1,1,-208,-59,-5900,2588,1456553059968183,1456553059968183,1,1456561016314
E2008181810E007525801120,1,1,52,-58,-5850,2556,1456553059971353,1456553059971353,1,1456561016314
E2008181810E007525801120,1,1,104,-56,-5650,2584,1456553059981382,1456553059981382,1,1456561016374
E2008181810E007525801120,1,1,104,-56,-5650,2620,1456553059984399,1456553059984399,1,1456561016374
E2008181810E007525801120,1,1,299,-56,-5650,2640,1456553059994745,1456553059994745,1,1456561016374
E2008181810E007525801120,1,1,52,-57,-5700,2676,1456553059997731,1456553059997731,1,1456561016375
E2008181810E007525801120,1,1,-130,-59,-5900,2644,1456553060007998,1456553060007998,1,1456561016375
E2008181810E007525801120,1,1,-351,-60,-6050,2600,1456553060011044,1456553060011044,1,1456561016375
E2008181810E007525801120,1,1,-78,-65,-6550,2508,1456553060021537,1456553060021537,1,1456561016376
E2008181810E007525801120,1,1,-455,-63,-6350,2320,1456553060046776,1456553060046776,1,1456561016490
