EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E00752570111F,1,1,442,-61,-6100,1852,1456561180986556,1456561180986556,1,1456569137625
E2008181810E00752570111F,1,1,-169,-61,-6150,1792,1456561180990168,1456561180990168,1,1456569137625
E2008181810E00752570111F,1,1,-299,-62,-6200,1492,1456561181000134,1456561181000134,1,1456569137625
E2008181810E00752570111F,1,1,416,-62,-6200,1300,1456561181003122,1456561181003122,1,1456569137626
E2008181810E00752570111F,1,1,-221,-63,-6350,1024,1456561181013331,1456561181013331,1,1456569137626
E2008181810E00752570111F,1,1,-533,-63,-6300,904,1456561181016548,1456561181016548,1,1456569137626
E2008181810E00752570111F,1,1,26,-63,-6300,492,1456561181026755,1456561181026755,1,1456569137626
E2008181810E00752570111F,1,1,143,-63,-6300,416,1456561181030165,1456561181030165,1,1456569137626
E2008181810E00752570111F,1,1,755,-62,-6250,4088,1456561181040186,1456561181040186,1,1456569137627
E2008181810E00752570111F,1,1,533,-62,-6200,4000,1456561181043438,1456561181043438,1,1456569137627
E2008181810E00752570111F,1,1,78,-61,-6100,3632,1456561181059940,1456561181059940,1,1456569137627
E2008181810E00752570111F,1,1,78,-60,-6050,3556,1456561181062926,1456561181062926,1,1456569137707
E2008181810E00752570111F,1,1,169,-59,-5900,3336,1456561181073116,1456561181073116,1,1456569137708
E2008181810E00752570111F,1,1,26,-59,-5950,3348,1456561181076147,1456561181076147,1,1456569137708
E2008181810E00752570111F,1,1,-26,-59,-5900,3168,1456561181086374,1456561181086374,1,1456569137708
E2008181810E00752570111F,1,1,195,-59,-5950,3080,1456561181089471,1456561181089471,1,1456569137708
E2008181810E00752570111F,1,1,0,-59,-5900,2928,1456561181099929,1456561181099929,1,1456569137708
E2008181810E00752570111F,1,1,117,-59,-5900,2708,1456561181113375,1456561181113375,1,1456569137709
E2008181810E00752570111F,1,1,-169,-59,-5950,2656,1456561181116609,1456561181116609,1,1456569137709
E2008181810E00752570111F,1,1,143,-59,-5950,2444,1456561181126684,1456561181126684,1,1456569137709
E2008181810E00752570111F,1,1,-247,-60,-6050,2424,1456561181129684,1456561181129684,1,1456569137709
E2008181810E00752570111F,1,1,-78,-61,-6150,2148,1456561181139901,1456561181139901,1,1456569137709
E2008181810E00752570111F,1,1,1054,-61,-6100,1896,1456561181142900,1456561181142900,1,1456569137710
E2008181810E00752570111F,1,1,-221,-61,-6150,1708,1456561181153722,1456561181153722,1,1456569137788
E2008181810E00752570111F,1,1,494,-62,-6200,1516,1456561181156527,1456561181156527,1,1456569137788
E2008181810E00752570111F,1,1,364,-62,-6250,1156,1456561181166839,1456561181166839,1,1456569137788
E2008181810E00752570111F,1,1,195,-62,-6250,1056,1456561181169880,1456561181169880,1,1456569137788
E2008181810E00752570111F,1,1,-390,-62,-6250,624,1456561181180362,1456561181180362,1,1456569137789
E2008181810E00752570111F,1,1,416,-62,-6250,452,1456561181183115,1456561181183115,1,1456569137789
E2008181810E00752570111F,1,1,-468,-61,-6150,232,1456561181193565,1456561181193565,1,1456569137789
E2008181810E00752570111F,1,1,338,-61,-6150,4064,1456561181197978,1456561181197978,1,1456569137789
E2008181810E00752570111F,1,1,-755,-60,-6050,3940,1456561181208234,1456561181208234,1,1456569137790
E2008181810E00752570111F,1,1,-117,-60,-6000,3832,1456561181211443,1456561181211443,1,1456569137790
E2008181810E00752570111F,1,1,-247,-59,-5950,3596,1456561181221432,1456561181221432,1,1456569137790
E2008181810E00752570111F,1,1,-247,-59,-5950,3548,1456561181224458,1456561181224458,1,1456569137790
E2008181810E00752570111F,1,1,-26,-59,-5900,3308,1456561181234903,1456561181234903,1,1456569137869
E2008181810E00752570111F,1,1,299,-58,-5850,3260,1456561181237610,1456561181237610,1,1456569137869
E2008181810E00752570111F,1,1,-26,-59,-5900,3120,1456561181247903,1456561181247903,1,1456569137869
E2008181810E00752570111F,1,1,364,-59,-5950,3012,1456561181251140,1456561181251140,1,1456569137869
E2008181810E00752570111F,1,1,299,-59,-5900,2816,1456561181261096,1456561181261096,1,1456569137869
E2008181810E00752570111F,1,1,117,-59,-5900,2800,1456561181264352,1456561181264352,1,1456569137870
E2008181810E00752570111F,1,1,-364,-59,-5950,2636,1456561181274311,1456561181274311,1,1456569137870
E2008181810E00752570111F,1,1,26,-60,-6000,2540,1456561181277522,1456561181277522,1,1456569137870
E2008181810E00752570111F,1,1,143,-61,-6100,2324,1456561181287694,1456561181287694,1,1456569137870
E2008181810E00752570111F,1,1,-26,-60,-6000,2232,1456561181290331,1456561181290331,1,1456569137871
E2008181810E00752570111F,1,1,-117,-61,-6100,1968,1456561181300553,1456561181300553,1,1456569137871
E2008181810E00752570111F,1,1,-390,-61,-6150,1948,1456561181303819,1456561181303819,1,1456569137871
E2008181810E00752570111F,1,1,-638,-62,-6200,1684,1456561181313790,1456561181313790,1,1456569137958
E2008181810E00752570111F,1,1,-195,-62,-6250,1524,1456561181317044,1456561181317044,1,1456569137959
E2008181810E00752570111F,1,1,26,-63,-6300,1144,1456561181327358,1456561181327358,1,1456569137959
E2008181810E00752570111F,1,1,52,-62,-6250,1104,1456561181330098,1456561181330098,1,1456569137960
E2008181810E00752570111F,1,1,-494,-62,-6200,812,1456561181340390,1456561181340390,1,1456569137960
E2008181810E00752570111F,1,1,117,-63,-6300,492,1456561181343594,1456561181343594,1,1456569137961
E2008181810E00752570111F,1,1,273,-62,-6200,224,1456561181353529,1456561181353529,1,1456569137961
E2008181810E00752570111F,1,1,-52,-62,-6200,132,1456561181356514,1456561181356514,1,1456569137962
E2008181810E00752570111F,1,1,221,-61,-6150,3908,1456561181367003,1456561181367003,1,1456569137962
E2008181810E00752570111F,1,1,0,-60,-6050,3896,1456561181370435,1456561181370435,1,1456569137963
E2008181810E00752570111F,1,1,-247,-61,-6100,3672,1456561181380444,1456561181380444,1,1456569137963
E2008181810E00752570111F,1,1,-585,-61,-6100,3628,1456561181384073,1456561181384073,1,1456569137964
E2008181810E00752570111F,1,1,52,-59,-5950,3352,1456561181394173,1456561181394173,1,1456569137965
E2008181810E00752570111F,1,1,-390,-59,-5900,3328,1456561181397223,1456561181397223,1,1456569138041
E2008181810E00752570111F,1,1,299,-59,-5950,3084,1456561181407840,1456561181407840,1,1456569138042
E2008181810E00752570111F,1,1,494,-59,-5950,3004,1456561181410641,1456561181410641,1,1456569138042
E2008181810E00752570111F,1,1,416,-59,-5900,2864,1456561181420840,1456561181420840,1,1456569138043
E2008181810E00752570111F,1,1,468,-59,-5900,2808,1456561181424030,1456561181424030,1,1456569138043
E2008181810E00752570111F,1,1,143,-59,-5950,2660,1456561181434315,1456561181434315,1,1456569138044
E2008181810E00752570111F,1,1,338,-60,-6000,2584,1456561181437076,1456561181437076,1,1456569138044
E2008181810E00752570111F,1,1,-26,-60,-6000,2384,1456561181447609,1456561181447609,1,1456569138045
E2008181810E00752570111F,1,1,-195,-60,-6050,2316,1456561181450591,1456561181450591,1,1456569138045
E2008181810E00752570111F,1,1,-26,-61,-6150,2044,1456561181460798,1456561181460798,1,1456569138047
E2008181810E00752570111F,1,1,-26,-62,-6200,1952,1456561181463708,1456561181463708,1,1456569138048
E2008181810E00752570111F,1,1,-26,-62,-6200,1600,1456561181473703,1456561181473703,1,1456569138048
E2008181810E00752570111F,1,1,-364,-63,-6300,1600,1456561181476692,1456561181476692,1,1456569138119
E2008181810E00752570111F,1,1,52,-63,-6350,1152,1456561181486975,1456561181486975,1,1456569138119
E2008181810E00752570111F,1,1,-416,-63,-6350,1088,1456561181490195,1456561181490195,1,1456569138119
E2008181810E00752570111F,1,1,-807,-63,-6300,620,1456561181500443,1456561181500443,1,1456569138119
E2008181810E00752570111F,1,1,559,-62,-6250,428,1456561181503187,1456561181503187,1,1456569138120
E2008181810E00752570111F,1,1,-559,-61,-6150,196,1456561181513693,1456561181513693,1,1456569138120
E2008181810E00752570111F,1,1,52,-62,-6200,40,1456561181516439,1456561181516439,1,1456569138120
E2008181810E00752570111F,1,1,169,-60,-6000,3808,1456561181526741,1456561181526741,1,1456569138120
E2008181810E00752570111F,1,1,-26,-60,-6050,3812,1456561181529760,1456561181529760,1,1456569138121
E2008181810E00752570111F,1,1,-26,-60,-6050,3584,1456561181540269,1456561181540269,1,1456569138121
E2008181810E00752570111F,1,1,416,-59,-5950,3476,1456561181543030,1456561181543030,1,1456569138121
E2008181810E00752570111F,1,1,169,-59,-5900,3304,1456561181553955,1456561181553955,1,1456569138122
E2008181810E00752570111F,1,1,195,-59,-5900,3252,1456561181556767,1456561181556767,1,1456569138200
E2008181810E00752570111F,1,1,468,-59,-5900,3040,1456561181567010,1456561181567010,1,1456569138200
E2008181810E00752570111F,1,1,559,-59,-5900,3000,1456561181569994,1456561181569994,1,1456569138201
E2008181810E00752570111F,1,1,117,-58,-5850,2832,1456561181580546,1456561181580546,1,1456569138201
E2008181810E00752570111F,1,1,273,-58,-5800,2760,1456561181583324,1456561181583324,1,1456569138202
E2008181810E00752570111F,1,1,299,-60,-6000,2568,1456561181593727,1456561181593727,1,1456569138202
E2008181810E00752570111F,1,1,169,-60,-6000,2504,1456561181596443,1456561181596443,1,1456569138203
E2008181810E00752570111F,1,1,-390,-60,-6050,2336,1456561181606747,1456561181606747,1,1456569138206
E2008181810E00752570111F,1,1,468,-60,-6050,2128,1456561181609964,1456561181609964,1,1456569138208
E2008181810E00752570111F,1,1,247,-61,-6150,1912,1456561181620215,1456561181620215,1,1456569138210
E2008181810E00752570111F,1,1,-390,-62,-6200,1932,1456561181623231,1456561181623231,1,1456569138210
E2008181810E00752570111F,1,1,-247,-62,-6250,1584,1456561181633491,1456561181633491,1,1456569138211
E2008181810E00752570111F,1,1,221,-62,-6250,1488,1456561181636466,1456561181636466,1,1456569138212
E2008181810E00752570111F,1,1,-442,-63,-6300,1192,1456561181646798,1456561181646798,1,1456569138281
E2008181810E00752570111F,1,1,78,-63,-6300,1040,1456561181649861,1456561181649861,1,1456569138281
E2008181810E00752570111F,1,1,-78,-62,-6250,688,1456561181659960,1456561181659960,1,1456569138282
E2008181810E00752570111F,1,1,-533,-62,-6250,472,1456561181664417,1456561181664417,1,1456569138282
E2008181810E00752570111F,1,1,0,-62,-6250,160,1456561181674621,1456561181674621,1,1456569138282
E2008181810E00752570111F,1,1,117,-62,-6200,56,1456561181677863,1456561181677863,1,1456569138283
E2008181810E00752570111F,1,1,-143,-61,-6100,3852,1456561181688011,1456561181688011,1,1456569138283
E2008181810E00752570111F,1,1,-143,-61,-6150,3828,1456561181691036,1456561181691036,1,1456569138284
E2008181810E00752570111F,1,1,0,-60,-6050,3560,1456561181701217,1456561181701217,1,1456569138284
E2008181810E00752570111F,1,1,468,-60,-6000,3456,1456561181704224,1456561181704224,1,1456569138287
E2008181810E00752570111F,1,1,52,-59,-5900,3332,1456561181714188,1456561181714188,1,1456569138287
E2008181810E00752570111F,1,1,78,-59,-5900,3280,1456561181717413,1456561181717413,1,1456569138287
E2008181810E00752570111F,1,1,-338,-59,-5950,3148,1456561181727449,1456561181727449,1,1456569138369
E2008181810E00752570111F,1,1,-195,-59,-5950,3076,1456561181730415,1456561181730415,1,1456569138370
E2008181810E00752570111F,1,1,117,-59,-5900,2872,1456561181740656,1456561181740656,1,1456569138371
E2008181810E00752570111F,1,1,-299,-59,-5900,2888,1456561181743855,1456561181743855,1,1456569138371
E2008181810E00752570111F,1,1,78,-60,-6000,2588,1456561181755613,1456561181755613,1,1456569138372
E2008181810E00752570111F,1,1,117,-60,-6000,2520,1456561181758603,1456561181758603,1,1456569138372
E2008181810E00752570111F,1,1,-143,-60,-6050,2340,1456561181768555,1456561181768555,1,1456569138373
E2008181810E00752570111F,1,1,78,-60,-6000,2240,1456561181771749,1456561181771749,1,1456569138373
E2008181810E00752570111F,1,1,-273,-61,-6100,2004,1456561181781911,1456561181781911,1,1456569138373
E2008181810E00752570111F,1,1,-117,-61,-6150,1880,1456561181784923,1456561181784923,1,1456569138374
E2008181810E00752570111F,1,1,-117,-63,-6350,1548,1456561181795109,1456561181795109,1,1456569138374
E2008181810E00752570111F,1,1,364,-63,-6300,1428,1456561181797882,1456561181797882,1,1456569138375
E2008181810E00752570111F,1,1,494,-63,-6300,972,1456561181808340,1456561181808340,1,1456569138447
E2008181810E00752570111F,1,1,1471,-63,-6300,696,1456561181811292,1456561181811292,1,1456569138448
E2008181810E00752570111F,1,1,-117,-63,-6350,560,1456561181821320,1456561181821320,1,1456569138448
E2008181810E00752570111F,1,1,-559,-62,-6250,444,1456561181824546,1456561181824546,1,1456569138449
E2008181810E00752570111F,1,1,273,-62,-6200,4,1456561181834747,1456561181834747,1,1456569138450
E2008181810E00752570111F,1,1,-26,-62,-6200,4060,1456561181837748,1456561181837748,1,1456569138450
E2008181810E00752570111F,1,1,169,-60,-6050,3772,1456561181847973,1456561181847973,1,1456569138451
E2008181810E00752570111F,1,1,143,-60,-6000,3736,1456561181850701,1456561181850701,1,1456569138451
E2008181810E00752570111F,1,1,585,-59,-5950,3496,1456561181861243,1456561181861243,1,1456569138452
E2008181810E00752570111F,1,1,26,-59,-5900,3464,1456561181864016,1456561181864016,1,1456569138452
E2008181810E00752570111F,1,1,169,-59,-5900,3276,1456561181874592,1456561181874592,1,1456569138453
E2008181810E00752570111F,1,1,468,-59,-5900,3184,1456561181877368,1456561181877368,1,1456569138457
E2008181810E00752570111F,1,1,273,-59,-5900,3024,1456561181887873,1456561181887873,1,1456569138459
E2008181810E00752570111F,1,1,-26,-59,-5900,3000,1456561181890596,1456561181890596,1,1456569138460
E2008181810E00752570111F,1,1,78,-59,-5900,2784,1456561181900993,1456561181900993,1,1456569138540
E2008181810E00752570111F,1,1,169,-59,-5900,2756,1456561181904264,1456561181904264,1,1456569138541
E2008181810E00752570111F,1,1,-416,-60,-6000,2568,1456561181914195,1456561181914195,1,1456569138542
E2008181810E00752570111F,1,1,247,-60,-6050,2460,1456561181917394,1456561181917394,1,1456569138543
E2008181810E00752570111F,1,1,-117,-60,-6000,2288,1456561181927723,1456561181927723,1,1456569138543
E2008181810E00752570111F,1,1,-195,-60,-6050,2212,1456561181930453,1456561181930453,1,1456569138544
E2008181810E00752570111F,1,1,494,-61,-6100,1864,1456561181940625,1456561181940625,1,1456569138545
E2008181810E00752570111F,1,1,-78,-61,-6100,1840,1456561181943894,1456561181943894,1,1456569138545
E2008181810E00752570111F,1,1,247,-62,-6200,1516,1456561181953861,1456561181953861,1,1456569138546
E2008181810E00752570111F,1,1,-416,-63,-6300,1480,1456561181957061,1456561181957061,1,1456569138555
E2008181810E00752570111F,1,1,-533,-62,-6250,1148,1456561181967295,1456561181967295,1,1456569138555
E2008181810E00752570111F,1,1,-299,-63,-6350,968,1456561181970656,1456561181970656,1,1456569138556
E2008181810E00752570111F,1,1,781,-63,-6300,520,1456561181980940,1456561181980940,1,1456569138617
E2008181810E00752570111F,1,1,169,-63,-6300,420,1456561181983680,1456561181983680,1,1456569138617
E2008181810E00752570111F,1,1,338,-62,-6200,132,1456561181993914,1456561181993914,1,1456569138618
E2008181810E00752570111F,1,1,390,-62,-6250,4076,1456561181997150,1456561181997150,1,1456569138618
E2008181810E00752570111F,1,1,468,-61,-6100,3824,1456561182007101,1456561182007101,1,1456569138618
E2008181810E00752570111F,1,1,247,-61,-6100,3764,1456561182010322,1456561182010322,1,1456569138619
E2008181810E00752570111F,1,1,-299,-61,-6100,3592,1456561182020323,1456561182020323,1,1456569138619
E2008181810E00752570111F,1,1,-143,-60,-6000,3536,1456561182023551,1456561182023551,1,1456569138620
E2008181810E00752570111F,1,1,78,-59,-5900,3288,1456561182033761,1456561182033761,1,1456569138620
E2008181810E00752570111F,1,1,-390,-59,-5900,3300,1456561182036535,1456561182036535,1,1456569138621
E2008181810E00752570111F,1,1,117,-59,-5900,3068,1456561182047039,1456561182047039,1,1456569138621
E2008181810E00752570111F,1,1,26,-59,-5950,3036,1456561182050073,1456561182050073,1,1456569138622
E2008181810E00752570111F,1,1,26,-59,-5900,2860,1456561182060150,1456561182060150,1,1456569138702
E2008181810E00752570111F,1,1,143,-59,-5900,2776,1456561182063918,1456561182063918,1,1456569138703
E2008181810E00752570111F,1,1,859,-59,-5950,2512,1456561182074205,1456561182074205,1,1456569138704
E2008181810E00752570111F,1,1,338,-60,-6000,2508,1456561182077446,1456561182077446,1,1456569138705
E2008181810E00752570111F,1,1,-52,-60,-6050,2312,1456561182087744,1456561182087744,1,1456569138706
E2008181810E00752570111F,1,1,-52,-60,-6000,2248,1456561182090740,1456561182090740,1,1456569138707
E2008181810E00752570111F,1,1,52,-61,-6150,1944,1456561182100923,1456561182100923,1,1456569138708
E2008181810E00752570111F,1,1,-143,-62,-6200,1920,1456561182103952,1456561182103952,1,1456569138709
E2008181810E00752570111F,1,1,-247,-62,-6250,1556,1456561182113928,1456561182113928,1,1456569138710
E2008181810E00752570111F,1,1,-416,-62,-6250,1496,1456561182117140,1456561182117140,1,1456569138711
E2008181810E00752570111F,1,1,-117,-63,-6300,1004,1456561182127403,1456561182127403,1,1456569138712
E2008181810E00752570111F,1,1,143,-63,-6300,880,1456561182130434,1456561182130434,1,1456569138712
E2008181810E00752570111F,1,1,-78,-62,-6250,524,1456561182140609,1456561182140609,1,1456569138715
E2008181810E00752570111F,1,1,1132,-62,-6250,204,1456561182143355,1456561182143355,1,1456569138716
E2008181810E00752570111F,1,1,169,-61,-6150,0,1456561182154234,1456561182154234,1,1456569138787
E2008181810E00752570111F,1,1,-169,-61,-6150,4028,1456561182156995,1456561182156995,1,1456569138788
E2008181810E00752570111F,1,1,52,-60,-6000,3760,1456561182167509,1456561182167509,1,1456569138788
E2008181810E00752570111F,1,1,-143,-60,-6050,3712,1456561182170205,1456561182170205,1,1456569138789
E2008181810E00752570111F,1,1,169,-59,-5950,3512,1456561182180691,1456561182180691,1,1456569138790
E2008181810E00752570111F,1,1,-247,-59,-5950,3504,1456561182183481,1456561182183481,1,1456569138790
E2008181810E00752570111F,1,1,26,-59,-5900,3272,1456561182193661,1456561182193661,1,1456569138790
E2008181810E00752570111F,1,1,0,-59,-5900,3216,1456561182196872,1456561182196872,1,1456569138790
E2008181810E00752570111F,1,1,494,-59,-5900,2984,1456561182206908,1456561182206908,1,1456569138791
E2008181810E00752570111F,1,1,390,-59,-5900,2952,1456561182209901,1456561182209901,1,1456569138792
