EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2003072430F020826200E1E,1,1,-299,-43,-4300,1416,1456382230631822,1456382230631822,1,1456390179559
E2003072430F020826200E1E,1,1,-195,-40,-4050,3160,1456382230642329,1456382230642329,1,1456390179560
E2003072430F020826200E1E,1,1,-442,-39,-3900,2688,1456382230645304,1456382230645304,1,1456390179560
E2003072430F020826200E1E,1,1,-247,-39,-3950,3068,1456382230663312,1456382230663312,1,1456390179662
E2003072430F020826200E1E,1,1,-117,-39,-3950,2444,1456382230666366,1456382230666366,1,1456390179662
E2003072430F020826200E1E,1,1,-273,-43,-4300,48,1456382230676414,1456382230676414,1,1456390179663
E2003072430F020826200E1E,1,1,-169,-41,-4100,3384,1456382230679742,1456382230679742,1,1456390179663
E2003072430F020826200E1E,1,1,-104,-42,-4200,1944,1456382230689776,1456382230689776,1,1456390179663
E2003072430F020826200E1E,1,1,-351,-44,-4400,1288,1456382230692709,1456382230692709,1,1456390179663
E2003072430F020826200E1E,1,1,-364,-39,-3900,2976,1456382230702956,1456382230702956,1,1456390179664
E2003072430F020826200E1E,1,1,-247,-39,-3950,2372,1456382230705947,1456382230705947,1,1456390179664
E2003072430F020826200E1E,1,1,-533,-44,-4450,1272,1456382230731895,1456382230731895,1,1456390179665
E2003072430F020826200E1E,1,1,-442,-44,-4400,244,1456382230734939,1456382230734939,1,1456390179666
E2003072430F020826200E1E,1,1,-143,-40,-4000,2336,1456382230745172,1456382230745172,1,1456390179667
E2003072430F020826200E1E,1,1,-299,-42,-4250,1552,1456382230748499,1456382230748499,1,1456390179667
E2003072430F020826200E1E,1,1,-195,-41,-4150,2036,1456382230767243,1456382230767243,1,1456390179788
E2003072430F020826200E1E,1,1,-143,-44,-4400,1476,1456382230769982,1456382230769982,1,1456390179789
E2003072430F020826200E1E,1,1,-130,-39,-3950,3108,1456382230780214,1456382230780214,1,1456390179789
E2003072430F020826200E1E,1,1,-299,-39,-3950,2540,1456382230783213,1456382230783213,1,1456390179789
E2003072430F020826200E1E,1,1,-299,-39,-3900,2744,1456382230801201,1456382230801201,1,1456390179789
E2003072430F020826200E1E,1,1,-78,-39,-3950,2260,1456382230804454,1456382230804454,1,1456390179790
E2003072430F020826200E1E,1,1,-299,-41,-4150,1928,1456382230845991,1456382230845991,1,1456390179790
E2003072430F020826200E1E,1,1,-195,-43,-4350,1308,1456382230848770,1456382230848770,1,1456390179790
E2003072430F020826200E1E,1,1,-299,-39,-3900,2936,1456382230859294,1456382230859294,1,1456390179790
E2003072430F020826200E1E,1,1,-338,-39,-3950,2368,1456382230862266,1456382230862266,1,1456390179791
E2003072430F020826200E1E,1,1,-638,-42,-4200,3912,1456382230872532,1456382230872532,1,1456390179791
E2003072430F020826200E1E,1,1,-52,-41,-4100,3320,1456382230875570,1456382230875570,1,1456390179791
E2003072430F020826200E1E,1,1,-338,-42,-4200,1772,1456382230885872,1456382230885872,1,1456390179805
E2003072430F020826200E1E,1,1,-455,-44,-4450,1084,1456382230888657,1456382230888657,1,1456390179805
E2003072430F020826200E1E,1,1,-377,-38,-3850,2772,1456382230899218,1456382230899218,1,1456390179926
E2003072430F020826200E1E,1,1,-221,-40,-4050,2248,1456382230901949,1456382230901949,1,1456390179926
E2003072430F020826200E1E,1,1,-533,-44,-4450,1028,1456382230928168,1456382230928168,1,1456390179927
E2003072430F020826200E1E,1,1,78,-43,-4300,3944,1456382230931164,1456382230931164,1,1456390179927
E2003072430F020826200E1E,1,1,-273,-43,-4300,1648,1456382230964587,1456382230964587,1,1456390179927
E2003072430F020826200E1E,1,1,-885,-44,-4450,852,1456382230967782,1456382230967782,1,1456390179927
E2003072430F020826200E1E,1,1,-273,-39,-3900,2696,1456382230977799,1456382230977799,1,1456390179928
E2003072430F020826200E1E,1,1,-638,-41,-4100,2052,1456382230981080,1456382230981080,1,1456390179928
E2003072430F020826200E1E,1,1,-221,-41,-4100,3500,1456382230991300,1456382230991300,1,1456390179928
E2003072430F020826200E1E,1,1,143,-40,-4050,3128,1456382230994066,1456382230994066,1,1456390179930
E2003072430F020826200E1E,1,1,-403,-44,-4400,1044,1456382231005952,1456382231005952,1,1456390179930
E2003072430F020826200E1E,1,1,833,-39,-3950,3288,1456382231012361,1456382231012361,1,1456390179930
E2003072430F020826200E1E,1,1,-325,-42,-4250,1376,1456382231022561,1456382231022561,1,1456390180041
E2003072430F020826200E1E,1,1,-390,-43,-4300,760,1456382231025330,1456382231025330,1,1456390180042
E2003072430F020826200E1E,1,1,-690,-39,-3950,2768,1456382231035516,1456382231035516,1,1456390180042
E2003072430F020826200E1E,1,1,-169,-39,-3950,2332,1456382231038497,1456382231038497,1,1456390180043
E2003072430F020826200E1E,1,1,-364,-41,-4100,3816,1456382231049015,1456382231049015,1,1456390180044
E2003072430F020826200E1E,1,1,117,-39,-3900,3272,1456382231052028,1456382231052028,1,1456390180045
E2003072430F020826200E1E,1,1,-169,-40,-4050,3308,1456382231070440,1456382231070440,1,1456390180046
E2003072430F020826200E1E,1,1,-377,-39,-3950,2956,1456382231073661,1456382231073661,1,1456390180048
E2003072430F020826200E1E,1,1,-117,-39,-3900,3280,1456382231091553,1456382231091553,1,1456390180049
E2003072430F020826200E1E,1,1,-390,-39,-3950,2392,1456382231096365,1456382231096365,1,1456390180050
E2003072430F020826200E1E,1,1,-338,-39,-3950,2604,1456382231114467,1456382231114467,1,1456390180052
E2003072430F020826200E1E,1,1,-664,-42,-4200,2076,1456382231118958,1456382231118958,1,1456390180053
E2003072430F020826200E1E,1,1,-585,-41,-4100,2132,1456382231136733,1456382231136733,1,1456390180057
E2003072430F020826200E1E,1,1,-156,-42,-4250,664,1456382231142810,1456382231142810,1,1456390180058
E2003072430F020826200E1E,1,1,-377,-39,-3900,2648,1456382231153047,1456382231153047,1,1456390180149
E2003072430F020826200E1E,1,1,-468,-39,-3900,2272,1456382231156001,1456382231156001,1,1456390180149
E2003072430F020826200E1E,1,1,-1106,-41,-4150,3940,1456382231166522,1456382231166522,1,1456390180149
E2003072430F020826200E1E,1,1,143,-39,-3950,3312,1456382231169533,1456382231169533,1,1456390180150
E2003072430F020826200E1E,1,1,-1132,-42,-4250,1092,1456382231180584,1456382231180584,1,1456390180150
E2003072430F020826200E1E,1,1,-611,-42,-4250,248,1456382231183576,1456382231183576,1,1456390180151
E2003072430F020826200E1E,1,1,-833,-44,-4400,1020,1456382231201616,1456382231201616,1,1456390180151
E2003072430F020826200E1E,1,1,-677,-42,-4250,3960,1456382231204612,1456382231204612,1,1456390180151
E2003072430F020826200E1E,1,1,-468,-41,-4100,2084,1456382231215075,1456382231215075,1,1456390180152
E2003072430F020826200E1E,1,1,-338,-43,-4300,1444,1456382231217784,1456382231217784,1,1456390180154
E2003072430F020826200E1E,1,1,-195,-40,-4000,2924,1456382231229891,1456382231229891,1,1456390180154
E2003072430F020826200E1E,1,1,-169,-40,-4000,2276,1456382231234194,1456382231234194,1,1456390180155
E2003072430F020826200E1E,1,1,-338,-39,-3900,2420,1456382231252524,1456382231252524,1,1456390180245
E2003072430F020826200E1E,1,1,-299,-42,-4200,1748,1456382231255249,1456382231255249,1,1456390180248
E2003072430F020826200E1E,1,1,-273,-40,-4050,3376,1456382231265727,1456382231265727,1,1456390180249
E2003072430F020826200E1E,1,1,-377,-40,-4000,2988,1456382231268744,1456382231268744,1,1456390180249
E2003072430F020826200E1E,1,1,-1054,-44,-4400,632,1456382231280505,1456382231280505,1,1456390180250
E2003072430F020826200E1E,1,1,-390,-41,-4100,3636,1456382231284545,1456382231284545,1,1456390180250
E2003072430F020826200E1E,1,1,-585,-42,-4200,1708,1456382231294738,1456382231294738,1,1456390180251
E2003072430F020826200E1E,1,1,-781,-42,-4250,936,1456382231297739,1456382231297739,1,1456390180251
E2003072430F020826200E1E,1,1,-273,-39,-3900,2536,1456382231310061,1456382231310061,1,1456390180252
E2003072430F020826200E1E,1,1,-377,-41,-4100,2076,1456382231313916,1456382231313916,1,1456390180252
E2003072430F020826200E1E,1,1,-364,-40,-4000,3476,1456382231324089,1456382231324089,1,1456390180253
E2003072430F020826200E1E,1,1,-377,-38,-3850,2904,1456382231328171,1456382231328171,1,1456390180253
E2003072430F020826200E1E,1,1,-481,-43,-4300,504,1456382231338666,1456382231338666,1,1456390180307
E2003072430F020826200E1E,1,1,-364,-42,-4200,3768,1456382231341672,1456382231341672,1,1456390180307
E2003072430F020826200E1E,1,1,-664,-44,-4400,356,1456382231359501,1456382231359501,1,1456390180307
E2003072430F020826200E1E,1,1,-273,-41,-4150,3576,1456382231362752,1456382231362752,1,1456390180307
E2003072430F020826200E1E,1,1,-442,-42,-4200,1744,1456382231372758,1456382231372758,1,1456390180308
E2003072430F020826200E1E,1,1,-468,-43,-4300,612,1456382231377249,1456382231377249,1,1456390180308
E2003072430F020826200E1E,1,1,-390,-39,-3950,2616,1456382231387713,1456382231387713,1,1456390180309
E2003072430F020826200E1E,1,1,-117,-39,-3950,2264,1456382231390510,1456382231390510,1,1456390180309
E2003072430F020826200E1E,1,1,-299,-40,-4050,3012,1456382231424571,1456382231424571,1,1456390180419
E2003072430F020826200E1E,1,1,-416,-39,-3950,2532,1456382231427327,1456382231427327,1,1456390180421
E2003072430F020826200E1E,1,1,-585,-44,-4450,384,1456382231437545,1456382231437545,1,1456390180422
E2003072430F020826200E1E,1,1,-221,-41,-4100,3568,1456382231440823,1456382231440823,1,1456390180423
E2003072430F020826200E1E,1,1,-664,-42,-4200,1760,1456382231450866,1456382231450866,1,1456390180425
E2003072430F020826200E1E,1,1,-390,-43,-4350,936,1456382231453922,1456382231453922,1,1456390180426
E2003072430F020826200E1E,1,1,-416,-39,-3900,2768,1456382231465004,1456382231465004,1,1456390180427
E2003072430F020826200E1E,1,1,-169,-39,-3950,2300,1456382231467976,1456382231467976,1,1456390180428
E2003072430F020826200E1E,1,1,-611,-43,-4300,3968,1456382231478169,1456382231478169,1,1456390180430
E2003072430F020826200E1E,1,1,-195,-39,-3950,3188,1456382231482725,1456382231482725,1,1456390180438
E2003072430F020826200E1E,1,1,-364,-43,-4350,984,1456382231492724,1456382231492724,1,1456390180440
E2003072430F020826200E1E,1,1,-559,-42,-4250,300,1456382231495708,1456382231495708,1,1456390180441
E2003072430F020826200E1E,1,1,-273,-39,-3900,2416,1456382231506025,1456382231506025,1,1456390180507
E2003072430F020826200E1E,1,1,-130,-42,-4200,2000,1456382231509385,1456382231509385,1,1456390180508
E2003072430F020826200E1E,1,1,-117,-40,-4050,3472,1456382231519683,1456382231519683,1,1456390180508
E2003072430F020826200E1E,1,1,-364,-39,-3900,3044,1456382231522693,1456382231522693,1,1456390180509
E2003072430F020826200E1E,1,1,-52,-41,-4150,2016,1456382231548317,1456382231548317,1,1456390180509
E2003072430F020826200E1E,1,1,-338,-44,-4400,1428,1456382231551337,1456382231551337,1,1456390180510
E2003072430F020826200E1E,1,1,-299,-39,-3950,3052,1456382231561585,1456382231561585,1,1456390180510
E2003072430F020826200E1E,1,1,-247,-39,-3950,2428,1456382231564765,1456382231564765,1,1456390180511
E2003072430F020826200E1E,1,1,-533,-43,-4300,36,1456382231574706,1456382231574706,1,1456390180512
E2003072430F020826200E1E,1,1,-78,-41,-4100,3416,1456382231577723,1456382231577723,1,1456390180512
E2003072430F020826200E1E,1,1,-273,-41,-4150,1932,1456382231587922,1456382231587922,1,1456390180513
E2003072430F020826200E1E,1,1,-442,-44,-4450,1208,1456382231591190,1456382231591190,1,1456390180514
E2003072430F020826200E1E,1,1,-299,-38,-3850,2908,1456382231601422,1456382231601422,1,1456390180559
E2003072430F020826200E1E,1,1,-273,-40,-4000,2324,1456382231604445,1456382231604445,1,1456390180560
E2003072430F020826200E1E,1,1,-481,-42,-4200,3892,1456382231614740,1456382231614740,1,1456390180560
E2003072430F020826200E1E,1,1,-247,-40,-4050,3320,1456382231617717,1456382231617717,1,1456390180561
E2003072430F020826200E1E,1,1,-364,-42,-4200,1816,1456382231627681,1456382231627681,1,1456390180562
E2003072430F020826200E1E,1,1,-494,-45,-4500,1056,1456382231630736,1456382231630736,1,1456390180562
E2003072430F020826200E1E,1,1,-338,-38,-3850,2748,1456382231641233,1456382231641233,1,1456390180566
E2003072430F020826200E1E,1,1,-403,-40,-4050,2204,1456382231644229,1456382231644229,1,1456390180567
E2003072430F020826200E1E,1,1,-247,-42,-4200,3720,1456382231654253,1456382231654253,1,1456390180664
E2003072430F020826200E1E,1,1,-169,-40,-4050,3232,1456382231657295,1456382231657295,1,1456390180664
E2003072430F020826200E1E,1,1,-52,-39,-3950,3332,1456382231676915,1456382231676915,1,1456390180666
E2003072430F020826200E1E,1,1,-364,-38,-3850,2780,1456382231680166,1456382231680166,1,1456390180667
E2003072430F020826200E1E,1,1,-559,-43,-4300,420,1456382231690421,1456382231690421,1,1456390180668
E2003072430F020826200E1E,1,1,-377,-42,-4200,3704,1456382231693406,1456382231693406,1,1456390180669
E2003072430F020826200E1E,1,1,-781,-44,-4400,256,1456382231711203,1456382231711203,1,1456390180670
E2003072430F020826200E1E,1,1,26,-41,-4100,3548,1456382231714237,1456382231714237,1,1456390180670
E2003072430F020826200E1E,1,1,-273,-42,-4250,1568,1456382231724695,1456382231724695,1,1456390180671
E2003072430F020826200E1E,1,1,-221,-43,-4300,884,1456382231727433,1456382231727433,1,1456390180675
E2003072430F020826200E1E,1,1,-221,-42,-4250,1752,1456382231744994,1456382231744994,1,1456390180675
E2003072430F020826200E1E,1,1,-247,-45,-4500,996,1456382231747976,1456382231747976,1,1456390180676
E2003072430F020826200E1E,1,1,-442,-38,-3850,2852,1456382231757982,1456382231757982,1,1456390180739
E2003072430F020826200E1E,1,1,-247,-40,-4050,2208,1456382231761245,1456382231761245,1,1456390180740
E2003072430F020826200E1E,1,1,-416,-42,-4200,3752,1456382231771263,1456382231771263,1,1456390180740
E2003072430F020826200E1E,1,1,-195,-40,-4050,3224,1456382231774511,1456382231774511,1,1456390180740
E2003072430F020826200E1E,1,1,-338,-43,-4300,1648,1456382231784572,1456382231784572,1,1456390180740
E2003072430F020826200E1E,1,1,-690,-44,-4450,800,1456382231787764,1456382231787764,1,1456390180741
E2003072430F020826200E1E,1,1,-338,-39,-3900,2624,1456382231798034,1456382231798034,1,1456390180741
E2003072430F020826200E1E,1,1,-494,-42,-4200,2080,1456382231801041,1456382231801041,1,1456390180741
E2003072430F020826200E1E,1,1,-247,-42,-4200,3556,1456382231811094,1456382231811094,1,1456390180741
E2003072430F020826200E1E,1,1,-52,-40,-4050,3124,1456382231814114,1456382231814114,1,1456390180741
E2003072430F020826200E1E,1,1,-299,-43,-4350,1436,1456382231824531,1456382231824531,1,1456390180742
E2003072430F020826200E1E,1,1,-559,-44,-4450,632,1456382231827290,1456382231827290,1,1456390180742
E2003072430F020826200E1E,1,1,-247,-39,-3950,2504,1456382231837690,1456382231837690,1,1456390180807
E2003072430F020826200E1E,1,1,-351,-42,-4200,1908,1456382231840687,1456382231840687,1,1456390180807
E2003072430F020826200E1E,1,1,-52,-39,-3950,2280,1456382231858422,1456382231858422,1,1456390180808
E2003072430F020826200E1E,1,1,-273,-42,-4250,1884,1456382231861671,1456382231861671,1,1456390180808
E2003072430F020826200E1E,1,1,-26,-39,-3950,3372,1456382231871635,1456382231871635,1,1456390180808
E2003072430F020826200E1E,1,1,-364,-38,-3850,2932,1456382231874636,1456382231874636,1,1456390180808
E2003072430F020826200E1E,1,1,-585,-43,-4300,564,1456382231885091,1456382231885091,1,1456390180808
E2003072430F020826200E1E,1,1,-638,-42,-4200,3944,1456382231887815,1456382231887815,1,1456390180809
E2003072430F020826200E1E,1,1,-117,-40,-4000,2216,1456382231898285,1456382231898285,1,1456390180880
E2003072430F020826200E1E,1,1,-195,-42,-4250,1756,1456382231901284,1456382231901284,1,1456390180881
E2003072430F020826200E1E,1,1,-273,-39,-3950,3300,1456382231911509,1456382231911509,1,1456390180881
E2003072430F020826200E1E,1,1,-338,-38,-3850,2760,1456382231914520,1456382231914520,1,1456390180881
E2003072430F020826200E1E,1,1,-468,-43,-4300,460,1456382231924526,1456382231924526,1,1456390180881
E2003072430F020826200E1E,1,1,-442,-41,-4150,3760,1456382231927490,1456382231927490,1,1456390180882
E2003072430F020826200E1E,1,1,-299,-41,-4100,2172,1456382231937950,1456382231937950,1,1456390180882
E2003072430F020826200E1E,1,1,-468,-43,-4350,1640,1456382231941014,1456382231941014,1,1456390180883
E2003072430F020826200E1E,1,1,-78,-39,-3950,3172,1456382231951245,1456382231951245,1,1456390180883
E2003072430F020826200E1E,1,1,-195,-39,-3950,2448,1456382231955115,1456382231955115,1,1456390180887
E2003072430F020826200E1E,1,1,-585,-42,-4250,4012,1456382231965605,1456382231965605,1,1456390180887
E2003072430F020826200E1E,1,1,-117,-41,-4100,3356,1456382231968596,1456382231968596,1,1456390180887
E2003072430F020826200E1E,1,1,-299,-41,-4150,3724,1456382231986727,1456382231986727,1,1456390180969
E2003072430F020826200E1E,1,1,-143,-39,-3950,3300,1456382231989560,1456382231989560,1,1456390180970
E2003072430F020826200E1E,1,1,-299,-43,-4300,1056,1456382231999996,1456382231999996,1,1456390180970
E2003072430F020826200E1E,1,1,-442,-43,-4300,340,1456382232003016,1456382232003016,1,1456390180970
E2003072430F020826200E1E,1,1,-273,-39,-3900,2472,1456382232013271,1456382232013271,1,1456390180970
E2003072430F020826200E1E,1,1,-221,-42,-4200,1864,1456382232017757,1456382232017757,1,1456390180971
E2003072430F020826200E1E,1,1,26,-40,-4000,3392,1456382232027711,1456382232027711,1,1456390180971
E2003072430F020826200E1E,1,1,-442,-39,-3900,2944,1456382232030706,1456382232030706,1,1456390180971
E2003072430F020826200E1E,1,1,-442,-43,-4300,632,1456382232040920,1456382232040920,1,1456390180971
E2003072430F020826200E1E,1,1,-26,-42,-4200,3808,1456382232044187,1456382232044187,1,1456390180971
E2003072430F020826200E1E,1,1,-338,-40,-4000,2252,1456382232054349,1456382232054349,1,1456390180972
E2003072430F020826200E1E,1,1,-299,-42,-4250,1800,1456382232057104,1456382232057104,1,1456390180972
E2003072430F020826200E1E,1,1,-78,-39,-3950,3308,1456382232067560,1456382232067560,1,1456390181066
E2003072430F020826200E1E,1,1,-221,-38,-3850,2760,1456382232070581,1456382232070581,1,1456390181067
E2003072430F020826200E1E,1,1,-403,-40,-4000,3004,1456382232088387,1456382232088387,1,1456390181068
E2003072430F020826200E1E,1,1,-52,-39,-3900,2412,1456382232091592,1456382232091592,1,1456390181069
E2003072430F020826200E1E,1,1,-585,-44,-4400,136,1456382232101867,1456382232101867,1,1456390181069
E2003072430F020826200E1E,1,1,-169,-41,-4100,3568,1456382232104634,1456382232104634,1,1456390181070
E2003072430F020826200E1E,1,1,-299,-42,-4200,3676,1456382232122896,1456382232122896,1,1456390181071
E2003072430F020826200E1E,1,1,-195,-40,-4050,3252,1456382232125665,1456382232125665,1,1456390181073
E2003072430F020826200E1E,1,1,-364,-43,-4300,1632,1456382232136028,1456382232136028,1,1456390181074
E2003072430F020826200E1E,1,1,-611,-44,-4450,792,1456382232139129,1456382232139129,1,1456390181075
E2003072430F020826200E1E,1,1,-416,-43,-4300,764,1456382232157386,1456382232157386,1,1456390181168
E2003072430F020826200E1E,1,1,-299,-42,-4250,56,1456382232160137,1456382232160137,1,1456390181169
E2003072430F020826200E1E,1,1,-156,-39,-3950,2312,1456382232170712,1456382232170712,1,1456390181169
E2003072430F020826200E1E,1,1,-169,-42,-4250,1924,1456382232173726,1456382232173726,1,1456390181170
E2003072430F020826200E1E,1,1,-859,-43,-4300,4088,1456382232199645,1456382232199645,1,1456390181170
E2003072430F020826200E1E,1,1,-195,-41,-4100,3396,1456382232202387,1456382232202387,1,1456390181171
E2003072430F020826200E1E,1,1,-299,-42,-4200,1916,1456382232212888,1456382232212888,1,1456390181171
