EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,-143,-52,-5250,2628,1457050129430255,1457050129430255,1,1457058023230
E2008181810E007519804894,1,1,52,-54,-5400,2560,1457050129433286,1457050129433286,1,1457058023231
E2008181810E007519804894,1,1,78,-53,-5350,2572,1457050129448475,1457050129448475,1,1457058023231
E2008181810E007519804894,1,1,-195,-54,-5400,2624,1457050129451747,1457050129451747,1,1457058023232
E2008181810E007519804894,1,1,117,-54,-5400,2548,1457050129464934,1457050129464934,1,1457058023233
E2008181810E007519804894,1,1,690,-54,-5400,2484,1457050129467955,1457050129467955,1,1457058023233
E2008181810E007519804894,1,1,-299,-54,-5400,2588,1457050129480177,1457050129480177,1,1457058023234
E2008181810E007519804894,1,1,976,-53,-5350,2512,1457050129483442,1457050129483442,1,1457058023235
E2008181810E007519804894,1,1,0,-53,-5350,2608,1457050129493450,1457050129493450,1,1457058023302
E2008181810E007519804894,1,1,299,-53,-5350,2536,1457050129496445,1457050129496445,1,1457058023303
E2008181810E007519804894,1,1,338,-52,-5250,2564,1457050129507048,1457050129507048,1,1457058023303
E2008181810E007519804894,1,1,1002,-54,-5400,2444,1457050129510108,1457050129510108,1,1457058023304
E2008181810E007519804894,1,1,-52,-53,-5300,2660,1457050129520126,1457050129520126,1,1457058023305
E2008181810E007519804894,1,1,611,-53,-5300,2528,1457050129523389,1457050129523389,1,1457058023306
E2008181810E007519804894,1,1,117,-53,-5300,2704,1457050129533384,1457050129533384,1,1457058023306
E2008181810E007519804894,1,1,559,-52,-5200,2588,1457050129536378,1457050129536378,1,1457058023307
E2008181810E007519804894,1,1,169,-52,-5250,2728,1457050129548018,1457050129548018,1,1457058023311
E2008181810E007519804894,1,1,143,-54,-5400,2608,1457050129557887,1457050129557887,1,1457058023312
E2008181810E007519804894,1,1,273,-53,-5350,2596,1457050129569706,1457050129569706,1,1457058023399
E2008181810E007519804894,1,1,52,-53,-5300,2644,1457050129572658,1457050129572658,1,1457058023400
E2008181810E007519804894,1,1,-338,-53,-5350,2760,1457050129591803,1457050129591803,1,1457058023401
E2008181810E007519804894,1,1,885,-52,-5250,2596,1457050129594581,1457050129594581,1,1457058023401
E2008181810E007519804894,1,1,364,-53,-5300,2672,1457050129605143,1457050129605143,1,1457058023403
E2008181810E007519804894,1,1,143,-52,-5250,2736,1457050129608187,1457050129608187,1,1457058023403
E2008181810E007519804894,1,1,26,-53,-5350,2664,1457050129618215,1457050129618215,1,1457058023404
E2008181810E007519804894,1,1,-416,-53,-5300,2796,1457050129621217,1457050129621217,1,1457058023405
E2008181810E007519804894,1,1,221,-53,-5350,2612,1457050129632479,1457050129632479,1,1457058023405
E2008181810E007519804894,1,1,-78,-52,-5250,2688,1457050129635467,1457050129635467,1,1457058023406
E2008181810E007519804894,1,1,-78,-53,-5300,2656,1457050129645998,1457050129645998,1,1457058023407
E2008181810E007519804894,1,1,299,-53,-5300,2608,1457050129648789,1457050129648789,1,1457058023407
E2008181810E007519804894,1,1,247,-52,-5250,2616,1457050129660406,1457050129660406,1,1457058023480
E2008181810E007519804894,1,1,390,-52,-5250,2600,1457050129663399,1457050129663399,1,1457058023481
E2008181810E007519804894,1,1,143,-52,-5250,2680,1457050129673672,1457050129673672,1,1457058023482
E2008181810E007519804894,1,1,0,-53,-5350,2668,1457050129676745,1457050129676745,1,1457058023482
E2008181810E007519804894,1,1,-26,-52,-5200,2704,1457050129689498,1457050129689498,1,1457058023483
E2008181810E007519804894,1,1,533,-52,-5250,2580,1457050129693564,1457050129693564,1,1457058023484
E2008181810E007519804894,1,1,52,-52,-5200,2676,1457050129704117,1457050129704117,1,1457058023484
E2008181810E007519804894,1,1,221,-53,-5300,2628,1457050129708225,1457050129708225,1,1457058023485
E2008181810E007519804894,1,1,-52,-52,-5200,2724,1457050129718396,1457050129718396,1,1457058023486
E2008181810E007519804894,1,1,390,-52,-5250,2628,1457050129721141,1457050129721141,1,1457058023486
E2008181810E007519804894,1,1,52,-51,-5150,2756,1457050129732590,1457050129732590,1,1457058023488
E2008181810E007519804894,1,1,-26,-52,-5250,2708,1457050129735865,1457050129735865,1,1457058023555
E2008181810E007519804894,1,1,-26,-51,-5150,2736,1457050129747863,1457050129747863,1,1457058023557
E2008181810E007519804894,1,1,169,-52,-5200,2688,1457050129750643,1457050129750643,1,1457058023557
E2008181810E007519804894,1,1,143,-51,-5150,2768,1457050129762508,1457050129762508,1,1457058023558
E2008181810E007519804894,1,1,781,-52,-5250,2612,1457050129765827,1457050129765827,1,1457058023559
E2008181810E007519804894,1,1,117,-52,-5200,2796,1457050129776117,1457050129776117,1,1457058023560
E2008181810E007519804894,1,1,-338,-51,-5150,2772,1457050129779163,1457050129779163,1,1457058023560
E2008181810E007519804894,1,1,143,-52,-5200,2800,1457050129789659,1457050129789659,1,1457058023561
E2008181810E007519804894,1,1,143,-52,-5200,2784,1457050129792406,1457050129792406,1,1457058023562
E2008181810E007519804894,1,1,-117,-52,-5200,2792,1457050129802913,1457050129802913,1,1457058023562
E2008181810E007519804894,1,1,-26,-51,-5150,2740,1457050129809783,1457050129809783,1,1457058023563
E2008181810E007519804894,1,1,859,-52,-5200,2668,1457050129819876,1457050129819876,1,1457058023642
E2008181810E007519804894,1,1,-390,-51,-5150,2824,1457050129823206,1457050129823206,1,1457058023643
E2008181810E007519804894,1,1,169,-52,-5200,2788,1457050129833459,1457050129833459,1,1457058023643
E2008181810E007519804894,1,1,-78,-52,-5200,2844,1457050129836263,1457050129836263,1,1457058023644
E2008181810E007519804894,1,1,-26,-52,-5200,2736,1457050129846882,1457050129846882,1,1457058023645
E2008181810E007519804894,1,1,338,-51,-5150,2744,1457050129852700,1457050129852700,1,1457058023645
E2008181810E007519804894,1,1,-52,-52,-5200,2764,1457050129863016,1457050129863016,1,1457058023646
E2008181810E007519804894,1,1,-52,-51,-5150,2840,1457050129865826,1457050129865826,1,1457058023646
E2008181810E007519804894,1,1,416,-52,-5200,2704,1457050129876125,1457050129876125,1,1457058023647
E2008181810E007519804894,1,1,1054,-52,-5200,2660,1457050129879453,1457050129879453,1,1457058023647
E2008181810E007519804894,1,1,78,-52,-5250,2736,1457050129889696,1457050129889696,1,1457058023648
E2008181810E007519804894,1,1,0,-51,-5150,2836,1457050129898061,1457050129898061,1,1457058023649
E2008181810E007519804894,1,1,117,-51,-5150,2724,1457050129908120,1457050129908120,1,1457058023731
E2008181810E007519804894,1,1,273,-51,-5150,2812,1457050129911182,1457050129911182,1,1457058023731
E2008181810E007519804894,1,1,-78,-52,-5200,2740,1457050129921370,1457050129921370,1,1457058023732
E2008181810E007519804894,1,1,0,-51,-5150,2876,1457050129925932,1457050129925932,1,1457058023733
E2008181810E007519804894,1,1,273,-52,-5200,2716,1457050129936485,1457050129936485,1,1457058023733
E2008181810E007519804894,1,1,26,-51,-5150,2844,1457050129941962,1457050129941962,1,1457058023734
E2008181810E007519804894,1,1,338,-51,-5150,2692,1457050129952249,1457050129952249,1,1457058023735
E2008181810E007519804894,1,1,195,-51,-5150,2820,1457050129958881,1457050129958881,1,1457058023735
E2008181810E007519804894,1,1,169,-51,-5150,2768,1457050129968796,1457050129968796,1,1457058023736
E2008181810E007519804894,1,1,221,-51,-5150,2856,1457050129972060,1457050129972060,1,1457058023737
E2008181810E007519804894,1,1,-26,-52,-5200,2784,1457050129982028,1457050129982028,1,1457058023737
E2008181810E007519804894,1,1,0,-51,-5150,2828,1457050129985333,1457050129985333,1,1457058023738
E2008181810E007519804894,1,1,390,-51,-5150,2732,1457050129995367,1457050129995367,1,1457058023812
E2008181810E007519804894,1,1,1471,-51,-5150,2660,1457050130001087,1457050130001087,1,1457058023813
E2008181810E007519804894,1,1,273,-51,-5150,2732,1457050130011395,1457050130011395,1,1457058023817
E2008181810E007519804894,1,1,143,-51,-5150,2848,1457050130016700,1457050130016700,1,1457058023817
E2008181810E007519804894,1,1,-26,-51,-5150,2772,1457050130027192,1457050130027192,1,1457058023818
E2008181810E007519804894,1,1,364,-51,-5100,2832,1457050130031360,1457050130031360,1,1457058023819
E2008181810E007519804894,1,1,-1419,-52,-5200,2936,1457050130041319,1457050130041319,1,1457058023820
E2008181810E007519804894,1,1,-52,-51,-5150,2800,1457050130044658,1457050130044658,1,1457058023821
E2008181810E007519804894,1,1,716,-51,-5100,2688,1457050130054900,1457050130054900,1,1457058023822
E2008181810E007519804894,1,1,52,-51,-5150,2780,1457050130059126,1457050130059126,1,1457058023824
E2008181810E007519804894,1,1,-117,-51,-5100,2800,1457050130069790,1457050130069790,1,1457058023824
E2008181810E007519804894,1,1,273,-51,-5100,2748,1457050130072534,1457050130072534,1,1457058023907
E2008181810E007519804894,1,1,-364,-51,-5150,2792,1457050130087164,1457050130087164,1,1457058023908
E2008181810E007519804894,1,1,-247,-51,-5150,2844,1457050130090176,1457050130090176,1,1457058023909
E2008181810E007519804894,1,1,494,-51,-5150,2716,1457050130100426,1457050130100426,1,1457058023909
E2008181810E007519804894,1,1,195,-51,-5150,2768,1457050130103668,1457050130103668,1,1457058023910
E2008181810E007519804894,1,1,-169,-51,-5100,2808,1457050130113897,1457050130113897,1,1457058023910
E2008181810E007519804894,1,1,0,-52,-5200,2800,1457050130116662,1457050130116662,1,1457058023911
E2008181810E007519804894,1,1,-273,-50,-5050,2848,1457050130128490,1457050130128490,1,1457058023911
E2008181810E007519804894,1,1,247,-51,-5150,2780,1457050130132729,1457050130132729,1,1457058023912
E2008181810E007519804894,1,1,-26,-51,-5100,2796,1457050130144596,1457050130144596,1,1457058023913
E2008181810E007519804894,1,1,-664,-51,-5150,2852,1457050130149201,1457050130149201,1,1457058023913
E2008181810E007519804894,1,1,-169,-50,-5050,2840,1457050130159552,1457050130159552,1,1457058023914
E2008181810E007519804894,1,1,52,-51,-5150,2812,1457050130164645,1457050130164645,1,1457058023979
E2008181810E007519804894,1,1,52,-50,-5050,2812,1457050130175080,1457050130175080,1,1457058023979
E2008181810E007519804894,1,1,26,-50,-5050,2864,1457050130183395,1457050130183395,1,1457058023980
E2008181810E007519804894,1,1,-143,-51,-5100,2812,1457050130193615,1457050130193615,1,1457058023981
E2008181810E007519804894,1,1,299,-51,-5100,2828,1457050130198770,1457050130198770,1,1457058023982
E2008181810E007519804894,1,1,52,-51,-5100,2788,1457050130209382,1457050130209382,1,1457058023983
E2008181810E007519804894,1,1,78,-50,-5050,2828,1457050130226412,1457050130226412,1,1457058023984
E2008181810E007519804894,1,1,0,-51,-5150,2784,1457050130239736,1457050130239736,1,1457058024060
E2008181810E007519804894,1,1,-78,-51,-5100,2864,1457050130242735,1457050130242735,1,1457058024061
E2008181810E007519804894,1,1,-364,-51,-5100,2832,1457050130252848,1457050130252848,1,1457058024062
E2008181810E007519804894,1,1,143,-50,-5050,2832,1457050130256096,1457050130256096,1,1457058024063
E2008181810E007519804894,1,1,390,-51,-5100,2788,1457050130267807,1457050130267807,1,1457058024063
E2008181810E007519804894,1,1,-338,-51,-5100,2844,1457050130270810,1457050130270810,1,1457058024064
E2008181810E007519804894,1,1,221,-51,-5100,2812,1457050130282633,1457050130282633,1,1457058024065
E2008181810E007519804894,1,1,-390,-51,-5100,2848,1457050130285626,1457050130285626,1,1457058024066
E2008181810E007519804894,1,1,-169,-51,-5100,2824,1457050130297435,1457050130297435,1,1457058024066
E2008181810E007519804894,1,1,26,-51,-5100,2856,1457050130300441,1457050130300441,1,1457058024070
E2008181810E007519804894,1,1,169,-51,-5100,2820,1457050130311000,1457050130311000,1,1457058024071
E2008181810E007519804894,1,1,169,-50,-5050,2792,1457050130314031,1457050130314031,1,1457058024071
E2008181810E007519804894,1,1,26,-50,-5050,2824,1457050130327303,1457050130327303,1,1457058024153
E2008181810E007519804894,1,1,273,-51,-5100,2788,1457050130330069,1457050130330069,1,1457058024154
E2008181810E007519804894,1,1,0,-50,-5050,2840,1457050130344035,1457050130344035,1,1457058024155
E2008181810E007519804894,1,1,442,-50,-5050,2780,1457050130347270,1457050130347270,1,1457058024155
E2008181810E007519804894,1,1,-26,-50,-5050,2796,1457050130359108,1457050130359108,1,1457058024156
E2008181810E007519804894,1,1,-169,-51,-5100,2828,1457050130361891,1457050130361891,1,1457058024157
E2008181810E007519804894,1,1,-78,-50,-5050,2828,1457050130376026,1457050130376026,1,1457058024157
E2008181810E007519804894,1,1,221,-50,-5050,2844,1457050130379143,1457050130379143,1,1457058024158
E2008181810E007519804894,1,1,-117,-51,-5100,2844,1457050130391182,1457050130391182,1,1457058024159
E2008181810E007519804894,1,1,-52,-50,-5050,2884,1457050130394176,1457050130394176,1,1457058024159
E2008181810E007519804894,1,1,-78,-50,-5050,2844,1457050130404288,1457050130404288,1,1457058024160
E2008181810E007519804894,1,1,-221,-51,-5100,2844,1457050130407239,1457050130407239,1,1457058024160
E2008181810E007519804894,1,1,195,-50,-5050,2824,1457050130417549,1457050130417549,1,1457058024231
E2008181810E007519804894,1,1,143,-50,-5050,2832,1457050130420854,1457050130420854,1,1457058024232
E2008181810E007519804894,1,1,-338,-50,-5050,2892,1457050130432227,1457050130432227,1,1457058024233
E2008181810E007519804894,1,1,-195,-51,-5100,2876,1457050130434977,1457050130434977,1,1457058024234
E2008181810E007519804894,1,1,52,-50,-5050,2808,1457050130448259,1457050130448259,1,1457058024235
E2008181810E007519804894,1,1,247,-50,-5050,2812,1457050130453831,1457050130453831,1,1457058024236
E2008181810E007519804894,1,1,-221,-50,-5050,2852,1457050130464097,1457050130464097,1,1457058024237
E2008181810E007519804894,1,1,338,-50,-5050,2840,1457050130470317,1457050130470317,1,1457058024238
E2008181810E007519804894,1,1,-52,-51,-5100,2856,1457050130480696,1457050130480696,1,1457058024239
E2008181810E007519804894,1,1,143,-50,-5050,2880,1457050130486997,1457050130486997,1,1457058024323
E2008181810E007519804894,1,1,-416,-51,-5100,2904,1457050130497033,1457050130497033,1,1457058024324
E2008181810E007519804894,1,1,-117,-50,-5050,2908,1457050130503544,1457050130503544,1,1457058024325
E2008181810E007519804894,1,1,-299,-50,-5050,2880,1457050130513810,1457050130513810,1,1457058024328
E2008181810E007519804894,1,1,-117,-50,-5050,2900,1457050130516615,1457050130516615,1,1457058024329
E2008181810E007519804894,1,1,169,-51,-5100,2832,1457050130527125,1457050130527125,1,1457058024330
E2008181810E007519804894,1,1,221,-50,-5000,2884,1457050130532612,1457050130532612,1,1457058024331
E2008181810E007519804894,1,1,26,-51,-5100,2844,1457050130542809,1457050130542809,1,1457058024331
E2008181810E007519804894,1,1,52,-50,-5050,2888,1457050130550317,1457050130550317,1,1457058024332
E2008181810E007519804894,1,1,-273,-50,-5050,2888,1457050130560289,1457050130560289,1,1457058024333
E2008181810E007519804894,1,1,221,-50,-5000,2844,1457050130567010,1457050130567010,1,1457058024334
E2008181810E007519804894,1,1,247,-50,-5050,2832,1457050130576987,1457050130576987,1,1457058024334
E2008181810E007519804894,1,1,52,-50,-5000,2884,1457050130581523,1457050130581523,1,1457058024413
E2008181810E007519804894,1,1,611,-49,-4950,2784,1457050130591863,1457050130591863,1,1457058024414
E2008181810E007519804894,1,1,-26,-50,-5000,2904,1457050130595213,1457050130595213,1,1457058024415
E2008181810E007519804894,1,1,-247,-50,-5050,2872,1457050130605558,1457050130605558,1,1457058024415
E2008181810E007519804894,1,1,442,-50,-5000,2844,1457050130609558,1457050130609558,1,1457058024416
E2008181810E007519804894,1,1,-221,-50,-5050,2872,1457050130620197,1457050130620197,1,1457058024416
E2008181810E007519804894,1,1,117,-50,-5000,2912,1457050130625271,1457050130625271,1,1457058024417
E2008181810E007519804894,1,1,169,-50,-5050,2824,1457050130635516,1457050130635516,1,1457058024417
E2008181810E007519804894,1,1,143,-50,-5000,2876,1457050130638773,1457050130638773,1,1457058024418
E2008181810E007519804894,1,1,26,-50,-5050,2832,1457050130649061,1457050130649061,1,1457058024419
E2008181810E007519804894,1,1,-195,-50,-5000,2916,1457050130656359,1457050130656359,1,1457058024420
E2008181810E007519804894,1,1,533,-50,-5050,2792,1457050130666419,1457050130666419,1,1457058024420
E2008181810E007519804894,1,1,143,-50,-5000,2904,1457050130670813,1457050130670813,1,1457058024479
E2008181810E007519804894,1,1,-78,-50,-5050,2856,1457050130680847,1457050130680847,1,1457058024480
E2008181810E007519804894,1,1,-52,-50,-5000,2912,1457050130685702,1457050130685702,1,1457058024480
E2008181810E007519804894,1,1,338,-50,-5050,2828,1457050130696009,1457050130696009,1,1457058024481
E2008181810E007519804894,1,1,468,-49,-4950,2848,1457050130700139,1457050130700139,1,1457058024482
E2008181810E007519804894,1,1,169,-50,-5050,2816,1457050130710387,1457050130710387,1,1457058024483
E2008181810E007519804894,1,1,273,-49,-4950,2824,1457050130713180,1457050130713180,1,1457058024483
E2008181810E007519804894,1,1,-195,-51,-5100,2876,1457050130723698,1457050130723698,1,1457058024484
E2008181810E007519804894,1,1,416,-50,-5000,2848,1457050130730525,1457050130730525,1,1457058024485
E2008181810E007519804894,1,1,-78,-50,-5050,2872,1457050130740881,1457050130740881,1,1457058024565
E2008181810E007519804894,1,1,-169,-50,-5050,2888,1457050130750951,1457050130750951,1,1457058024566
E2008181810E007519804894,1,1,442,-49,-4950,2844,1457050130761192,1457050130761192,1,1457058024567
E2008181810E007519804894,1,1,0,-50,-5000,2908,1457050130764478,1457050130764478,1,1457058024567
E2008181810E007519804894,1,1,299,-50,-5000,2848,1457050130774563,1457050130774563,1,1457058024568
E2008181810E007519804894,1,1,-221,-50,-5000,2932,1457050130777593,1457050130777593,1,1457058024568
