EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,-52,-58,-5800,1588,1456378861154258,1456378861154258,1,1456386809974
E2008181810E007519804894,1,1,-1171,-59,-5950,3672,1456378861164507,1456378861164507,1,1456386810060
E2008181810E007519804894,1,1,-78,-59,-5950,3024,1456378861167966,1456378861167966,1,1456386810061
E2008181810E007519804894,1,1,-221,-59,-5950,1132,1456378861179334,1456378861179334,1,1456386810062
E2008181810E007519804894,1,1,-494,-62,-6200,156,1456378861184241,1456378861184241,1,1456386810063
E2008181810E007519804894,1,1,195,-58,-5800,1540,1456378861195354,1456378861195354,1,1456386810063
E2008181810E007519804894,1,1,-26,-59,-5900,1204,1456378861198623,1456378861198623,1,1456386810064
E2008181810E007519804894,1,1,26,-59,-5900,2912,1456378861209028,1456378861209028,1,1456386810064
E2008181810E007519804894,1,1,-468,-60,-6050,2104,1456378861212869,1456378861212869,1,1456386810065
E2008181810E007519804894,1,1,-338,-61,-6100,404,1456378861223127,1456378861223127,1,1456386810065
E2008181810E007519804894,1,1,833,-57,-5700,1380,1456378861237146,1456378861237146,1,1456386810066
E2008181810E007519804894,1,1,-221,-59,-5950,844,1456378861240843,1456378861240843,1,1456386810066
E2008181810E007519804894,1,1,-664,-61,-6150,2500,1456378861251940,1456378861251940,1,1456386810066
E2008181810E007519804894,1,1,-1393,-60,-6000,1836,1456378861255359,1456378861255359,1,1456386810135
E2008181810E007519804894,1,1,416,-60,-6000,3916,1456378861265657,1456378861265657,1,1456386810136
E2008181810E007519804894,1,1,416,-59,-5950,2564,1456378861270875,1456378861270875,1,1456386810136
E2008181810E007519804894,1,1,859,-61,-6100,780,1456378861281237,1456378861281237,1,1456386810136
E2008181810E007519804894,1,1,-1614,-60,-6000,160,1456378861284290,1456378861284290,1,1456386810137
E2008181810E007519804894,1,1,-1028,-59,-5900,932,1456378861302311,1456378861302311,1,1456386810137
E2008181810E007519804894,1,1,-1835,-60,-6050,468,1456378861305063,1456378861305063,1,1456386810138
E2008181810E007519804894,1,1,-1276,-59,-5950,1760,1456378861316365,1456378861316365,1,1456386810138
E2008181810E007519804894,1,1,-117,-58,-5850,1244,1456378861319237,1456378861319237,1,1456386810138
E2008181810E007519804894,1,1,390,-61,-6150,2736,1456378861331214,1456378861331214,1,1456386810227
E2008181810E007519804894,1,1,-1588,-62,-6250,96,1456378861346731,1456378861346731,1,1456386810227
E2008181810E007519804894,1,1,716,-59,-5900,1560,1456378861356769,1456378861356769,1,1456386810229
E2008181810E007519804894,1,1,911,-59,-5900,1152,1456378861360480,1456378861360480,1,1456386810230
E2008181810E007519804894,1,1,-143,-61,-6100,2944,1456378861371127,1456378861371127,1,1456386810231
E2008181810E007519804894,1,1,638,-61,-6150,2024,1456378861374518,1456378861374518,1,1456386810232
E2008181810E007519804894,1,1,-885,-62,-6250,644,1456378861384488,1456378861384488,1,1456386810232
E2008181810E007519804894,1,1,-690,-60,-6050,3972,1456378861387434,1456378861387434,1,1456386810233
E2008181810E007519804894,1,1,-247,-59,-5900,1536,1456378861398373,1456378861398373,1,1456386810234
E2008181810E007519804894,1,1,-195,-58,-5800,1276,1456378861401129,1456378861401129,1,1456386810236
E2008181810E007519804894,1,1,-716,-60,-6050,3008,1456378861411569,1456378861411569,1,1456386810237
E2008181810E007519804894,1,1,664,-62,-6250,2080,1456378861414971,1456378861414971,1,1456386810238
E2008181810E007519804894,1,1,-1914,-61,-6100,736,1456378861425298,1456378861425298,1,1456386810310
E2008181810E007519804894,1,1,-1523,-62,-6250,4088,1456378861428363,1456378861428363,1,1456386810311
E2008181810E007519804894,1,1,-26,-59,-5900,1580,1456378861438344,1456378861438344,1,1456386810311
E2008181810E007519804894,1,1,1692,-59,-5950,972,1456378861441622,1456378861441622,1,1456386810312
E2008181810E007519804894,1,1,-2226,-60,-6000,3280,1456378861451919,1456378861451919,1,1456386810313
E2008181810E007519804894,1,1,-221,-61,-6100,2420,1456378861454909,1456378861454909,1,1456386810313
E2008181810E007519804894,1,1,-442,-61,-6150,720,1456378861465083,1456378861465083,1,1456386810314
E2008181810E007519804894,1,1,-2552,-61,-6150,300,1456378861468074,1456378861468074,1,1456386810314
E2008181810E007519804894,1,1,-559,-57,-5700,1532,1456378861480058,1456378861480058,1,1456386810314
E2008181810E007519804894,1,1,-638,-59,-5900,1188,1456378861482902,1456378861482902,1,1456386810314
E2008181810E007519804894,1,1,-143,-62,-6250,2052,1456378861497132,1456378861497132,1,1456386810315
E2008181810E007519804894,1,1,-416,-59,-5900,1384,1456378861501062,1456378861501062,1,1456386810315
E2008181810E007519804894,1,1,364,-59,-5900,816,1456378861524642,1456378861524642,1,1456386810384
E2008181810E007519804894,1,1,-1497,-60,-6050,176,1456378861527406,1456378861527406,1,1456386810385
E2008181810E007519804894,1,1,-1171,-60,-6050,980,1456378861545452,1456378861545452,1,1456386810385
E2008181810E007519804894,1,1,143,-61,-6150,96,1456378861548437,1456378861548437,1,1456386810386
E2008181810E007519804894,1,1,-585,-60,-6000,1748,1456378861559005,1456378861559005,1,1456386810386
E2008181810E007519804894,1,1,117,-59,-5950,1364,1456378861562022,1456378861562022,1,1456386810386
E2008181810E007519804894,1,1,-299,-60,-6000,3208,1456378861572587,1456378861572587,1,1456386810386
E2008181810E007519804894,1,1,0,-62,-6250,2436,1456378861576452,1456378861576452,1,1456386810474
E2008181810E007519804894,1,1,273,-61,-6150,416,1456378861587459,1456378861587459,1,1456386810476
E2008181810E007519804894,1,1,-1809,-61,-6100,72,1456378861590266,1456378861590266,1,1456386810476
E2008181810E007519804894,1,1,117,-59,-5900,1556,1456378861600451,1456378861600451,1,1456386810476
E2008181810E007519804894,1,1,-273,-60,-6000,1052,1456378861605074,1456378861605074,1,1456386810477
E2008181810E007519804894,1,1,1223,-63,-6350,2288,1456378861616611,1456378861616611,1,1456386810477
E2008181810E007519804894,1,1,-143,-62,-6250,2392,1456378861636782,1456378861636782,1,1456386810477
E2008181810E007519804894,1,1,117,-60,-6000,1752,1456378861639769,1456378861639769,1,1456386810477
E2008181810E007519804894,1,1,-1054,-60,-6000,3748,1456378861650772,1456378861650772,1,1456386810478
E2008181810E007519804894,1,1,-1249,-60,-6050,3156,1456378861654218,1456378861654218,1,1456386810481
E2008181810E007519804894,1,1,-585,-59,-5950,1352,1456378861664491,1456378861664491,1,1456386810482
E2008181810E007519804894,1,1,-559,-60,-6050,844,1456378861667252,1456378861667252,1,1456386810483
E2008181810E007519804894,1,1,299,-59,-5900,1876,1456378861679608,1456378861679608,1,1456386810577
E2008181810E007519804894,1,1,117,-58,-5850,1480,1456378861682389,1456378861682389,1,1456386810577
E2008181810E007519804894,1,1,78,-62,-6200,3068,1456378861694444,1456378861694444,1,1456386810578
E2008181810E007519804894,1,1,-1549,-61,-6150,2372,1456378861699031,1456378861699031,1,1456386810578
E2008181810E007519804894,1,1,1666,-60,-6050,156,1456378861709453,1456378861709453,1,1456386810579
E2008181810E007519804894,1,1,-169,-61,-6150,3732,1456378861712850,1456378861712850,1,1456386810580
E2008181810E007519804894,1,1,-1419,-59,-5900,1688,1456378861722827,1456378861722827,1,1456386810580
E2008181810E007519804894,1,1,-364,-59,-5950,1108,1456378861726134,1456378861726134,1,1456386810580
E2008181810E007519804894,1,1,-2473,-62,-6200,2336,1456378861740172,1456378861740172,1,1456386810580
E2008181810E007519804894,1,1,-2135,-60,-6050,548,1456378861750914,1456378861750914,1,1456386810581
E2008181810E007519804894,1,1,716,-59,-5950,1664,1456378861761500,1456378861761500,1,1456386810581
E2008181810E007519804894,1,1,78,-58,-5850,1336,1456378861764974,1456378861764974,1,1456386810581
E2008181810E007519804894,1,1,1132,-62,-6200,2820,1456378861776826,1456378861776826,1,1456386810635
E2008181810E007519804894,1,1,-26,-63,-6300,2396,1456378861779594,1456378861779594,1,1456386810635
E2008181810E007519804894,1,1,0,-60,-6000,424,1456378861790167,1456378861790167,1,1456386810636
E2008181810E007519804894,1,1,-221,-60,-6000,3744,1456378861793615,1456378861793615,1,1456386810636
E2008181810E007519804894,1,1,781,-59,-5950,1440,1456378861803573,1456378861803573,1,1456386810636
E2008181810E007519804894,1,1,-533,-58,-5800,1248,1456378861806777,1456378861806777,1,1456386810637
E2008181810E007519804894,1,1,143,-63,-6300,2980,1456378861816812,1456378861816812,1,1456386810637
E2008181810E007519804894,1,1,-2421,-62,-6250,2692,1456378861819747,1456378861819747,1,1456386810637
E2008181810E007519804894,1,1,-950,-60,-6050,704,1456378861830079,1456378861830079,1,1456386810729
E2008181810E007519804894,1,1,143,-62,-6250,4012,1456378861833332,1456378861833332,1,1456386810730
E2008181810E007519804894,1,1,533,-59,-5900,1336,1456378861845358,1456378861845358,1,1456386810730
E2008181810E007519804894,1,1,117,-61,-6100,1056,1456378861848435,1456378861848435,1,1456386810730
E2008181810E007519804894,1,1,-1692,-60,-6000,808,1456378861870719,1456378861870719,1,1456386810730
E2008181810E007519804894,1,1,-755,-59,-5950,40,1456378861873695,1456378861873695,1,1456386810730
E2008181810E007519804894,1,1,-1887,-59,-5900,1872,1456378861883957,1456378861883957,1,1456386810731
E2008181810E007519804894,1,1,0,-58,-5850,1220,1456378861887650,1456378861887650,1,1456386810731
E2008181810E007519804894,1,1,781,-62,-6250,1792,1456378861902912,1456378861902912,1,1456386810731
E2008181810E007519804894,1,1,0,-60,-6000,1332,1456378861906896,1456378861906896,1,1456386810734
E2008181810E007519804894,1,1,-442,-62,-6250,2436,1456378861920126,1456378861920126,1,1456386810734
E2008181810E007519804894,1,1,1914,-59,-5900,1536,1456378861923195,1456378861923195,1,1456386810734
E2008181810E007519804894,1,1,390,-60,-6050,3812,1456378861933517,1456378861933517,1,1456386810814
E2008181810E007519804894,1,1,-690,-59,-5950,3444,1456378861936269,1456378861936269,1,1456386810814
E2008181810E007519804894,1,1,468,-59,-5950,1288,1456378861947899,1456378861947899,1,1456386810815
E2008181810E007519804894,1,1,416,-61,-6100,616,1456378861951363,1456378861951363,1,1456386810815
E2008181810E007519804894,1,1,221,-60,-6050,1968,1456378861962383,1456378861962383,1,1456386810815
E2008181810E007519804894,1,1,-781,-58,-5850,1692,1456378861965454,1456378861965454,1,1456386810815
E2008181810E007519804894,1,1,338,-58,-5800,3520,1456378861975852,1456378861975852,1,1456386810816
E2008181810E007519804894,1,1,-2083,-60,-6000,3260,1456378861978985,1456378861978985,1,1456386810816
E2008181810E007519804894,1,1,-1809,-60,-6050,1404,1456378861989686,1456378861989686,1,1456386810816
E2008181810E007519804894,1,1,117,-59,-5950,592,1456378861992476,1456378861992476,1,1456386810816
E2008181810E007519804894,1,1,-2083,-60,-6050,2280,1456378862002932,1456378862002932,1,1456386810817
E2008181810E007519804894,1,1,1249,-59,-5900,1344,1456378862006719,1456378862006719,1,1456386810817
E2008181810E007519804894,1,1,299,-61,-6150,3336,1456378862017448,1456378862017448,1,1456386810884
E2008181810E007519804894,1,1,390,-62,-6250,2560,1456378862021585,1456378862021585,1,1456386810889
E2008181810E007519804894,1,1,-1718,-60,-6050,972,1456378862032310,1456378862032310,1,1456386810890
E2008181810E007519804894,1,1,781,-60,-6000,104,1456378862035073,1456378862035073,1,1456386810890
E2008181810E007519804894,1,1,-885,-60,-6000,1744,1456378862045354,1456378862045354,1,1456386810891
E2008181810E007519804894,1,1,416,-58,-5850,1332,1456378862048358,1456378862048358,1,1456386810891
E2008181810E007519804894,1,1,-143,-62,-6250,2964,1456378862060453,1456378862060453,1,1456386810891
E2008181810E007519804894,1,1,-390,-62,-6200,1900,1456378862065422,1456378862065422,1,1456386810892
E2008181810E007519804894,1,1,2278,-60,-6050,4088,1456378862075992,1456378862075992,1,1456386810892
E2008181810E007519804894,1,1,-1249,-61,-6150,2164,1456378862084045,1456378862084045,1,1456386810974
E2008181810E007519804894,1,1,-1614,-61,-6100,208,1456378862095089,1456378862095089,1,1456386810975
E2008181810E007519804894,1,1,-78,-60,-6050,3468,1456378862097879,1456378862097879,1,1456386810975
E2008181810E007519804894,1,1,-169,-59,-5900,996,1456378862112738,1456378862112738,1,1456386810975
E2008181810E007519804894,1,1,807,-61,-6150,4016,1456378862116243,1456378862116243,1,1456386810975
E2008181810E007519804894,1,1,-559,-60,-6050,1796,1456378862126565,1456378862126565,1,1456386810976
E2008181810E007519804894,1,1,-1171,-58,-5850,1484,1456378862129406,1456378862129406,1,1456386810976
E2008181810E007519804894,1,1,221,-61,-6150,3148,1456378862140231,1456378862140231,1,1456386810976
E2008181810E007519804894,1,1,1002,-62,-6200,2468,1456378862143238,1456378862143238,1,1456386810977
E2008181810E007519804894,1,1,-416,-59,-5900,1016,1456378862153475,1456378862153475,1,1456386810980
E2008181810E007519804894,1,1,-1223,-61,-6100,4,1456378862158019,1456378862158019,1,1456386810981
E2008181810E007519804894,1,1,-755,-58,-5800,1684,1456378862168047,1456378862168047,1,1456386810981
E2008181810E007519804894,1,1,-468,-58,-5800,1232,1456378862171772,1456378862171772,1,1456386811059
E2008181810E007519804894,1,1,-4088,-61,-6150,3096,1456378862183521,1456378862183521,1,1456386811059
E2008181810E007519804894,1,1,-117,-61,-6100,1720,1456378862187000,1456378862187000,1,1456386811059
E2008181810E007519804894,1,1,-247,-60,-6050,124,1456378862197359,1456378862197359,1,1456386811059
E2008181810E007519804894,1,1,-1054,-60,-6000,3696,1456378862200079,1456378862200079,1,1456386811059
E2008181810E007519804894,1,1,-1497,-58,-5850,1528,1456378862210528,1456378862210528,1,1456386811060
E2008181810E007519804894,1,1,-299,-58,-5850,1056,1456378862213293,1456378862213293,1,1456386811060
E2008181810E007519804894,1,1,338,-61,-6150,2564,1456378862224228,1456378862224228,1,1456386811060
E2008181810E007519804894,1,1,-273,-61,-6150,1900,1456378862227243,1456378862227243,1,1456386811060
E2008181810E007519804894,1,1,-117,-61,-6100,188,1456378862237234,1456378862237234,1,1456386811060
E2008181810E007519804894,1,1,-416,-60,-6050,3328,1456378862241516,1456378862241516,1,1456386811061
E2008181810E007519804894,1,1,221,-59,-5900,1288,1456378862251543,1456378862251543,1,1456386811061
E2008181810E007519804894,1,1,-390,-59,-5950,804,1456378862254787,1456378862254787,1,1456386811132
E2008181810E007519804894,1,1,559,-62,-6200,2432,1456378862265436,1456378862265436,1,1456386811133
E2008181810E007519804894,1,1,-2161,-61,-6150,1996,1456378862268257,1456378862268257,1,1456386811133
E2008181810E007519804894,1,1,169,-60,-6000,44,1456378862278441,1456378862278441,1,1456386811133
E2008181810E007519804894,1,1,-299,-61,-6100,3268,1456378862282112,1456378862282112,1,1456386811133
E2008181810E007519804894,1,1,-690,-58,-5850,1344,1456378862292349,1456378862292349,1,1456386811134
E2008181810E007519804894,1,1,-1002,-59,-5900,668,1456378862295736,1456378862295736,1,1456386811134
E2008181810E007519804894,1,1,533,-63,-6300,2164,1456378862306532,1456378862306532,1,1456386811134
E2008181810E007519804894,1,1,-690,-60,-6050,1800,1456378862309591,1456378862309591,1,1456386811134
E2008181810E007519804894,1,1,195,-60,-6050,3984,1456378862319663,1456378862319663,1,1456386811134
E2008181810E007519804894,1,1,-2161,-63,-6300,2484,1456378862347421,1456378862347421,1,1456386811242
E2008181810E007519804894,1,1,859,-60,-6050,3872,1456378862360308,1456378862360308,1,1456386811242
E2008181810E007519804894,1,1,3137,-61,-6100,1808,1456378862366668,1456378862366668,1,1456386811242
E2008181810E007519804894,1,1,-1106,-60,-6050,288,1456378862378413,1456378862378413,1,1456386811242
E2008181810E007519804894,1,1,-26,-59,-5950,3656,1456378862381145,1456378862381145,1,1456386811243
E2008181810E007519804894,1,1,195,-59,-5950,1512,1456378862391629,1456378862391629,1,1456386811243
E2008181810E007519804894,1,1,-1471,-61,-6150,1136,1456378862396532,1456378862396532,1,1456386811243
E2008181810E007519804894,1,1,-1497,-63,-6300,2640,1456378862406862,1456378862406862,1,1456386811243
E2008181810E007519804894,1,1,638,-57,-5750,1692,1456378862410220,1456378862410220,1,1456386811243
E2008181810E007519804894,1,1,-1276,-60,-6050,3948,1456378862420464,1456378862420464,1,1456386811244
E2008181810E007519804894,1,1,-299,-60,-6000,3120,1456378862424308,1456378862424308,1,1456386811244
E2008181810E007519804894,1,1,-585,-60,-6000,1232,1456378862435420,1456378862435420,1,1456386811244
E2008181810E007519804894,1,1,690,-62,-6200,240,1456378862440169,1456378862440169,1,1456386811355
E2008181810E007519804894,1,1,885,-59,-5900,1640,1456378862450900,1456378862450900,1,1456386811355
E2008181810E007519804894,1,1,299,-59,-5900,1292,1456378862453892,1456378862453892,1,1456386811356
E2008181810E007519804894,1,1,-1393,-61,-6150,2136,1456378862470858,1456378862470858,1,1456386811356
E2008181810E007519804894,1,1,-390,-60,-6000,1392,1456378862474919,1456378862474919,1,1456386811356
E2008181810E007519804894,1,1,-169,-58,-5800,1128,1456378862496077,1456378862496077,1,1456386811356
E2008181810E007519804894,1,1,-533,-60,-6000,596,1456378862498842,1456378862498842,1,1456386811357
E2008181810E007519804894,1,1,-338,-61,-6100,2044,1456378862510666,1456378862510666,1,1456386811357
E2008181810E007519804894,1,1,-1197,-60,-6050,1576,1456378862514186,1456378862514186,1,1456386811357
E2008181810E007519804894,1,1,442,-59,-5950,1784,1456378862531186,1456378862531186,1,1456386811357
E2008181810E007519804894,1,1,364,-59,-5900,1168,1456378862536665,1456378862536665,1,1456386811357
E2008181810E007519804894,1,1,-494,-60,-6050,2828,1456378862547865,1456378862547865,1,1456386811358
E2008181810E007519804894,1,1,1054,-61,-6100,1728,1456378862552263,1456378862552263,1,1456386811381
E2008181810E007519804894,1,1,-1497,-59,-5900,384,1456378862562280,1456378862562280,1,1456386811382
E2008181810E007519804894,1,1,-833,-58,-5850,1312,1456378862576767,1456378862576767,1,1456386811482
E2008181810E007519804894,1,1,-911,-61,-6150,2816,1456378862589173,1456378862589173,1,1456386811482
E2008181810E007519804894,1,1,-1080,-61,-6100,1784,1456378862593595,1456378862593595,1,1456386811483
E2008181810E007519804894,1,1,-52,-63,-6350,2316,1456378862610206,1456378862610206,1,1456386811483
E2008181810E007519804894,1,1,338,-58,-5800,1632,1456378862613208,1456378862613208,1,1456386811483
E2008181810E007519804894,1,1,-143,-60,-6000,3204,1456378862627175,1456378862627175,1,1456386811483
E2008181810E007519804894,1,1,690,-60,-6050,1220,1456378862638240,1456378862638240,1,1456386811484
E2008181810E007519804894,1,1,-117,-59,-5900,316,1456378862642801,1456378862642801,1,1456386811484
E2008181810E007519804894,1,1,-78,-59,-5900,1708,1456378862653755,1456378862653755,1,1456386811484
E2008181810E007519804894,1,1,52,-59,-5950,1188,1456378862658218,1456378862658218,1,1456386811485
E2008181810E007519804894,1,1,-664,-59,-5900,2688,1456378862670177,1456378862670177,1,1456386811486
E2008181810E007519804894,1,1,2200,-61,-6150,1400,1456378862674327,1456378862674327,1,1456386811486
E2008181810E007519804894,1,1,416,-61,-6150,4,1456378862684529,1456378862684529,1,1456386811590
E2008181810E007519804894,1,1,-1249,-59,-5900,1344,1456378862698851,1456378862698851,1,1456386811590
E2008181810E007519804894,1,1,-117,-60,-6050,2728,1456378862710916,1456378862710916,1,1456386811590
E2008181810E007519804894,1,1,468,-61,-6150,1704,1456378862715154,1456378862715154,1,1456386811590
E2008181810E007519804894,1,1,117,-61,-6150,4008,1456378862725403,1456378862725403,1,1456386811591
E2008181810E007519804894,1,1,-1497,-61,-6150,3468,1456378862728183,1456378862728183,1,1456386811591
E2008181810E007519804894,1,1,273,-59,-5950,1188,1456378862739086,1456378862739086,1,1456386811591
E2008181810E007519804894,1,1,-1692,-61,-6150,704,1456378862742048,1456378862742048,1,1456386811591
E2008181810E007519804894,1,1,52,-60,-6050,652,1456378862762674,1456378862762674,1,1456386811592
E2008181810E007519804894,1,1,-1419,-61,-6150,292,1456378862765445,1456378862765445,1,1456386811592
E2008181810E007519804894,1,1,-1197,-58,-5850,1480,1456378862778684,1456378862778684,1,1456386811592
E2008181810E007519804894,1,1,52,-59,-5950,760,1456378862782133,1456378862782133,1,1456386811592
E2008181810E007519804894,1,1,-299,-60,-6050,2204,1456378862793897,1456378862793897,1,1456386811632
E2008181810E007519804894,1,1,-416,-59,-5950,1612,1456378862797414,1456378862797414,1,1456386811632
E2008181810E007519804894,1,1,-26,-58,-5800,1296,1456378862819482,1456378862819482,1,1456386811632
E2008181810E007519804894,1,1,-833,-60,-6000,880,1456378862822466,1456378862822466,1,1456386811632
E2008181810E007519804894,1,1,-1861,-62,-6200,2312,1456378862834110,1456378862834110,1,1456386811882
E2008181810E007519804894,1,1,-338,-61,-6150,1728,1456378862836906,1456378862836906,1,1456386811883
E2008181810E007519804894,1,1,78,-62,-6250,4040,1456378862847076,1456378862847076,1,1456386811883
E2008181810E007519804894,1,1,-690,-61,-6100,2860,1456378862851834,1456378862851834,1,1456386811884
E2008181810E007519804894,1,1,2499,-63,-6300,2332,1456378863279344,1456378863279344,1,1456386812131
E2008181810E007519804894,1,1,-690,-59,-5950,1956,1456378863282137,1456378863282137,1,1456386812132
E2008181810E007519804894,1,1,-911,-61,-6100,232,1456378863292579,1456378863292579,1,1456386812132
E2008181810E007519804894,1,1,-1223,-61,-6100,2112,1456378863301400,1456378863301400,1,1456386812132
E2008181810E007519804894,1,1,-2747,-61,-6100,336,1456378863311675,1456378863311675,1,1456386812132
E2008181810E007519804894,1,1,-26,-58,-5800,3364,1456378863315358,1456378863315358,1,1456386812133
E2008181810E007519804894,1,1,-26,-60,-6050,1488,1456378863325376,1456378863325376,1,1456386812133
E2008181810E007519804894,1,1,-273,-61,-6150,1200,1456378863328629,1456378863328629,1,1456386812220
E2008181810E007519804894,1,1,-247,-61,-6100,2292,1456378863340761,1456378863340761,1,1456386812221
E2008181810E007519804894,1,1,-143,-58,-5850,1652,1456378863343619,1456378863343619,1,1456386812221
E2008181810E007519804894,1,1,-638,-59,-5900,3720,1456378863354498,1456378863354498,1,1456386812221
E2008181810E007519804894,1,1,-859,-60,-6050,3156,1456378863357561,1456378863357561,1,1456386812222
E2008181810E007519804894,1,1,-885,-60,-6050,1336,1456378863367878,1456378863367878,1,1456386812222
E2008181810E007519804894,1,1,-885,-59,-5950,368,1456378863372352,1456378863372352,1,1456386812222
E2008181810E007519804894,1,1,299,-59,-5950,1832,1456378863382659,1456378863382659,1,1456386812223
E2008181810E007519804894,1,1,-1887,-58,-5850,1520,1456378863385684,1456378863385684,1,1456386812223
E2008181810E007519804894,1,1,-2525,-59,-5900,3252,1456378863396832,1456378863396832,1,1456386812225
E2008181810E007519804894,1,1,299,-60,-6050,1832,1456378863403457,1456378863403457,1,1456386812225
E2008181810E007519804894,1,1,-690,-61,-6150,376,1456378863413520,1456378863413520,1,1456386812225
E2008181810E007519804894,1,1,195,-63,-6300,3524,1456378863416759,1456378863416759,1,1456386812327
E2008181810E007519804894,1,1,664,-59,-5950,1192,1456378863427433,1456378863427433,1,1456386812327
E2008181810E007519804894,1,1,-143,-59,-5900,1000,1456378863430177,1456378863430177,1,1456386812327
E2008181810E007519804894,1,1,-585,-61,-6150,2500,1456378863441536,1456378863441536,1,1456386812327
E2008181810E007519804894,1,1,-755,-60,-6050,1848,1456378863444596,1456378863444596,1,1456386812328
E2008181810E007519804894,1,1,-1887,-63,-6350,3832,1456378863456591,1456378863456591,1,1456386812328
E2008181810E007519804894,1,1,559,-60,-6050,460,1456378863472104,1456378863472104,1,1456386812329
E2008181810E007519804894,1,1,364,-61,-6150,2244,1456378863482986,1456378863482986,1,1456386812329
E2008181810E007519804894,1,1,533,-59,-5900,1616,1456378863485981,1456378863485981,1,1456386812330
E2008181810E007519804894,1,1,169,-61,-6150,3968,1456378863496266,1456378863496266,1,1456386812330
E2008181810E007519804894,1,1,-52,-59,-5900,1868,1456378863504344,1456378863504344,1,1456386812331
E2008181810E007519804894,1,1,-690,-62,-6200,28,1456378863514804,1456378863514804,1,1456386812331
E2008181810E007519804894,1,1,1054,-62,-6200,2604,1456378863521548,1456378863521548,1,1456386812385
E2008181810E007519804894,1,1,247,-60,-6050,1064,1456378863531594,1456378863531594,1,1456386812385
E2008181810E007519804894,1,1,143,-59,-5950,412,1456378863534606,1456378863534606,1,1456386812386
E2008181810E007519804894,1,1,1106,-59,-5950,1528,1456378863546215,1456378863546215,1,1456386812387
E2008181810E007519804894,1,1,221,-58,-5850,1296,1456378863549153,1456378863549153,1,1456386812387
E2008181810E007519804894,1,1,-1471,-61,-6100,3248,1456378863560569,1456378863560569,1,1456386812387
E2008181810E007519804894,1,1,-1744,-63,-6300,2648,1456378863563333,1456378863563333,1,1456386812388
E2008181810E007519804894,1,1,-859,-60,-6000,648,1456378863574640,1456378863574640,1,1456386812388
E2008181810E007519804894,1,1,-1328,-62,-6200,4076,1456378863577689,1456378863577689,1,1456386812494
E2008181810E007519804894,1,1,169,-58,-5850,1488,1456378863588258,1456378863588258,1,1456386812497
E2008181810E007519804894,1,1,-2473,-60,-6050,948,1456378863593621,1456378863593621,1,1456386812498
E2008181810E007519804894,1,1,1835,-64,-6400,2112,1456378863603925,1456378863603925,1,1456386812498
E2008181810E007519804894,1,1,1393,-62,-6250,1632,1456378863606854,1456378863606854,1,1456386812499
E2008181810E007519804894,1,1,-1276,-61,-6150,284,1456378863616816,1456378863616816,1,1456386812500
E2008181810E007519804894,1,1,-390,-59,-5900,1064,1456378863632571,1456378863632571,1,1456386812501
E2008181810E007519804894,1,1,1054,-60,-6000,1076,1456378863652279,1456378863652279,1,1456386812501
E2008181810E007519804894,1,1,221,-61,-6150,548,1456378863655352,1456378863655352,1,1456386812502
E2008181810E007519804894,1,1,-2382,-61,-6100,2284,1456378863666031,1456378863666031,1,1456386812504
E2008181810E007519804894,1,1,-716,-59,-5950,1720,1456378863668778,1456378863668778,1,1456386812505
E2008181810E007519804894,1,1,-26,-60,-6000,3540,1456378863679094,1456378863679094,1,1456386812505
E2008181810E007519804894,1,1,-169,-61,-6100,908,1456378863695034,1456378863695034,1,1456386812598
E2008181810E007519804894,1,1,-2773,-62,-6200,2688,1456378863705009,1456378863705009,1,1456386812599
E2008181810E007519804894,1,1,26,-60,-6000,1696,1456378863708279,1456378863708279,1,1456386812599
E2008181810E007519804894,1,1,-1002,-59,-5900,4016,1456378863718264,1456378863718264,1,1456386812600
E2008181810E007519804894,1,1,-442,-59,-5900,3236,1456378863721913,1456378863721913,1,1456386812600
E2008181810E007519804894,1,1,-2109,-59,-5950,1564,1456378863732175,1456378863732175,1,1456386812601
E2008181810E007519804894,1,1,664,-61,-6100,740,1456378863735608,1456378863735608,1,1456386812601
E2008181810E007519804894,1,1,1328,-59,-5950,1460,1456378863749368,1456378863749368,1,1456386812602
E2008181810E007519804894,1,1,143,-58,-5850,1252,1456378863752424,1456378863752424,1,1456386812602
E2008181810E007519804894,1,1,-2473,-59,-5950,3448,1456378863762623,1456378863762623,1,1456386812603
E2008181810E007519804894,1,1,-468,-60,-6000,760,1456378863776938,1456378863776938,1,1456386812603
E2008181810E007519804894,1,1,1106,-62,-6200,1920,1456378863787480,1456378863787480,1,1456386812606
E2008181810E007519804894,1,1,-195,-59,-5950,1664,1456378863790239,1456378863790239,1,1456386812632
E2008181810E007519804894,1,1,416,-61,-6150,3560,1456378863800771,1456378863800771,1,1456386812633
E2008181810E007519804894,1,1,-976,-62,-6250,2572,1456378863806355,1456378863806355,1,1456386812633
E2008181810E007519804894,1,1,169,-61,-6100,940,1456378863816550,1456378863816550,1,1456386812634
E2008181810E007519804894,1,1,78,-61,-6150,96,1456378863819552,1456378863819552,1,1456386812634
E2008181810E007519804894,1,1,-1171,-60,-6000,1912,1456378863829717,1456378863829717,1,1456386812886
E2008181810E007519804894,1,1,-78,-58,-5850,1336,1456378863832994,1456378863832994,1,1456386812886
