EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,-1835,-61,-6150,368,1456379489410303,1456379489410303,1,1456387438264
E2008181810E007519804894,1,1,78,-59,-5950,1532,1456379489421175,1456379489421175,1,1456387438330
E2008181810E007519804894,1,1,-1054,-59,-5950,1256,1456379489423940,1456379489423940,1,1456387438331
E2008181810E007519804894,1,1,-611,-60,-6050,2120,1456379489436005,1456379489436005,1,1456387438331
E2008181810E007519804894,1,1,-638,-59,-5900,1544,1456379489439007,1456379489439007,1,1456387438332
E2008181810E007519804894,1,1,-442,-59,-5950,3192,1456379489449027,1456379489449027,1,1456387438333
E2008181810E007519804894,1,1,-1132,-63,-6300,2580,1456379489452031,1456379489452031,1,1456387438333
E2008181810E007519804894,1,1,221,-61,-6100,124,1456379489462963,1456379489462963,1,1456387438334
E2008181810E007519804894,1,1,-781,-60,-6000,2160,1456379489470064,1456379489470064,1,1456387438334
E2008181810E007519804894,1,1,-807,-59,-5950,3852,1456379489480625,1456379489480625,1,1456387438335
E2008181810E007519804894,1,1,-833,-61,-6150,2760,1456379489485487,1456379489485487,1,1456387438335
E2008181810E007519804894,1,1,1276,-62,-6200,136,1456379489496845,1456379489496845,1,1456387438336
E2008181810E007519804894,1,1,-1223,-61,-6100,3412,1456379489500437,1456379489500437,1,1456387438336
E2008181810E007519804894,1,1,-338,-59,-5950,1156,1456379489510439,1456379489510439,1,1456387438406
E2008181810E007519804894,1,1,-78,-61,-6100,28,1456379489513711,1456379489513711,1,1456387438407
E2008181810E007519804894,1,1,-299,-60,-6050,1608,1456379489524011,1456379489524011,1,1456387438408
E2008181810E007519804894,1,1,885,-60,-6050,1204,1456379489527402,1456379489527402,1,1456387438409
E2008181810E007519804894,1,1,0,-62,-6250,2344,1456379489537992,1456379489537992,1,1456387438409
E2008181810E007519804894,1,1,-143,-58,-5850,1728,1456379489540807,1456379489540807,1,1456387438410
E2008181810E007519804894,1,1,-1328,-61,-6150,3580,1456379489551064,1456379489551064,1,1456387438411
E2008181810E007519804894,1,1,-364,-63,-6300,2768,1456379489554336,1456379489554336,1,1456387438412
E2008181810E007519804894,1,1,-1419,-61,-6100,740,1456379489564517,1456379489564517,1,1456387438412
E2008181810E007519804894,1,1,-781,-61,-6150,3732,1456379489567941,1456379489567941,1,1456387438413
E2008181810E007519804894,1,1,1940,-59,-5950,1072,1456379489577918,1456379489577918,1,1456387438479
E2008181810E007519804894,1,1,-1497,-61,-6100,832,1456379489580881,1456379489580881,1,1456387438480
E2008181810E007519804894,1,1,-716,-61,-6150,1904,1456379489591727,1456379489591727,1,1456387438480
E2008181810E007519804894,1,1,638,-60,-6050,1244,1456379489594730,1456379489594730,1,1456387438481
E2008181810E007519804894,1,1,690,-63,-6350,2456,1456379489606007,1456379489606007,1,1456387438481
E2008181810E007519804894,1,1,-1054,-60,-6050,2060,1456379489608824,1456379489608824,1,1456387438481
E2008181810E007519804894,1,1,364,-60,-6050,3512,1456379489619346,1456379489619346,1,1456387438482
E2008181810E007519804894,1,1,-338,-61,-6150,2848,1456379489622761,1456379489622761,1,1456387438482
E2008181810E007519804894,1,1,-1367,-61,-6100,1068,1456379489632773,1456379489632773,1,1456387438482
E2008181810E007519804894,1,1,195,-61,-6100,3904,1456379489635780,1456379489635780,1,1456387438483
E2008181810E007519804894,1,1,26,-59,-5950,1436,1456379489646028,1456379489646028,1,1456387438483
E2008181810E007519804894,1,1,-1106,-61,-6100,844,1456379489649403,1456379489649403,1,1456387438484
E2008181810E007519804894,1,1,-1132,-61,-6100,1932,1456379489661124,1456379489661124,1,1456387438575
E2008181810E007519804894,1,1,1028,-60,-6050,1156,1456379489663974,1456379489663974,1,1456387438576
E2008181810E007519804894,1,1,78,-63,-6350,2592,1456379489674442,1456379489674442,1,1456387438577
E2008181810E007519804894,1,1,-1028,-59,-5950,1784,1456379489679097,1456379489679097,1,1456387438579
E2008181810E007519804894,1,1,-221,-61,-6100,3044,1456379489690466,1456379489690466,1,1456387438580
E2008181810E007519804894,1,1,-611,-63,-6300,2232,1456379489693530,1456379489693530,1,1456387438582
E2008181810E007519804894,1,1,-1393,-61,-6150,320,1456379489703758,1456379489703758,1,1456387438583
E2008181810E007519804894,1,1,-755,-63,-6350,2740,1456379489708764,1456379489708764,1,1456387438585
E2008181810E007519804894,1,1,-390,-61,-6150,460,1456379489719467,1456379489719467,1,1456387438586
E2008181810E007519804894,1,1,-494,-59,-5950,3472,1456379489722931,1456379489722931,1,1456387438588
E2008181810E007519804894,1,1,807,-60,-6000,1064,1456379489734359,1456379489734359,1,1456387438589
E2008181810E007519804894,1,1,-833,-61,-6150,200,1456379489738665,1456379489738665,1,1456387438591
E2008181810E007519804894,1,1,78,-59,-5900,1496,1456379489748826,1456379489748826,1,1456387438654
E2008181810E007519804894,1,1,-664,-60,-6050,976,1456379489752157,1456379489752157,1,1456387438655
E2008181810E007519804894,1,1,-638,-61,-6100,2040,1456379489763236,1456379489763236,1,1456387438656
E2008181810E007519804894,1,1,195,-59,-5950,1000,1456379489769541,1456379489769541,1,1456387438656
E2008181810E007519804894,1,1,1471,-62,-6200,1824,1456379489780552,1456379489780552,1,1456387438657
E2008181810E007519804894,1,1,-468,-58,-5850,1296,1456379489784884,1456379489784884,1,1456387438657
E2008181810E007519804894,1,1,-1614,-62,-6200,2808,1456379489795201,1456379489795201,1,1456387438658
E2008181810E007519804894,1,1,-52,-61,-6100,1736,1456379489799138,1456379489799138,1,1456387438659
E2008181810E007519804894,1,1,-2499,-59,-5950,1488,1456379489820250,1456379489820250,1,1456387438659
E2008181810E007519804894,1,1,-468,-60,-6000,260,1456379489822984,1456379489822984,1,1456387438660
E2008181810E007519804894,1,1,781,-61,-6100,1604,1456379489833258,1456379489833258,1,1456387438738
E2008181810E007519804894,1,1,-611,-58,-5850,1328,1456379489836516,1456379489836516,1,1456387438739
E2008181810E007519804894,1,1,-78,-63,-6300,2260,1456379489847603,1456379489847603,1,1456387438739
E2008181810E007519804894,1,1,664,-59,-5900,1616,1456379489850664,1456379489850664,1,1456387438740
E2008181810E007519804894,1,1,-494,-59,-5950,3364,1456379489861316,1456379489861316,1,1456387438740
E2008181810E007519804894,1,1,-1419,-62,-6250,2936,1456379489864068,1456379489864068,1,1456387438741
E2008181810E007519804894,1,1,-1549,-61,-6100,712,1456379489874518,1456379489874518,1,1456387438741
E2008181810E007519804894,1,1,-2005,-61,-6150,3864,1456379489877866,1456379489877866,1,1456387438742
E2008181810E007519804894,1,1,494,-58,-5850,1256,1456379489887980,1456379489887980,1,1456387438742
E2008181810E007519804894,1,1,-885,-59,-5950,12,1456379489892820,1456379489892820,1,1456387438743
E2008181810E007519804894,1,1,-364,-60,-6050,1648,1456379489903178,1456379489903178,1,1456387438743
E2008181810E007519804894,1,1,0,-60,-6000,1252,1456379489905966,1456379489905966,1,1456387438744
E2008181810E007519804894,1,1,-1614,-60,-6050,2412,1456379489916970,1456379489916970,1,1456387438860
E2008181810E007519804894,1,1,-143,-59,-5900,1480,1456379489921346,1456379489921346,1,1456387438861
E2008181810E007519804894,1,1,468,-63,-6300,2632,1456379489932832,1456379489932832,1,1456387438863
E2008181810E007519804894,1,1,338,-62,-6250,1696,1456379489936518,1456379489936518,1,1456387438864
E2008181810E007519804894,1,1,-755,-59,-5950,1888,1456379489953634,1456379489953634,1,1456387438865
E2008181810E007519804894,1,1,-169,-59,-5900,1356,1456379489956663,1456379489956663,1,1456387438866
E2008181810E007519804894,1,1,-273,-62,-6250,2336,1456379489969144,1456379489969144,1,1456387438866
E2008181810E007519804894,1,1,-442,-60,-6000,1664,1456379489971929,1456379489971929,1,1456387438867
E2008181810E007519804894,1,1,-690,-60,-6050,672,1456379489994169,1456379489994169,1,1456387438867
E2008181810E007519804894,1,1,-833,-60,-6000,3396,1456379489999261,1456379489999261,1,1456387438867
E2008181810E007519804894,1,1,-299,-59,-5950,1284,1456379490009571,1456379490009571,1,1456387438868
E2008181810E007519804894,1,1,-755,-62,-6200,672,1456379490012320,1456379490012320,1,1456387438869
E2008181810E007519804894,1,1,-611,-58,-5850,1608,1456379490024017,1456379490024017,1,1456387438903
E2008181810E007519804894,1,1,-338,-59,-5900,1116,1456379490027328,1456379490027328,1,1456387438903
E2008181810E007519804894,1,1,-247,-62,-6200,2320,1456379490037974,1456379490037974,1,1456387438904
E2008181810E007519804894,1,1,494,-61,-6100,1428,1456379490041356,1456379490041356,1,1456387438905
E2008181810E007519804894,1,1,-833,-59,-5950,1044,1456379490061955,1456379490061955,1,1456387438905
E2008181810E007519804894,1,1,611,-59,-5950,3612,1456379490066444,1456379490066444,1,1456387438906
E2008181810E007519804894,1,1,195,-61,-6100,1368,1456379490076601,1456379490076601,1,1456387438992
E2008181810E007519804894,1,1,-585,-60,-6050,1076,1456379490079552,1456379490079552,1,1456387438993
E2008181810E007519804894,1,1,195,-58,-5850,1596,1456379490092671,1456379490092671,1,1456387438994
E2008181810E007519804894,1,1,-611,-63,-6300,2524,1456379490105817,1456379490105817,1,1456387438994
E2008181810E007519804894,1,1,0,-59,-5900,1608,1456379490109667,1456379490109667,1,1456387438995
E2008181810E007519804894,1,1,-3281,-61,-6100,3188,1456379490121493,1456379490121493,1,1456387438996
E2008181810E007519804894,1,1,-117,-60,-6050,1916,1456379490124982,1456379490124982,1,1456387438997
E2008181810E007519804894,1,1,247,-60,-6050,3396,1456379490136153,1456379490136153,1,1456387438998
E2008181810E007519804894,1,1,-1171,-63,-6300,2724,1456379490139479,1456379490139479,1,1456387438998
E2008181810E007519804894,1,1,169,-61,-6100,624,1456379490149509,1456379490149509,1,1456387439003
E2008181810E007519804894,1,1,-3111,-61,-6150,4072,1456379490152784,1456379490152784,1,1456387439003
E2008181810E007519804894,1,1,-52,-59,-5900,1344,1456379490162917,1456379490162917,1,1456387439004
E2008181810E007519804894,1,1,-273,-60,-6050,204,1456379490167405,1456379490167405,1,1456387439082
E2008181810E007519804894,1,1,-1549,-60,-6000,1704,1456379490179096,1456379490179096,1,1456387439083
E2008181810E007519804894,1,1,1106,-60,-6050,1020,1456379490182128,1456379490182128,1,1456387439084
E2008181810E007519804894,1,1,-1445,-62,-6200,2372,1456379490192673,1456379490192673,1,1456387439084
E2008181810E007519804894,1,1,338,-58,-5800,1572,1456379490196071,1456379490196071,1,1456387439085
E2008181810E007519804894,1,1,221,-61,-6100,3152,1456379490206169,1456379490206169,1,1456387439086
E2008181810E007519804894,1,1,-1028,-61,-6150,2044,1456379490211003,1456379490211003,1,1456387439086
E2008181810E007519804894,1,1,-221,-62,-6200,4080,1456379490220979,1456379490220979,1,1456387439087
E2008181810E007519804894,1,1,-1588,-64,-6400,2980,1456379490224597,1456379490224597,1,1456387439088
E2008181810E007519804894,1,1,-585,-61,-6100,808,1456379490234886,1456379490234886,1,1456387439088
E2008181810E007519804894,1,1,533,-60,-6000,3752,1456379490237595,1456379490237595,1,1456387439089
E2008181810E007519804894,1,1,755,-60,-6050,1168,1456379490249611,1456379490249611,1,1456387439090
E2008181810E007519804894,1,1,-859,-60,-6050,844,1456379490252685,1456379490252685,1,1456387439271
E2008181810E007519804894,1,1,-638,-59,-5900,1900,1456379490263415,1456379490263415,1,1456387439272
E2008181810E007519804894,1,1,-911,-59,-5900,1500,1456379490266210,1456379490266210,1,1456387439272
E2008181810E007519804894,1,1,-716,-61,-6150,2880,1456379490276866,1456379490276866,1,1456387439272
E2008181810E007519804894,1,1,-1614,-62,-6200,2132,1456379490280204,1456379490280204,1,1456387439272
E2008181810E007519804894,1,1,-442,-61,-6150,3940,1456379490290388,1456379490290388,1,1456387439272
E2008181810E007519804894,1,1,-611,-62,-6200,2772,1456379490294205,1456379490294205,1,1456387439273
E2008181810E007519804894,1,1,-781,-61,-6150,476,1456379490304455,1456379490304455,1,1456387439273
E2008181810E007519804894,1,1,52,-61,-6100,3504,1456379490307717,1456379490307717,1,1456387439273
E2008181810E007519804894,1,1,859,-59,-5900,1224,1456379490318988,1456379490318988,1,1456387439273
E2008181810E007519804894,1,1,-26,-61,-6150,496,1456379490322496,1456379490322496,1,1456387439274
E2008181810E007519804894,1,1,-559,-58,-5800,1556,1456379490333992,1456379490333992,1,1456387439403
E2008181810E007519804894,1,1,976,-61,-6100,700,1456379490337713,1456379490337713,1,1456387439404
E2008181810E007519804894,1,1,690,-62,-6250,1944,1456379490348837,1456379490348837,1,1456387439405
E2008181810E007519804894,1,1,0,-60,-6000,1436,1456379490351844,1456379490351844,1,1456387439406
E2008181810E007519804894,1,1,-664,-63,-6300,2768,1456379490362678,1456379490362678,1,1456387439406
E2008181810E007519804894,1,1,559,-58,-5850,1764,1456379490366562,1456379490366562,1,1456387439407
E2008181810E007519804894,1,1,-169,-61,-6150,3496,1456379490376846,1456379490376846,1,1456387439408
E2008181810E007519804894,1,1,-1197,-61,-6100,2772,1456379490380480,1456379490380480,1,1456387439408
E2008181810E007519804894,1,1,494,-60,-6050,408,1456379490804422,1456379490804422,1,1456387439652
E2008181810E007519804894,1,1,611,-61,-6100,3796,1456379490807464,1456379490807464,1,1456387439652
E2008181810E007519804894,1,1,-390,-58,-5850,1344,1456379490817487,1456379490817487,1,1456387439653
E2008181810E007519804894,1,1,-559,-60,-6000,656,1456379490820735,1456379490820735,1,1456387439653
E2008181810E007519804894,1,1,442,-59,-5950,1368,1456379490833907,1456379490833907,1,1456387439755
E2008181810E007519804894,1,1,1223,-60,-6050,524,1456379490838565,1456379490838565,1,1456387439756
E2008181810E007519804894,1,1,1940,-60,-6000,1560,1456379490848858,1456379490848858,1,1456387439756
E2008181810E007519804894,1,1,-1080,-57,-5750,1500,1456379490851573,1456379490851573,1,1456387439757
E2008181810E007519804894,1,1,-1002,-61,-6100,1704,1456379490867733,1456379490867733,1,1456387439758
E2008181810E007519804894,1,1,-1640,-60,-6050,1436,1456379490870871,1456379490870871,1,1456387439758
E2008181810E007519804894,1,1,-664,-61,-6150,2072,1456379490882057,1456379490882057,1,1456387439759
E2008181810E007519804894,1,1,-807,-59,-5900,1608,1456379490885360,1456379490885360,1,1456387439759
E2008181810E007519804894,1,1,-664,-60,-6000,3080,1456379490896007,1456379490896007,1,1456387439760
E2008181810E007519804894,1,1,52,-63,-6300,2012,1456379490899428,1456379490899428,1,1456387439763
E2008181810E007519804894,1,1,-247,-61,-6150,3932,1456379490909701,1456379490909701,1,1456387439763
E2008181810E007519804894,1,1,221,-60,-6050,640,1456379490923948,1456379490923948,1,1456387439764
E2008181810E007519804894,1,1,-364,-63,-6300,2020,1456379490934178,1456379490934178,1,1456387439852
E2008181810E007519804894,1,1,-1223,-60,-6050,1520,1456379490937155,1456379490937155,1,1456387439853
E2008181810E007519804894,1,1,-559,-62,-6200,2864,1456379490948486,1456379490948486,1,1456387439854
E2008181810E007519804894,1,1,-364,-61,-6150,1944,1456379490951324,1456379490951324,1,1456387439854
E2008181810E007519804894,1,1,1249,-60,-6000,3356,1456379490962228,1456379490962228,1,1456387439855
E2008181810E007519804894,1,1,833,-61,-6100,2848,1456379490965282,1456379490965282,1,1456387439857
E2008181810E007519804894,1,1,-416,-61,-6100,404,1456379490977154,1456379490977154,1,1456387439857
E2008181810E007519804894,1,1,-273,-63,-6300,2244,1456379490984449,1456379490984449,1,1456387439858
E2008181810E007519804894,1,1,-468,-60,-6050,4056,1456379490994872,1456379490994872,1,1456387439858
E2008181810E007519804894,1,1,338,-61,-6100,3032,1456379490998897,1456379490998897,1,1456387439859
E2008181810E007519804894,1,1,-143,-59,-5900,984,1456379491009550,1456379491009550,1,1456387439859
E2008181810E007519804894,1,1,169,-60,-6050,48,1456379491012998,1456379491012998,1,1456387439860
E2008181810E007519804894,1,1,585,-59,-5900,1392,1456379491023237,1456379491023237,1,1456387439902
E2008181810E007519804894,1,1,-1132,-60,-6050,1132,1456379491026241,1456379491026241,1,1456387439902
E2008181810E007519804894,1,1,-1419,-61,-6150,1904,1456379491038375,1456379491038375,1,1456387439902
E2008181810E007519804894,1,1,-911,-59,-5950,1512,1456379491041433,1456379491041433,1,1456387439903
E2008181810E007519804894,1,1,-26,-60,-6050,556,1456379491061825,1456379491061825,1,1456387439903
E2008181810E007519804894,1,1,-78,-60,-6000,3664,1456379491065077,1456379491065077,1,1456387439903
E2008181810E007519804894,1,1,-1276,-60,-6050,1400,1456379491077002,1456379491077002,1,1456387439993
E2008181810E007519804894,1,1,-533,-61,-6100,572,1456379491080415,1456379491080415,1,1456387439994
E2008181810E007519804894,1,1,117,-58,-5850,1720,1456379491090470,1456379491090470,1,1456387439994
E2008181810E007519804894,1,1,169,-59,-5900,1316,1456379491093465,1456379491093465,1,1456387439995
E2008181810E007519804894,1,1,-195,-61,-6100,2740,1456379491103728,1456379491103728,1,1456387439995
E2008181810E007519804894,1,1,-364,-60,-6050,1800,1456379491107415,1456379491107415,1,1456387439996
E2008181810E007519804894,1,1,-78,-63,-6350,2176,1456379491122479,1456379491122479,1,1456387439996
E2008181810E007519804894,1,1,950,-59,-5950,1480,1456379491125628,1456379491125628,1,1456387439997
E2008181810E007519804894,1,1,416,-60,-6050,3248,1456379491136294,1456379491136294,1,1456387439997
E2008181810E007519804894,1,1,-833,-62,-6250,2068,1456379491140857,1456379491140857,1,1456387440000
E2008181810E007519804894,1,1,143,-62,-6250,0,1456379491150916,1456379491150916,1,1456387440001
E2008181810E007519804894,1,1,716,-61,-6100,192,1456379491165666,1456379491165666,1,1456387440002
E2008181810E007519804894,1,1,950,-60,-6050,1212,1456379491179550,1456379491179550,1,1456387440089
E2008181810E007519804894,1,1,-1966,-64,-6400,2452,1456379491190889,1456379491190889,1,1456387440089
E2008181810E007519804894,1,1,-950,-59,-5950,1800,1456379491194137,1456379491194137,1,1456387440090
E2008181810E007519804894,1,1,-299,-61,-6100,3388,1456379491204151,1456379491204151,1,1456387440090
E2008181810E007519804894,1,1,-1614,-59,-5950,2940,1456379491207110,1456379491207110,1,1456387440090
E2008181810E007519804894,1,1,-638,-60,-6050,668,1456379491217411,1456379491217411,1,1456387440091
E2008181810E007519804894,1,1,-442,-60,-6050,3820,1456379491220398,1456379491220398,1,1456387440091
E2008181810E007519804894,1,1,781,-57,-5750,1276,1456379491230550,1456379491230550,1,1456387440092
E2008181810E007519804894,1,1,-2057,-60,-6000,876,1456379491233768,1456379491233768,1,1456387440092
E2008181810E007519804894,1,1,-1132,-60,-6050,2100,1456379491244473,1456379491244473,1,1456387440092
E2008181810E007519804894,1,1,533,-58,-5800,1344,1456379491247863,1456379491247863,1,1456387440093
E2008181810E007519804894,1,1,-1080,-63,-6300,2768,1456379491258516,1456379491258516,1,1456387440093
E2008181810E007519804894,1,1,273,-60,-6050,1864,1456379491261303,1456379491261303,1,1456387440155
E2008181810E007519804894,1,1,-911,-60,-6050,3780,1456379491271715,1456379491271715,1,1456387440156
E2008181810E007519804894,1,1,-299,-60,-6050,3212,1456379491274464,1456379491274464,1,1456387440156
E2008181810E007519804894,1,1,-117,-61,-6150,1136,1456379491284745,1456379491284745,1,1456387440157
E2008181810E007519804894,1,1,-169,-61,-6150,204,1456379491287745,1456379491287745,1,1456387440157
E2008181810E007519804894,1,1,1106,-59,-5950,1420,1456379491297906,1456379491297906,1,1456387440157
E2008181810E007519804894,1,1,-1002,-61,-6100,960,1456379491301981,1456379491301981,1,1456387440158
E2008181810E007519804894,1,1,-195,-60,-6050,1872,1456379491313654,1456379491313654,1,1456387440158
E2008181810E007519804894,1,1,-117,-60,-6050,1392,1456379491316413,1456379491316413,1,1456387440158
E2008181810E007519804894,1,1,-117,-61,-6150,360,1456379491337880,1456379491337880,1,1456387440241
E2008181810E007519804894,1,1,-143,-60,-6000,3584,1456379491340854,1456379491340854,1,1456387440242
E2008181810E007519804894,1,1,52,-61,-6100,1340,1456379491351020,1456379491351020,1,1456387440242
E2008181810E007519804894,1,1,442,-61,-6150,1072,1456379491353758,1456379491353758,1,1456387440242
E2008181810E007519804894,1,1,-1471,-60,-6000,2004,1456379491365349,1456379491365349,1,1456387440243
E2008181810E007519804894,1,1,-559,-58,-5800,1352,1456379491368388,1456379491368388,1,1456387440243
E2008181810E007519804894,1,1,-833,-62,-6200,2876,1456379491379041,1456379491379041,1,1456387440244
E2008181810E007519804894,1,1,-1809,-63,-6300,2200,1456379491382129,1456379491382129,1,1456387440244
E2008181810E007519804894,1,1,-638,-62,-6200,4032,1456379491392401,1456379491392401,1,1456387440245
E2008181810E007519804894,1,1,-390,-59,-5900,2008,1456379491399107,1456379491399107,1,1456387440247
E2008181810E007519804894,1,1,273,-60,-6000,3568,1456379491409940,1456379491409940,1,1456387440247
E2008181810E007519804894,1,1,-195,-61,-6150,2816,1456379491413743,1456379491413743,1,1456387440248
E2008181810E007519804894,1,1,-1640,-60,-6050,876,1456379491423707,1456379491423707,1,1456387440336
E2008181810E007519804894,1,1,-3033,-62,-6200,200,1456379491426654,1456379491426654,1,1456387440336
E2008181810E007519804894,1,1,-390,-58,-5850,1476,1456379491437110,1456379491437110,1,1456387440337
E2008181810E007519804894,1,1,-833,-60,-6000,936,1456379491439849,1456379491439849,1,1456387440337
E2008181810E007519804894,1,1,-664,-61,-6150,1972,1456379491451287,1456379491451287,1,1456387440337
E2008181810E007519804894,1,1,-78,-60,-6000,1332,1456379491454527,1456379491454527,1,1456387440338
E2008181810E007519804894,1,1,143,-61,-6150,412,1456379491475199,1456379491475199,1,1456387440338
E2008181810E007519804894,1,1,-533,-61,-6150,3896,1456379491477935,1456379491477935,1,1456387440338
E2008181810E007519804894,1,1,-559,-58,-5850,1404,1456379491488794,1456379491488794,1,1456387440339
E2008181810E007519804894,1,1,-533,-61,-6100,964,1456379491491828,1456379491491828,1,1456387440339
E2008181810E007519804894,1,1,-950,-61,-6100,2156,1456379491502055,1456379491502055,1,1456387440340
E2008181810E007519804894,1,1,-273,-58,-5850,1632,1456379491504854,1456379491504854,1,1456387440340
E2008181810E007519804894,1,1,-221,-61,-6150,3092,1456379491515720,1456379491515720,1,1456387440402
E2008181810E007519804894,1,1,299,-61,-6100,4080,1456379491529211,1456379491529211,1,1456387440403
E2008181810E007519804894,1,1,169,-58,-5800,1612,1456379491539182,1456379491539182,1,1456387440403
E2008181810E007519804894,1,1,-416,-59,-5950,1184,1456379491542190,1456379491542190,1,1456387440404
E2008181810E007519804894,1,1,-338,-62,-6250,2380,1456379491553037,1456379491553037,1,1456387440404
E2008181810E007519804894,1,1,-338,-61,-6100,1520,1456379491556919,1456379491556919,1,1456387440404
E2008181810E007519804894,1,1,494,-61,-6150,2776,1456379491568254,1456379491568254,1,1456387440405
E2008181810E007519804894,1,1,-442,-58,-5850,1852,1456379491571947,1456379491571947,1,1456387440406
E2008181810E007519804894,1,1,664,-60,-6050,3332,1456379491582547,1456379491582547,1,1456387440484
E2008181810E007519804894,1,1,4049,-63,-6300,1780,1456379491587115,1456379491587115,1,1456387440485
E2008181810E007519804894,1,1,-78,-60,-6050,240,1456379491597389,1456379491597389,1,1456387440485
E2008181810E007519804894,1,1,-1302,-64,-6400,3356,1456379491601252,1456379491601252,1,1456387440486
E2008181810E007519804894,1,1,807,-60,-6050,728,1456379491612157,1456379491612157,1,1456387440487
E2008181810E007519804894,1,1,-1523,-61,-6150,80,1456379491614849,1456379491614849,1,1456387440487
E2008181810E007519804894,1,1,-195,-62,-6250,1572,1456379491625032,1456379491625032,1,1456387440488
E2008181810E007519804894,1,1,-755,-62,-6200,1056,1456379491629387,1456379491629387,1,1456387440488
E2008181810E007519804894,1,1,-1197,-61,-6150,2148,1456379491640117,1456379491640117,1,1456387440489
E2008181810E007519804894,1,1,-664,-58,-5850,1580,1456379491643177,1456379491643177,1,1456387440493
E2008181810E007519804894,1,1,-26,-61,-6150,3040,1456379491653832,1456379491653832,1,1456387440493
E2008181810E007519804894,1,1,-807,-62,-6250,2228,1456379491656857,1456379491656857,1,1456387440494
E2008181810E007519804894,1,1,1080,-61,-6100,3980,1456379491667156,1456379491667156,1,1456387440576
E2008181810E007519804894,1,1,-1080,-63,-6300,2984,1456379491670898,1456379491670898,1,1456387440576
E2008181810E007519804894,1,1,-442,-61,-6150,656,1456379491681535,1456379491681535,1,1456387440577
E2008181810E007519804894,1,1,-299,-60,-6050,3816,1456379491684544,1456379491684544,1,1456387440577
E2008181810E007519804894,1,1,-1393,-61,-6100,1640,1456379491694766,1456379491694766,1,1456387440578
E2008181810E007519804894,1,1,-755,-60,-6000,1228,1456379491697510,1456379491697510,1,1456387440578
E2008181810E007519804894,1,1,-1523,-61,-6150,2332,1456379491708380,1456379491708380,1,1456387440578
E2008181810E007519804894,1,1,-26,-58,-5850,1452,1456379491711792,1456379491711792,1,1456387440579
E2008181810E007519804894,1,1,-78,-61,-6100,2832,1456379491723686,1456379491723686,1,1456387440579
E2008181810E007519804894,1,1,-1445,-61,-6100,1996,1456379491727160,1456379491727160,1,1456387440580
E2008181810E007519804894,1,1,-664,-62,-6250,2372,1456379491742116,1456379491742116,1,1456387440580
E2008181810E007519804894,1,1,-690,-59,-5900,1708,1456379491745231,1456379491745231,1,1456387440580
E2008181810E007519804894,1,1,-2525,-60,-6050,3680,1456379491755486,1456379491755486,1,1456387440669
E2008181810E007519804894,1,1,-664,-62,-6200,2784,1456379491758221,1456379491758221,1,1456387440670
E2008181810E007519804894,1,1,950,-61,-6150,80,1456379491769980,1456379491769980,1,1456387440671
E2008181810E007519804894,1,1,-585,-63,-6350,3264,1456379491773608,1456379491773608,1,1456387440671
E2008181810E007519804894,1,1,78,-59,-5950,920,1456379491784307,1456379491784307,1,1456387440673
E2008181810E007519804894,1,1,-611,-60,-6050,3976,1456379491787103,1456379491787103,1,1456387440674
E2008181810E007519804894,1,1,664,-62,-6200,1532,1456379491797388,1456379491797388,1,1456387440674
E2008181810E007519804894,1,1,716,-59,-5950,1160,1456379491800372,1456379491800372,1,1456387440675
E2008181810E007519804894,1,1,-611,-60,-6050,1828,1456379491813513,1456379491813513,1,1456387440676
E2008181810E007519804894,1,1,-664,-60,-6050,3520,1456379491823677,1456379491823677,1,1456387440676
E2008181810E007519804894,1,1,-1249,-60,-6050,3104,1456379491826386,1456379491826386,1,1456387440767
E2008181810E007519804894,1,1,-533,-59,-5950,620,1456379491837344,1456379491837344,1,1456387440768
E2008181810E007519804894,1,1,-1276,-62,-6250,3368,1456379491841923,1456379491841923,1,1456387440769
E2008181810E007519804894,1,1,117,-61,-6100,2384,1456379491862862,1456379491862862,1,1456387440770
E2008181810E007519804894,1,1,-78,-61,-6100,1696,1456379491865925,1456379491865925,1,1456387440771
E2008181810E007519804894,1,1,690,-60,-6000,996,1456379491887146,1456379491887146,1,1456387440772
E2008181810E007519804894,1,1,1028,-59,-5950,3888,1456379491890177,1456379491890177,1,1456387440773
E2008181810E007519804894,1,1,-390,-60,-6050,1708,1456379491900203,1456379491900203,1,1456387440774
E2008181810E007519804894,1,1,-364,-60,-6050,1264,1456379491903435,1456379491903435,1,1456387440774
E2008181810E007519804894,1,1,-1692,-60,-6050,2284,1456379491915234,1456379491915234,1,1456387440775
E2008181810E007519804894,1,1,-1080,-59,-5950,1668,1456379491918698,1456379491918698,1,1456387440776
E2008181810E007519804894,1,1,-690,-61,-6150,1844,1456379491933926,1456379491933926,1,1456387440776
E2008181810E007519804894,1,1,-1028,-60,-6050,1452,1456379491937119,1456379491937119,1,1456387440847
E2008181810E007519804894,1,1,-976,-62,-6250,2584,1456379491948149,1456379491948149,1,1456387440847
E2008181810E007519804894,1,1,-1002,-60,-6000,1960,1456379491950957,1456379491950957,1,1456387440848
E2008181810E007519804894,1,1,-1666,-60,-6000,3432,1456379491962515,1456379491962515,1,1456387440848
