EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008325251701650220F46C,1,1,-273,-44,-4450,2852,1456381966188835,1456381966188835,1,1456389915147
E2008325251701650220F46C,1,1,-507,-47,-4700,2124,1456381966191854,1456381966191854,1,1456389915147
E2008325251701650220F46C,1,1,-195,-44,-4400,4080,1456381966202087,1456381966202087,1,1456389915147
E2008325251701650220F46C,1,1,-338,-42,-4250,3600,1456381966204827,1456381966204827,1,1456389915148
E2008325251701650220F46C,1,1,-273,-44,-4450,1204,1456381966215365,1456381966215365,1,1456389915148
E2008325251701650220F46C,1,1,-52,-44,-4450,552,1456381966218346,1456381966218346,1,1456389915148
E2008325251701650220F46C,1,1,-195,-45,-4500,3068,1456381966228347,1456381966228347,1,1456389915151
E2008325251701650220F46C,1,1,-195,-46,-4650,2260,1456381966231650,1456381966231650,1,1456389915151
E2008325251701650220F46C,1,1,-247,-43,-4350,116,1456381966241610,1456381966241610,1,1456389915152
E2008325251701650220F46C,1,1,-299,-42,-4250,3720,1456381966244675,1456381966244675,1,1456389915244
E2008325251701650220F46C,1,1,-195,-45,-4500,1360,1456381966254941,1456381966254941,1,1456389915245
E2008325251701650220F46C,1,1,-338,-44,-4400,680,1456381966258149,1456381966258149,1,1456389915249
E2008325251701650220F46C,1,1,-338,-44,-4400,3220,1456381966268114,1456381966268114,1,1456389915252
E2008325251701650220F46C,1,1,-390,-46,-4600,2544,1456381966271103,1456381966271103,1,1456389915253
E2008325251701650220F46C,1,1,-221,-43,-4350,240,1456381966281312,1456381966281312,1,1456389915254
E2008325251701650220F46C,1,1,-247,-42,-4250,3856,1456381966284353,1456381966284353,1,1456389915255
E2008325251701650220F46C,1,1,-221,-45,-4550,1484,1456381966294756,1456381966294756,1,1456389915256
E2008325251701650220F46C,1,1,-351,-44,-4450,916,1456381966297517,1456381966297517,1,1456389915257
E2008325251701650220F46C,1,1,-273,-47,-4700,1376,1456381966315849,1456381966315849,1,1456389915258
E2008325251701650220F46C,1,1,-364,-45,-4500,736,1456381966318812,1456381966318812,1,1456389915260
E2008325251701650220F46C,1,1,-442,-44,-4400,2916,1456381966329069,1456381966329069,1,1456389915260
E2008325251701650220F46C,1,1,-416,-44,-4450,2096,1456381966332052,1456381966332052,1,1456389915315
E2008325251701650220F46C,1,1,-221,-45,-4500,3036,1456381966349769,1456381966349769,1,1456389915318
E2008325251701650220F46C,1,1,-195,-47,-4700,2256,1456381966353070,1456381966353070,1,1456389915318
E2008325251701650220F46C,1,1,-364,-43,-4350,92,1456381966363257,1456381966363257,1,1456389915319
E2008325251701650220F46C,1,1,-338,-42,-4200,3744,1456381966365981,1456381966365981,1,1456389915320
E2008325251701650220F46C,1,1,-26,-42,-4250,3864,1456381966385410,1456381966385410,1,1456389915321
E2008325251701650220F46C,1,1,-247,-43,-4300,3364,1456381966388632,1456381966388632,1,1456389915322
E2008325251701650220F46C,1,1,-273,-45,-4550,860,1456381966398952,1456381966398952,1,1456389915323
E2008325251701650220F46C,1,1,-195,-44,-4400,360,1456381966401937,1456381966401937,1,1456389915323
E2008325251701650220F46C,1,1,-247,-44,-4450,2240,1456381966412239,1456381966412239,1,1456389915398
E2008325251701650220F46C,1,1,-117,-45,-4500,1652,1456381966414948,1456381966414948,1,1456389915398
E2008325251701650220F46C,1,1,-78,-43,-4350,3960,1456381966425159,1456381966425159,1,1456389915399
E2008325251701650220F46C,1,1,-52,-42,-4250,3448,1456381966428410,1456381966428410,1,1456389915400
E2008325251701650220F46C,1,1,-299,-46,-4600,1124,1456381966438422,1456381966438422,1,1456389915401
E2008325251701650220F46C,1,1,-247,-45,-4500,528,1456381966441425,1456381966441425,1,1456389915402
E2008325251701650220F46C,1,1,-442,-45,-4500,2472,1456381966451863,1456381966451863,1,1456389915402
E2008325251701650220F46C,1,1,-351,-45,-4500,1840,1456381966454588,1456381966454588,1,1456389915403
E2008325251701650220F46C,1,1,-117,-45,-4550,2672,1456381966472920,1456381966472920,1,1456389915403
E2008325251701650220F46C,1,1,-390,-46,-4650,1216,1456381966478511,1456381966478511,1,1456389915405
E2008325251701650220F46C,1,1,-221,-42,-4250,3448,1456381966488653,1456381966488653,1,1456389915406
E2008325251701650220F46C,1,1,-390,-44,-4400,2664,1456381966491705,1456381966491705,1,1456389915406
E2008325251701650220F46C,1,1,-143,-44,-4450,528,1456381966501740,1456381966501740,1,1456389915502
E2008325251701650220F46C,1,1,26,-44,-4400,4092,1456381966504942,1456381966504942,1,1456389915504
E2008325251701650220F46C,1,1,-494,-46,-4650,2280,1456381966515023,1456381966515023,1,1456389915505
E2008325251701650220F46C,1,1,-273,-47,-4700,1420,1456381966518014,1456381966518014,1,1456389915506
E2008325251701650220F46C,1,1,-299,-42,-4250,3588,1456381966528482,1456381966528482,1,1456389915507
E2008325251701650220F46C,1,1,-611,-44,-4400,2972,1456381966531186,1456381966531186,1,1456389915508
E2008325251701650220F46C,1,1,52,-42,-4250,3452,1456381966549606,1456381966549606,1,1456389915510
E2008325251701650220F46C,1,1,-325,-45,-4500,2992,1456381966552577,1456381966552577,1,1456389915511
E2008325251701650220F46C,1,1,-221,-44,-4450,536,1456381966562537,1456381966562537,1,1456389915512
E2008325251701650220F46C,1,1,-338,-44,-4400,28,1456381966565787,1456381966565787,1,1456389915513
E2008325251701650220F46C,1,1,-195,-44,-4400,316,1456381966583932,1456381966583932,1,1456389915515
E2008325251701650220F46C,1,1,-26,-44,-4400,4004,1456381966586727,1456381966586727,1,1456389915516
E2008325251701650220F46C,1,1,-468,-47,-4700,1868,1456381966597248,1456381966597248,1,1456389915574
E2008325251701650220F46C,1,1,-169,-46,-4600,1160,1456381966600021,1456381966600021,1,1456389915576
E2008325251701650220F46C,1,1,-299,-42,-4250,3360,1456381966610424,1456381966610424,1,1456389915578
E2008325251701650220F46C,1,1,-585,-45,-4500,2564,1456381966613493,1456381966613493,1,1456389915578
E2008325251701650220F46C,1,1,-273,-44,-4450,432,1456381966623739,1456381966623739,1,1456389915581
E2008325251701650220F46C,1,1,-364,-44,-4450,16,1456381966626776,1456381966626776,1,1456389915582
E2008325251701650220F46C,1,1,-638,-47,-4700,2080,1456381966637019,1456381966637019,1,1456389915582
E2008325251701650220F46C,1,1,-416,-46,-4650,1356,1456381966639738,1456381966639738,1,1456389915583
E2008325251701650220F46C,1,1,-169,-44,-4450,1648,1456381966657917,1456381966657917,1,1456389915640
E2008325251701650220F46C,1,1,-338,-45,-4500,1044,1456381966661186,1456381966661186,1,1456389915641
E2008325251701650220F46C,1,1,-143,-42,-4250,3464,1456381966671071,1456381966671071,1,1456389915642
E2008325251701650220F46C,1,1,-182,-45,-4500,2912,1456381966674292,1456381966674292,1,1456389915642
E2008325251701650220F46C,1,1,-221,-44,-4450,464,1456381966684480,1456381966684480,1,1456389915643
E2008325251701650220F46C,1,1,-104,-44,-4400,8,1456381966687308,1456381966687308,1,1456389915644
E2008325251701650220F46C,1,1,-247,-44,-4450,1804,1456381966697472,1456381966697472,1,1456389915644
E2008325251701650220F46C,1,1,-195,-44,-4450,1248,1456381966700711,1456381966700711,1,1456389915644
E2008325251701650220F46C,1,1,-690,-45,-4550,1700,1456381966718931,1456381966718931,1,1456389915645
E2008325251701650220F46C,1,1,-1054,-45,-4500,1148,1456381966721952,1456381966721952,1,1456389915647
E2008325251701650220F46C,1,1,-390,-42,-4200,3332,1456381966731973,1456381966731973,1,1456389915647
E2008325251701650220F46C,1,1,-195,-44,-4400,2380,1456381966735208,1456381966735208,1,1456389915648
E2008325251701650220F46C,1,1,-468,-43,-4350,496,1456381966745220,1456381966745220,1,1456389915725
E2008325251701650220F46C,1,1,-755,-43,-4300,48,1456381966748213,1456381966748213,1,1456389915725
E2008325251701650220F46C,1,1,-221,-46,-4600,2088,1456381966758628,1456381966758628,1,1456389915726
E2008325251701650220F46C,1,1,-781,-46,-4600,1312,1456381966761581,1456381966761581,1,1456389915726
E2008325251701650220F46C,1,1,-52,-42,-4200,3516,1456381966771511,1456381966771511,1,1456389915726
E2008325251701650220F46C,1,1,-1080,-43,-4350,2728,1456381966774693,1456381966774693,1,1456389915727
E2008325251701650220F46C,1,1,442,-44,-4450,540,1456381966784909,1456381966784909,1,1456389915727
E2008325251701650220F46C,1,1,-273,-43,-4350,36,1456381966787906,1456381966787906,1,1456389915727
E2008325251701650220F46C,1,1,638,-47,-4700,1864,1456381966799455,1456381966799455,1,1456389915728
E2008325251701650220F46C,1,1,-611,-45,-4500,980,1456381966802696,1456381966802696,1,1456389915728
E2008325251701650220F46C,1,1,-494,-42,-4200,3344,1456381966812892,1456381966812892,1,1456389915729
E2008325251701650220F46C,1,1,0,-44,-4450,1908,1456381966818173,1456381966818173,1,1456389915729
E2008325251701650220F46C,1,1,494,-45,-4550,708,1456381966844327,1456381966844327,1,1456389915816
E2008325251701650220F46C,1,1,-976,-43,-4350,308,1456381966847309,1456381966847309,1,1456389915816
E2008325251701650220F46C,1,1,-52,-44,-4450,2184,1456381966857305,1456381966857305,1,1456389915817
E2008325251701650220F46C,1,1,-78,-44,-4450,1648,1456381966860566,1456381966860566,1,1456389915818
E2008325251701650220F46C,1,1,-976,-43,-4300,3980,1456381966870763,1456381966870763,1,1456389915819
E2008325251701650220F46C,1,1,-416,-42,-4200,3424,1456381966873788,1456381966873788,1,1456389915819
E2008325251701650220F46C,1,1,-182,-46,-4600,1040,1456381966884003,1456381966884003,1,1456389915820
E2008325251701650220F46C,1,1,-247,-43,-4300,204,1456381966888294,1456381966888294,1,1456389915820
E2008325251701650220F46C,1,1,364,-44,-4450,1984,1456381966898532,1456381966898532,1,1456389915821
E2008325251701650220F46C,1,1,1328,-44,-4400,1228,1456381966901786,1456381966901786,1,1456389915821
E2008325251701650220F46C,1,1,-195,-43,-4300,3892,1456381966911776,1456381966911776,1,1456389915928
E2008325251701650220F46C,1,1,0,-43,-4300,3368,1456381966914974,1456381966914974,1,1456389915929
E2008325251701650220F46C,1,1,-976,-45,-4500,800,1456381966925170,1456381966925170,1,1456389915929
E2008325251701650220F46C,1,1,-416,-44,-4400,420,1456381966927966,1456381966927966,1,1456389915930
E2008325251701650220F46C,1,1,390,-44,-4400,460,1456381966947069,1456381966947069,1,1456389915931
E2008325251701650220F46C,1,1,117,-44,-4450,60,1456381966950089,1456381966950089,1,1456389915931
E2008325251701650220F46C,1,1,585,-44,-4400,332,1456381966968098,1456381966968098,1,1456389915932
E2008325251701650220F46C,1,1,1002,-43,-4350,3924,1456381966971036,1456381966971036,1,1456389915934
E2008325251701650220F46C,1,1,-494,-44,-4450,220,1456381966989354,1456381966989354,1,1456389915935
E2008325251701650220F46C,1,1,-299,-43,-4350,3960,1456381966992102,1456381966992102,1,1456389915936
E2008325251701650220F46C,1,1,-195,-43,-4300,68,1456381967010408,1456381967010408,1,1456389915936
E2008325251701650220F46C,1,1,0,-42,-4250,3788,1456381967013147,1456381967013147,1,1456389915937
E2008325251701650220F46C,1,1,533,-45,-4500,1292,1456381967023555,1456381967023555,1,1456389916030
E2008325251701650220F46C,1,1,273,-44,-4400,776,1456381967026337,1456381967026337,1,1456389916030
E2008325251701650220F46C,1,1,273,-43,-4350,3192,1456381967036696,1456381967036696,1,1456389916030
E2008325251701650220F46C,1,1,-416,-45,-4500,2572,1456381967039731,1456381967039731,1,1456389916031
E2008325251701650220F46C,1,1,130,-44,-4400,920,1456381967065947,1456381967065947,1,1456389916031
E2008325251701650220F46C,1,1,-221,-44,-4450,284,1456381967070230,1456381967070230,1,1456389916031
E2008325251701650220F46C,1,1,299,-45,-4550,2436,1456381967080457,1456381967080457,1,1456389916032
E2008325251701650220F46C,1,1,-950,-45,-4550,1252,1456381967084925,1456381967084925,1,1456389916032
E2008325251701650220F46C,1,1,-195,-42,-4200,3428,1456381967095447,1456381967095447,1,1456389916032
E2008325251701650220F46C,1,1,-755,-44,-4450,2352,1456381967099931,1456381967099931,1,1456389916033
E2008325251701650220F46C,1,1,-247,-44,-4450,3136,1456381967118141,1456381967118141,1,1456389916033
E2008325251701650220F46C,1,1,-221,-46,-4600,2440,1456381967121102,1456381967121102,1,1456389916033
E2008325251701650220F46C,1,1,-104,-43,-4350,200,1456381967131123,1456381967131123,1,1456389916058
E2008325251701650220F46C,1,1,-195,-42,-4250,3804,1456381967134318,1456381967134318,1,1456389916058
E2008325251701650220F46C,1,1,-247,-45,-4550,1484,1456381967144291,1456381967144291,1,1456389916059
E2008325251701650220F46C,1,1,-429,-44,-4450,908,1456381967147305,1456381967147305,1,1456389916059
E2008325251701650220F46C,1,1,-117,-43,-4300,3344,1456381967157540,1456381967157540,1,1456389916173
E2008325251701650220F46C,1,1,-533,-45,-4500,2732,1456381967160558,1456381967160558,1,1456389916175
E2008325251701650220F46C,1,1,-195,-44,-4450,348,1456381967170821,1456381967170821,1,1456389916176
E2008325251701650220F46C,1,1,-299,-43,-4300,3984,1456381967173785,1456381967173785,1,1456389916177
E2008325251701650220F46C,1,1,-273,-45,-4500,1620,1456381967184079,1456381967184079,1,1456389916178
E2008325251701650220F46C,1,1,-390,-44,-4450,1072,1456381967187061,1456381967187061,1,1456389916179
E2008325251701650220F46C,1,1,-325,-46,-4650,1288,1456381967206499,1456381967206499,1,1456389916179
E2008325251701650220F46C,1,1,-533,-44,-4450,628,1456381967209773,1456381967209773,1,1456389916180
E2008325251701650220F46C,1,1,-52,-42,-4250,3796,1456381967235568,1456381967235568,1,1456389916181
E2008325251701650220F46C,1,1,-273,-43,-4350,3324,1456381967238578,1456381967238578,1,1456389916187
E2008325251701650220F46C,1,1,-299,-42,-4250,3572,1456381967256877,1456381967256877,1,1456389916188
E2008325251701650220F46C,1,1,-442,-44,-4400,2912,1456381967259601,1456381967259601,1,1456389916188
E2008325251701650220F46C,1,1,-559,-47,-4700,1736,1456381967285662,1456381967285662,1,1456389916266
E2008325251701650220F46C,1,1,-364,-46,-4600,1052,1456381967288422,1456381967288422,1,1456389916267
E2008325251701650220F46C,1,1,-468,-42,-4250,3264,1456381967298877,1456381967298877,1,1456389916268
E2008325251701650220F46C,1,1,-416,-45,-4500,2444,1456381967301659,1456381967301659,1,1456389916272
E2008325251701650220F46C,1,1,-169,-44,-4450,396,1456381967311929,1456381967311929,1,1456389916272
E2008325251701650220F46C,1,1,-52,-43,-4350,3984,1456381967315066,1456381967315066,1,1456389916273
E2008325251701650220F46C,1,1,-299,-47,-4750,1960,1456381967325243,1456381967325243,1,1456389916274
E2008325251701650220F46C,1,1,-364,-46,-4600,1204,1456381967328275,1456381967328275,1,1456389916274
E2008325251701650220F46C,1,1,-273,-42,-4200,3376,1456381967338740,1456381967338740,1,1456389916275
E2008325251701650220F46C,1,1,-390,-44,-4450,2624,1456381967341517,1456381967341517,1,1456389916275
E2008325251701650220F46C,1,1,-78,-44,-4450,500,1456381967351790,1456381967351790,1,1456389916277
E2008325251701650220F46C,1,1,-221,-44,-4400,12,1456381967354802,1456381967354802,1,1456389916279
E2008325251701650220F46C,1,1,-559,-47,-4700,1904,1456381967365963,1456381967365963,1,1456389916312
E2008325251701650220F46C,1,1,-390,-46,-4600,1172,1456381967368894,1456381967368894,1,1456389916313
E2008325251701650220F46C,1,1,-195,-42,-4250,3380,1456381967379151,1456381967379151,1,1456389916313
E2008325251701650220F46C,1,1,-143,-45,-4500,2528,1456381967382176,1456381967382176,1,1456389916314
E2008325251701650220F46C,1,1,-169,-44,-4450,476,1456381967392356,1456381967392356,1,1456389916314
E2008325251701650220F46C,1,1,-143,-44,-4400,4088,1456381967395379,1456381967395379,1,1456389916315
E2008325251701650220F46C,1,1,-26,-44,-4400,328,1456381967413500,1456381967413500,1,1456389916398
E2008325251701650220F46C,1,1,-26,-43,-4300,3972,1456381967416467,1456381967416467,1,1456389916400
E2008325251701650220F46C,1,1,-273,-44,-4450,1624,1456381967426843,1456381967426843,1,1456389916403
E2008325251701650220F46C,1,1,-416,-44,-4450,1108,1456381967429825,1456381967429825,1,1456389916403
E2008325251701650220F46C,1,1,-221,-42,-4250,3460,1456381967440027,1456381967440027,1,1456389916404
E2008325251701650220F46C,1,1,-442,-45,-4500,3008,1456381967442797,1456381967442797,1,1456389916405
E2008325251701650220F46C,1,1,-416,-44,-4450,516,1456381967453086,1456381967453086,1,1456389916406
E2008325251701650220F46C,1,1,-247,-44,-4400,4084,1456381967456309,1456381967456309,1,1456389916406
E2008325251701650220F46C,1,1,-143,-44,-4450,1756,1456381967466551,1456381967466551,1,1456389916407
E2008325251701650220F46C,1,1,-338,-44,-4450,1280,1456381967469435,1456381967469435,1,1456389916410
E2008325251701650220F46C,1,1,-755,-47,-4700,1848,1456381967487731,1456381967487731,1,1456389916411
E2008325251701650220F46C,1,1,-299,-46,-4600,1128,1456381967490439,1456381967490439,1,1456389916412
E2008325251701650220F46C,1,1,-78,-44,-4450,1472,1456381967508729,1456381967508729,1,1456389916503
E2008325251701650220F46C,1,1,-273,-44,-4400,828,1456381967511722,1456381967511722,1,1456389916503
E2008325251701650220F46C,1,1,-169,-43,-4300,3312,1456381967521966,1456381967521966,1,1456389916504
E2008325251701650220F46C,1,1,-221,-45,-4550,2752,1456381967524705,1456381967524705,1,1456389916504
E2008325251701650220F46C,1,1,0,-44,-4400,324,1456381967534989,1456381967534989,1,1456389916504
E2008325251701650220F46C,1,1,-169,-43,-4300,3976,1456381967537983,1456381967537983,1,1456389916505
E2008325251701650220F46C,1,1,-364,-45,-4500,3012,1456381967564152,1456381967564152,1,1456389916505
E2008325251701650220F46C,1,1,-221,-46,-4650,2180,1456381967567222,1456381967567222,1,1456389916506
E2008325251701650220F46C,1,1,-130,-43,-4350,72,1456381967577203,1456381967577203,1,1456389916506
E2008325251701650220F46C,1,1,-247,-42,-4250,3624,1456381967580408,1456381967580408,1,1456389916506
E2008325251701650220F46C,1,1,-143,-44,-4450,1292,1456381967590639,1456381967590639,1,1456389916507
E2008325251701650220F46C,1,1,-169,-44,-4400,592,1456381967593676,1456381967593676,1,1456389916507
E2008325251701650220F46C,1,1,-338,-44,-4400,3208,1456381967603636,1456381967603636,1,1456389916560
E2008325251701650220F46C,1,1,-273,-46,-4600,2464,1456381967606666,1456381967606666,1,1456389916560
E2008325251701650220F46C,1,1,-273,-43,-4350,168,1456381967617177,1456381967617177,1,1456389916561
E2008325251701650220F46C,1,1,-221,-42,-4250,3840,1456381967619884,1456381967619884,1,1456389916561
E2008325251701650220F46C,1,1,-364,-45,-4500,1500,1456381967630174,1456381967630174,1,1456389916562
