EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,-221,-54,-5400,3224,1457050322065250,1457050322065250,1,1457058216513
E2008181810E007519804894,1,1,-273,-54,-5400,3004,1457050322076778,1457050322076778,1,1457058216515
E2008181810E007519804894,1,1,-559,-54,-5400,2884,1457050322080772,1457050322080772,1,1457058216517
E2008181810E007519804894,1,1,117,-54,-5450,2504,1457050322092997,1457050322092997,1,1457058216562
E2008181810E007519804894,1,1,-416,-54,-5450,2432,1457050322096072,1457050322096072,1,1457058216563
E2008181810E007519804894,1,1,-26,-55,-5550,2100,1457050322107337,1457050322107337,1,1457058216565
E2008181810E007519804894,1,1,169,-55,-5500,1940,1457050322111662,1457050322111662,1,1457058216568
E2008181810E007519804894,1,1,52,-54,-5450,1660,1457050322123251,1457050322123251,1,1457058216569
E2008181810E007519804894,1,1,-416,-54,-5450,1604,1457050322127607,1457050322127607,1,1457058216571
E2008181810E007519804894,1,1,78,-54,-5400,1328,1457050322139860,1457050322139860,1,1457058216576
E2008181810E007519804894,1,1,-247,-54,-5450,1176,1457050322144211,1457050322144211,1,1457058216611
E2008181810E007519804894,1,1,-169,-53,-5300,932,1457050322158137,1457050322158137,1,1457058216614
E2008181810E007519804894,1,1,-26,-53,-5300,776,1457050322161027,1457050322161027,1,1457058216615
E2008181810E007519804894,1,1,-143,-53,-5300,748,1457050322172435,1457050322172435,1,1457058216617
E2008181810E007519804894,1,1,364,-53,-5300,492,1457050322176744,1457050322176744,1,1457058216619
E2008181810E007519804894,1,1,52,-52,-5200,416,1457050322189118,1457050322189118,1,1457058216625
E2008181810E007519804894,1,1,299,-51,-5150,240,1457050322193020,1457050322193020,1,1457058216674
E2008181810E007519804894,1,1,-247,-52,-5200,272,1457050322204232,1457050322204232,1,1457058216676
E2008181810E007519804894,1,1,-78,-51,-5150,148,1457050322207328,1457050322207328,1,1457058216678
E2008181810E007519804894,1,1,169,-51,-5150,100,1457050322218655,1457050322218655,1,1457058216680
E2008181810E007519804894,1,1,26,-51,-5150,4040,1457050322222644,1457050322222644,1,1457058216682
E2008181810E007519804894,1,1,195,-51,-5150,3992,1457050322234500,1457050322234500,1,1457058216684
E2008181810E007519804894,1,1,-78,-51,-5100,3896,1457050322240263,1457050322240263,1,1457058216686
E2008181810E007519804894,1,1,78,-51,-5100,3848,1457050322250361,1457050322250361,1,1457058216719
E2008181810E007519804894,1,1,273,-50,-5050,3776,1457050322254694,1457050322254694,1,1457058216721
E2008181810E007519804894,1,1,-143,-51,-5100,3720,1457050322266546,1457050322266546,1,1457058216724
E2008181810E007519804894,1,1,0,-51,-5150,3688,1457050322271654,1457050322271654,1,1457058216726
E2008181810E007519804894,1,1,-78,-51,-5150,3612,1457050322282055,1457050322282055,1,1457058216727
E2008181810E007519804894,1,1,-26,-52,-5200,3548,1457050322286205,1457050322286205,1,1457058216729
E2008181810E007519804894,1,1,442,-51,-5150,3420,1457050322298968,1457050322298968,1,1457058216762
E2008181810E007519804894,1,1,78,-52,-5200,3400,1457050322302057,1457050322302057,1,1457058216763
E2008181810E007519804894,1,1,-78,-53,-5300,3308,1457050322313328,1457050322313328,1,1457058216765
E2008181810E007519804894,1,1,78,-53,-5300,3248,1457050322317671,1457050322317671,1,1457058216767
E2008181810E007519804894,1,1,26,-54,-5400,3112,1457050322329313,1457050322329313,1,1457058216769
E2008181810E007519804894,1,1,0,-53,-5350,3012,1457050322334429,1457050322334429,1,1457058216772
E2008181810E007519804894,1,1,0,-54,-5450,2852,1457050322344596,1457050322344596,1,1457058216809
E2008181810E007519804894,1,1,247,-54,-5400,2804,1457050322348850,1457050322348850,1,1457058216811
E2008181810E007519804894,1,1,-117,-55,-5550,2608,1457050322360097,1457050322360097,1,1457058216813
E2008181810E007519804894,1,1,-273,-54,-5400,2636,1457050322365107,1457050322365107,1,1457058216815
E2008181810E007519804894,1,1,807,-54,-5400,2232,1457050322376677,1457050322376677,1,1457058216816
E2008181810E007519804894,1,1,117,-54,-5400,2364,1457050322381883,1457050322381883,1,1457058216819
E2008181810E007519804894,1,1,117,-54,-5450,2024,1457050322392302,1457050322392302,1,1457058216822
E2008181810E007519804894,1,1,364,-54,-5400,2120,1457050322396624,1457050322396624,1,1457058216861
E2008181810E007519804894,1,1,390,-53,-5300,1812,1457050322408185,1457050322408185,1,1457058216863
E2008181810E007519804894,1,1,-364,-54,-5400,1912,1457050322413367,1457050322413367,1,1457058216866
E2008181810E007519804894,1,1,-221,-52,-5250,1636,1457050322423463,1457050322423463,1,1457058216867
E2008181810E007519804894,1,1,52,-53,-5350,1672,1457050322427385,1457050322427385,1,1457058216868
E2008181810E007519804894,1,1,78,-52,-5200,1396,1457050322438839,1457050322438839,1,1457058216874
E2008181810E007519804894,1,1,-117,-53,-5350,1380,1457050322443144,1457050322443144,1,1457058216918
E2008181810E007519804894,1,1,0,-52,-5200,1196,1457050322454442,1457050322454442,1,1457058216919
E2008181810E007519804894,1,1,442,-52,-5200,1068,1457050322459707,1457050322459707,1,1457058216921
E2008181810E007519804894,1,1,143,-52,-5200,960,1457050322471988,1457050322471988,1,1457058216924
E2008181810E007519804894,1,1,52,-51,-5150,932,1457050322475091,1457050322475091,1,1457058216924
E2008181810E007519804894,1,1,26,-51,-5150,860,1457050322486529,1457050322486529,1,1457058216926
E2008181810E007519804894,1,1,52,-51,-5100,812,1457050322490732,1457050322490732,1,1457058216966
E2008181810E007519804894,1,1,-26,-51,-5100,672,1457050322503177,1457050322503177,1,1457058216970
E2008181810E007519804894,1,1,78,-50,-5000,736,1457050322505985,1457050322505985,1,1457058216971
E2008181810E007519804894,1,1,52,-50,-5050,648,1457050322517761,1457050322517761,1,1457058216974
E2008181810E007519804894,1,1,-273,-49,-4950,760,1457050322522920,1457050322522920,1,1457058216978
E2008181810E007519804894,1,1,-273,-51,-5100,652,1457050322534161,1457050322534161,1,1457058216980
E2008181810E007519804894,1,1,52,-50,-5000,664,1457050322537331,1457050322537331,1,1457058217010
E2008181810E007519804894,1,1,117,-51,-5150,504,1457050322548686,1457050322548686,1,1457058217012
E2008181810E007519804894,1,1,117,-50,-5000,592,1457050322554098,1457050322554098,1,1457058217015
E2008181810E007519804894,1,1,169,-51,-5150,460,1457050322564184,1457050322564184,1,1457058217016
E2008181810E007519804894,1,1,117,-50,-5050,504,1457050322568088,1457050322568088,1,1457058217017
E2008181810E007519804894,1,1,299,-51,-5150,324,1457050322579723,1457050322579723,1,1457058217019
E2008181810E007519804894,1,1,416,-50,-5050,332,1457050322584345,1457050322584345,1,1457058217057
E2008181810E007519804894,1,1,78,-51,-5100,240,1457050322596815,1457050322596815,1,1457058217060
E2008181810E007519804894,1,1,0,-50,-5050,188,1457050322600817,1457050322600817,1,1457058217061
E2008181810E007519804894,1,1,-52,-52,-5200,48,1457050322610932,1457050322610932,1,1457058217062
E2008181810E007519804894,1,1,-221,-51,-5150,48,1457050322614909,1457050322614909,1,1457058217064
E2008181810E007519804894,1,1,-117,-52,-5200,3940,1457050322626620,1457050322626620,1,1457058217066
E2008181810E007519804894,1,1,416,-51,-5150,3892,1457050322631702,1457050322631702,1,1457058217075
E2008181810E007519804894,1,1,-143,-53,-5300,3748,1457050322642867,1457050322642867,1,1457058217077
E2008181810E007519804894,1,1,143,-52,-5250,3700,1457050322645982,1457050322645982,1,1457058217125
E2008181810E007519804894,1,1,494,-52,-5250,3360,1457050322657470,1457050322657470,1,1457058217127
E2008181810E007519804894,1,1,-169,-54,-5400,3448,1457050322662168,1457050322662168,1,1457058217130
E2008181810E007519804894,1,1,585,-54,-5450,3016,1457050322674598,1457050322674598,1,1457058217133
E2008181810E007519804894,1,1,-117,-55,-5500,3080,1457050322678145,1457050322678145,1,1457058217134
E2008181810E007519804894,1,1,221,-56,-5600,2504,1457050322695782,1457050322695782,1,1457058217140
E2008181810E007519804894,1,1,559,-54,-5450,2308,1457050322700329,1457050322700329,1,1457058217174
E2008181810E007519804894,1,1,143,-54,-5450,2020,1457050322712789,1457050322712789,1,1457058217177
E2008181810E007519804894,1,1,755,-55,-5500,1852,1457050322715891,1457050322715891,1,1457058217179
E2008181810E007519804894,1,1,-221,-55,-5500,1656,1457050322727844,1457050322727844,1,1457058217180
E2008181810E007519804894,1,1,52,-54,-5450,1488,1457050322733055,1457050322733055,1,1457058217182
E2008181810E007519804894,1,1,-833,-53,-5300,1380,1457050322745376,1457050322745376,1,1457058217184
E2008181810E007519804894,1,1,-221,-54,-5450,1044,1457050322750685,1457050322750685,1,1457058217218
E2008181810E007519804894,1,1,-195,-53,-5300,1016,1457050322760777,1457050322760777,1,1457058217219
E2008181810E007519804894,1,1,-664,-53,-5350,912,1457050322764700,1457050322764700,1,1457058217221
E2008181810E007519804894,1,1,-143,-52,-5250,752,1457050322777508,1457050322777508,1,1457058217223
E2008181810E007519804894,1,1,-247,-53,-5300,620,1457050322780383,1457050322780383,1,1457058217224
E2008181810E007519804894,1,1,247,-52,-5250,488,1457050322792579,1457050322792579,1,1457058217227
E2008181810E007519804894,1,1,273,-52,-5250,364,1457050322795465,1457050322795465,1,1457058217273
E2008181810E007519804894,1,1,169,-52,-5250,320,1457050322807106,1457050322807106,1,1457058217276
E2008181810E007519804894,1,1,-299,-52,-5200,128,1457050322812080,1457050322812080,1,1457058217280
E2008181810E007519804894,1,1,-52,-51,-5150,164,1457050322822148,1457050322822148,1,1457058217281
E2008181810E007519804894,1,1,143,-51,-5100,4020,1457050322827926,1457050322827926,1,1457058217284
E2008181810E007519804894,1,1,273,-51,-5150,4020,1457050322839165,1457050322839165,1,1457058217286
E2008181810E007519804894,1,1,26,-50,-5050,3900,1457050322843139,1457050322843139,1,1457058217313
E2008181810E007519804894,1,1,52,-52,-5200,3900,1457050322854276,1457050322854276,1,1457058217314
E2008181810E007519804894,1,1,-26,-50,-5050,3764,1457050322858163,1457050322858163,1,1457058217316
E2008181810E007519804894,1,1,-26,-51,-5100,3728,1457050322870924,1457050322870924,1,1457058217319
E2008181810E007519804894,1,1,195,-51,-5100,3636,1457050322873837,1457050322873837,1,1457058217320
E2008181810E007519804894,1,1,26,-51,-5150,3592,1457050322885675,1457050322885675,1,1457058217322
E2008181810E007519804894,1,1,143,-52,-5200,3532,1457050322889814,1457050322889814,1,1457058217327
E2008181810E007519804894,1,1,611,-51,-5150,3424,1457050322902050,1457050322902050,1,1457058217362
E2008181810E007519804894,1,1,26,-52,-5250,3440,1457050322906129,1457050322906129,1,1457058217365
E2008181810E007519804894,1,1,611,-52,-5250,3208,1457050322917716,1457050322917716,1,1457058217367
E2008181810E007519804894,1,1,885,-53,-5300,3132,1457050322922328,1457050322922328,1,1457058217369
E2008181810E007519804894,1,1,-78,-53,-5350,3112,1457050322933724,1457050322933724,1,1457058217371
E2008181810E007519804894,1,1,-494,-54,-5450,3144,1457050322938000,1457050322938000,1,1457058217380
E2008181810E007519804894,1,1,-273,-54,-5400,2884,1457050322949313,1457050322949313,1,1457058217422
E2008181810E007519804894,1,1,221,-53,-5350,2792,1457050322954840,1457050322954840,1,1457058217425
E2008181810E007519804894,1,1,-221,-54,-5450,2636,1457050322967169,1457050322967169,1,1457058217430
E2008181810E007519804894,1,1,169,-53,-5350,2580,1457050322971083,1457050322971083,1,1457058217432
E2008181810E007519804894,1,1,299,-53,-5350,2276,1457050322981418,1457050322981418,1,1457058217433
E2008181810E007519804894,1,1,195,-53,-5300,2368,1457050322987277,1457050322987277,1,1457058217437
E2008181810E007519804894,1,1,-52,-53,-5350,2100,1457050322997383,1457050322997383,1,1457058217473
E2008181810E007519804894,1,1,-117,-54,-5450,2184,1457050323003236,1457050323003236,1,1457058217476
E2008181810E007519804894,1,1,0,-53,-5300,1896,1457050323015017,1457050323015017,1,1457058217478
E2008181810E007519804894,1,1,-247,-53,-5300,1864,1457050323019222,1457050323019222,1,1457058217480
E2008181810E007519804894,1,1,690,-53,-5300,1572,1457050323030419,1457050323030419,1,1457058217482
E2008181810E007519804894,1,1,143,-53,-5350,1568,1457050323034658,1457050323034658,1,1457058217483
E2008181810E007519804894,1,1,494,-53,-5300,1356,1457050323047143,1457050323047143,1,1457058217507
E2008181810E007519804894,1,1,221,-52,-5250,1288,1457050323050223,1457050323050223,1,1457058217509
E2008181810E007519804894,1,1,-143,-53,-5350,1160,1457050323062627,1457050323062627,1,1457058217512
E2008181810E007519804894,1,1,494,-52,-5200,1044,1457050323065727,1457050323065727,1,1457058217513
E2008181810E007519804894,1,1,-559,-52,-5250,1016,1457050323077072,1457050323077072,1,1457058217514
E2008181810E007519804894,1,1,169,-51,-5150,912,1457050323081030,1457050323081030,1,1457058217516
E2008181810E007519804894,1,1,-442,-51,-5150,836,1457050323092137,1457050323092137,1,1457058217554
E2008181810E007519804894,1,1,169,-50,-5050,780,1457050323096017,1457050323096017,1,1457058217556
E2008181810E007519804894,1,1,-143,-51,-5100,748,1457050323107536,1457050323107536,1,1457058217559
E2008181810E007519804894,1,1,338,-50,-5000,732,1457050323111723,1457050323111723,1,1457058217561
E2008181810E007519804894,1,1,26,-51,-5150,616,1457050323124125,1457050323124125,1,1457058217565
E2008181810E007519804894,1,1,195,-50,-5000,664,1457050323126925,1457050323126925,1,1457058217566
E2008181810E007519804894,1,1,-26,-51,-5100,560,1457050323138524,1457050323138524,1,1457058217574
E2008181810E007519804894,1,1,117,-49,-4950,636,1457050323142454,1457050323142454,1,1457058217577
E2008181810E007519804894,1,1,117,-51,-5100,556,1457050323154864,1457050323154864,1,1457058217624
E2008181810E007519804894,1,1,-78,-50,-5000,612,1457050323160095,1457050323160095,1,1457058217628
E2008181810E007519804894,1,1,-26,-51,-5150,472,1457050323170169,1457050323170169,1,1457058217629
E2008181810E007519804894,1,1,364,-50,-5000,492,1457050323174071,1457050323174071,1,1457058217630
E2008181810E007519804894,1,1,52,-50,-5050,384,1457050323188223,1457050323188223,1,1457058217639
E2008181810E007519804894,1,1,247,-50,-5050,332,1457050323192195,1457050323192195,1,1457058217642
E2008181810E007519804894,1,1,78,-50,-5050,236,1457050323203431,1457050323203431,1,1457058217671
E2008181810E007519804894,1,1,117,-50,-5000,220,1457050323206257,1457050323206257,1,1457058217673
E2008181810E007519804894,1,1,52,-51,-5150,84,1457050323217402,1457050323217402,1,1457058217676
E2008181810E007519804894,1,1,78,-51,-5100,20,1457050323221308,1457050323221308,1,1457058217679
E2008181810E007519804894,1,1,52,-51,-5150,3976,1457050323233040,1457050323233040,1,1457058217681
E2008181810E007519804894,1,1,273,-51,-5150,3932,1457050323238374,1457050323238374,1,1457058217684
E2008181810E007519804894,1,1,-117,-52,-5250,3772,1457050323248415,1457050323248415,1,1457058217720
E2008181810E007519804894,1,1,-78,-52,-5200,3740,1457050323252753,1457050323252753,1,1457058217721
E2008181810E007519804894,1,1,195,-52,-5250,3488,1457050323265487,1457050323265487,1,1457058217723
E2008181810E007519804894,1,1,299,-52,-5250,3384,1457050323269569,1457050323269569,1,1457058217726
E2008181810E007519804894,1,1,-169,-54,-5400,3204,1457050323282382,1457050323282382,1,1457058217729
E2008181810E007519804894,1,1,-442,-54,-5400,3096,1457050323286779,1457050323286779,1,1457058217732
E2008181810E007519804894,1,1,247,-55,-5550,2824,1457050323298353,1457050323298353,1,1457058217765
E2008181810E007519804894,1,1,78,-54,-5450,2612,1457050323302707,1457050323302707,1,1457058217767
E2008181810E007519804894,1,1,78,-56,-5650,2368,1457050323314281,1457050323314281,1,1457058217770
E2008181810E007519804894,1,1,26,-55,-5500,2204,1457050323318684,1457050323318684,1,1457058217772
E2008181810E007519804894,1,1,-78,-55,-5550,1920,1457050323330111,1457050323330111,1,1457058217774
E2008181810E007519804894,1,1,169,-53,-5350,1784,1457050323335271,1457050323335271,1,1457058217777
E2008181810E007519804894,1,1,-299,-55,-5500,1568,1457050323345349,1457050323345349,1,1457058217816
E2008181810E007519804894,1,1,273,-54,-5400,1440,1457050323349702,1457050323349702,1,1457058217819
E2008181810E007519804894,1,1,-338,-53,-5350,1212,1457050323362444,1457050323362444,1,1457058217822
E2008181810E007519804894,1,1,-273,-53,-5350,1188,1457050323367021,1457050323367021,1,1457058217825
E2008181810E007519804894,1,1,-533,-53,-5300,984,1457050323378347,1457050323378347,1,1457058217829
E2008181810E007519804894,1,1,117,-53,-5300,840,1457050323383406,1457050323383406,1,1457058217833
E2008181810E007519804894,1,1,-26,-52,-5250,692,1457050323393439,1457050323393439,1,1457058217839
E2008181810E007519804894,1,1,-78,-52,-5250,676,1457050323398410,1457050323398410,1,1457058217872
E2008181810E007519804894,1,1,117,-52,-5250,436,1457050323408430,1457050323408430,1,1457058217873
E2008181810E007519804894,1,1,-442,-52,-5250,464,1457050323414579,1457050323414579,1,1457058217877
E2008181810E007519804894,1,1,78,-51,-5100,284,1457050323425012,1457050323425012,1,1457058217878
E2008181810E007519804894,1,1,-416,-52,-5200,280,1457050323429447,1457050323429447,1,1457058217881
E2008181810E007519804894,1,1,-52,-51,-5150,136,1457050323441889,1457050323441889,1,1457058217891
E2008181810E007519804894,1,1,-52,-52,-5200,32,1457050323445387,1457050323445387,1,1457058217915
E2008181810E007519804894,1,1,143,-51,-5150,4068,1457050323457948,1457050323457948,1,1457058217919
E2008181810E007519804894,1,1,273,-52,-5200,3948,1457050323460791,1457050323460791,1,1457058217920
E2008181810E007519804894,1,1,247,-52,-5200,3908,1457050323472029,1457050323472029,1,1457058217923
