EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007525801120,1,1,-78,-56,-5650,3672,1456554014918820,1456554014918820,1,1456561971062
E2008181810E007525801120,1,1,-130,-56,-5650,3636,1456554014921839,1456554014921839,1,1456561971062
E2008181810E007525801120,1,1,-182,-55,-5550,3660,1456554014931820,1456554014931820,1,1456561971063
E2008181810E007525801120,1,1,-299,-55,-5550,3652,1456554014935083,1456554014935083,1,1456561971064
E2008181810E007525801120,1,1,-26,-56,-5600,3668,1456554014945430,1456554014945430,1,1456561971064
E2008181810E007525801120,1,1,156,-56,-5650,3680,1456554014948225,1456554014948225,1,1456561971065
E2008181810E007525801120,1,1,-26,-60,-6000,3712,1456554014958704,1456554014958704,1,1456561971066
E2008181810E007525801120,1,1,-182,-61,-6100,3712,1456554014961726,1456554014961726,1,1456561971067
E2008181810E007525801120,1,1,-677,-63,-6300,3544,1456554014991994,1456554014991994,1,1456561971068
E2008181810E007525801120,1,1,-703,-60,-6050,3588,1456554014995259,1456554014995259,1,1456561971068
E2008181810E007525801120,1,1,130,-57,-5750,3536,1456554015005321,1456554015005321,1,1456561971069
E2008181810E007525801120,1,1,-52,-56,-5650,3552,1456554015008585,1456554015008585,1,1456561971069
E2008181810E007525801120,1,1,-182,-55,-5550,3592,1456554015018633,1456554015018633,1,1456561971102
E2008181810E007525801120,1,1,-182,-55,-5550,3612,1456554015021711,1456554015021711,1,1456561971103
E2008181810E007525801120,1,1,-351,-56,-5650,3704,1456554015032100,1456554015032100,1,1456561971103
E2008181810E007525801120,1,1,-377,-56,-5650,3696,1456554015035122,1456554015035122,1,1456561971104
E2008181810E007525801120,1,1,-182,-59,-5950,3688,1456554015045170,1456554015045170,1,1456561971104
E2008181810E007525801120,1,1,429,-60,-6050,3640,1456554015048422,1456554015048422,1,1456561971105
E2008181810E007525801120,1,1,-299,-61,-6150,3676,1456554015077129,1456554015077129,1,1456561971219
E2008181810E007525801120,1,1,0,-60,-6050,3604,1456554015079876,1456554015079876,1,1456561971220
E2008181810E007525801120,1,1,-247,-57,-5700,3648,1456554015090408,1456554015090408,1,1456561971223
E2008181810E007525801120,1,1,208,-56,-5650,3612,1456554015093417,1456554015093417,1,1456561971224
E2008181810E007525801120,1,1,-273,-55,-5550,3640,1456554015109999,1456554015109999,1,1456561971225
E2008181810E007525801120,1,1,-156,-55,-5550,3672,1456554015113008,1456554015113008,1,1456561971226
E2008181810E007525801120,1,1,-104,-57,-5700,3668,1456554015123052,1456554015123052,1,1456561971227
E2008181810E007525801120,1,1,-299,-58,-5850,3724,1456554015126076,1456554015126076,1,1456561971228
E2008181810E007525801120,1,1,-429,-63,-6300,3876,1456554015136692,1456554015136692,1,1456561971229
E2008181810E007525801120,1,1,-247,-65,-6500,3920,1456554015139797,1456554015139797,1,1456561971234
E2008181810E007525801120,1,1,-221,-67,-6700,3544,1456554015157878,1456554015157878,1,1456561971235
E2008181810E007525801120,1,1,-351,-64,-6400,3532,1456554015160909,1456554015160909,1,1456561971236
E2008181810E007525801120,1,1,-221,-59,-5900,3512,1456554015171252,1456554015171252,1,1456561971313
E2008181810E007525801120,1,1,-156,-58,-5800,3564,1456554015174301,1456554015174301,1,1456561971313
E2008181810E007525801120,1,1,-182,-56,-5600,3596,1456554015184589,1456554015184589,1,1456561971313
E2008181810E007525801120,1,1,-104,-55,-5550,3592,1456554015189042,1456554015189042,1,1456561971313
E2008181810E007525801120,1,1,-130,-56,-5600,3648,1456554015200826,1456554015200826,1,1456561971314
E2008181810E007525801120,1,1,-247,-56,-5600,3680,1456554015204121,1456554015204121,1,1456561971314
E2008181810E007525801120,1,1,130,-58,-5850,3664,1456554015214331,1456554015214331,1,1456561971314
E2008181810E007525801120,1,1,-481,-60,-6000,3712,1456554015217501,1456554015217501,1,1456561971314
E2008181810E007525801120,1,1,481,-66,-6650,3628,1456554015227779,1456554015227779,1,1456561971315
E2008181810E007525801120,1,1,52,-60,-6050,3596,1456554015251434,1456554015251434,1,1456561971315
E2008181810E007525801120,1,1,-221,-57,-5700,3636,1456554015261864,1456554015261864,1,1456561971315
E2008181810E007525801120,1,1,-273,-56,-5650,3660,1456554015264886,1456554015264886,1,1456561971315
E2008181810E007525801120,1,1,104,-55,-5550,3632,1456554015274809,1456554015274809,1,1456561971350
E2008181810E007525801120,1,1,-208,-55,-5550,3676,1456554015277800,1456554015277800,1,1456561971350
E2008181810E007525801120,1,1,-351,-56,-5600,3732,1456554015288067,1456554015288067,1,1456561971350
E2008181810E007525801120,1,1,-325,-57,-5700,3664,1456554015291354,1456554015291354,1,1456561971351
E2008181810E007525801120,1,1,-273,-59,-5950,3696,1456554015301646,1456554015301646,1,1456561971351
E2008181810E007525801120,1,1,0,-61,-6100,3700,1456554015304680,1456554015304680,1,1456561971351
E2008181810E007525801120,1,1,52,-67,-6750,88,1456554015314959,1456554015314959,1,1456561971475
E2008181810E007525801120,1,1,377,-61,-6150,3444,1456554015336602,1456554015336602,1,1456561971476
E2008181810E007525801120,1,1,-52,-57,-5750,3552,1456554015346858,1456554015346858,1,1456561971479
E2008181810E007525801120,1,1,-208,-57,-5700,3576,1456554015350093,1456554015350093,1,1456561971480
E2008181810E007525801120,1,1,-156,-55,-5550,3596,1456554015360227,1456554015360227,1,1456561971481
E2008181810E007525801120,1,1,26,-55,-5550,3596,1456554015363247,1456554015363247,1,1456561971481
E2008181810E007525801120,1,1,-273,-56,-5600,3668,1456554015373610,1456554015373610,1,1456561971482
E2008181810E007525801120,1,1,78,-56,-5650,3644,1456554015376632,1456554015376632,1,1456561971484
E2008181810E007525801120,1,1,78,-59,-5900,3668,1456554015386904,1456554015386904,1,1456561971485
E2008181810E007525801120,1,1,-78,-60,-6000,3664,1456554015389905,1456554015389905,1,1456561971488
E2008181810E007525801120,1,1,-1158,-67,-6700,4032,1456554015400167,1456554015400167,1,1456561971489
E2008181810E007525801120,1,1,-273,-61,-6100,3648,1456554015422260,1456554015422260,1,1456561971491
E2008181810E007525801120,1,1,26,-57,-5750,3616,1456554015432240,1456554015432240,1,1456561971584
E2008181810E007525801120,1,1,130,-57,-5700,3624,1456554015435250,1456554015435250,1,1456561971584
E2008181810E007525801120,1,1,-377,-55,-5550,3732,1456554015445788,1456554015445788,1,1456561971584
E2008181810E007525801120,1,1,0,-55,-5550,3668,1456554015448776,1456554015448776,1,1456561971585
E2008181810E007525801120,1,1,52,-56,-5600,3660,1456554015459993,1456554015459993,1,1456561971585
E2008181810E007525801120,1,1,-299,-56,-5650,3696,1456554015462778,1456554015462778,1,1456561971585
E2008181810E007525801120,1,1,-455,-59,-5900,3716,1456554015473354,1456554015473354,1,1456561971586
E2008181810E007525801120,1,1,-221,-61,-6100,3812,1456554015476334,1456554015476334,1,1456561971586
E2008181810E007525801120,1,1,-911,-62,-6250,3600,1456554015506311,1456554015506311,1,1456561971586
E2008181810E007525801120,1,1,-52,-57,-5700,3548,1456554015521942,1456554015521942,1,1456561971587
E2008181810E007525801120,1,1,0,-56,-5600,3580,1456554015532216,1456554015532216,1,1456561971587
E2008181810E007525801120,1,1,-182,-55,-5550,3584,1456554015535516,1456554015535516,1,1456561971587
E2008181810E007525801120,1,1,0,-56,-5600,3640,1456554015545525,1456554015545525,1,1456561971599
E2008181810E007525801120,1,1,-221,-56,-5650,3684,1456554015548581,1456554015548581,1,1456561971600
E2008181810E007525801120,1,1,-299,-59,-5900,3680,1456554015559609,1456554015559609,1,1456561971702
E2008181810E007525801120,1,1,-377,-60,-6050,3720,1456554015562826,1456554015562826,1,1456561971703
E2008181810E007525801120,1,1,-1289,-69,-6950,3968,1456554015572839,1456554015572839,1,1456561971704
E2008181810E007525801120,1,1,-481,-60,-6050,3660,1456554015594667,1456554015594667,1,1456561971704
E2008181810E007525801120,1,1,-104,-57,-5750,3652,1456554015605149,1456554015605149,1,1456561971705
E2008181810E007525801120,1,1,-26,-56,-5600,3656,1456554015608171,1456554015608171,1,1456561971707
E2008181810E007525801120,1,1,-78,-55,-5550,3684,1456554015618208,1456554015618208,1,1456561971707
E2008181810E007525801120,1,1,-78,-55,-5550,3656,1456554015621427,1456554015621427,1,1456561971708
E2008181810E007525801120,1,1,52,-56,-5600,3656,1456554015631386,1456554015631386,1,1456561971709
E2008181810E007525801120,1,1,-26,-56,-5650,3664,1456554015634651,1456554015634651,1,1456561971713
E2008181810E007525801120,1,1,26,-59,-5950,3672,1456554015644641,1456554015644641,1,1456561971714
E2008181810E007525801120,1,1,-638,-61,-6150,3836,1456554015647671,1456554015647671,1,1456561971714
E2008181810E007525801120,1,1,156,-69,-6900,168,1456554015658218,1456554015658218,1,1456561971823
E2008181810E007525801120,1,1,-208,-59,-5900,3520,1456554015685868,1456554015685868,1,1456561971823
E2008181810E007525801120,1,1,208,-56,-5650,3528,1456554015695836,1456554015695836,1,1456561971824
E2008181810E007525801120,1,1,-130,-56,-5600,3584,1456554015699652,1456554015699652,1,1456561971824
E2008181810E007525801120,1,1,-52,-55,-5550,3584,1456554015710193,1456554015710193,1,1456561971825
E2008181810E007525801120,1,1,104,-55,-5550,3604,1456554015713417,1456554015713417,1,1456561971825
E2008181810E007525801120,1,1,182,-57,-5700,3624,1456554015723368,1456554015723368,1,1456561971825
E2008181810E007525801120,1,1,130,-58,-5800,3636,1456554015726674,1456554015726674,1,1456561971826
E2008181810E007525801120,1,1,52,-62,-6200,3680,1456554015736852,1456554015736852,1,1456561971826
E2008181810E007525801120,1,1,221,-64,-6400,3680,1456554015739874,1456554015739874,1,1456561971827
E2008181810E007525801120,1,1,-351,-66,-6600,3752,1456554015758298,1456554015758298,1,1456561971827
E2008181810E007525801120,1,1,26,-64,-6450,3568,1456554015761070,1456554015761070,1,1456561971828
E2008181810E007525801120,1,1,182,-58,-5850,3552,1456554015771588,1456554015771588,1,1456561971852
E2008181810E007525801120,1,1,0,-57,-5750,3604,1456554015774655,1456554015774655,1,1456561971852
E2008181810E007525801120,1,1,26,-56,-5600,3624,1456554015784682,1456554015784682,1,1456561971853
E2008181810E007525801120,1,1,-26,-55,-5550,3660,1456554015787900,1456554015787900,1,1456561971853
E2008181810E007525801120,1,1,221,-55,-5550,3656,1456554015798211,1456554015798211,1,1456561971854
E2008181810E007525801120,1,1,182,-55,-5550,3624,1456554015801244,1456554015801244,1,1456561971854
E2008181810E007525801120,1,1,247,-58,-5800,3612,1456554015811297,1456554015811297,1,1456561971939
E2008181810E007525801120,1,1,-52,-58,-5850,3684,1456554015814505,1456554015814505,1,1456561971939
E2008181810E007525801120,1,1,-182,-64,-6400,3848,1456554015824493,1456554015824493,1,1456561971940
E2008181810E007525801120,1,1,859,-67,-6750,3956,1456554015827744,1456554015827744,1,1456561971940
E2008181810E007525801120,1,1,-403,-65,-6550,3436,1456554015845714,1456554015845714,1,1456561971941
E2008181810E007525801120,1,1,130,-63,-6300,3368,1456554015849675,1456554015849675,1,1456561971941
E2008181810E007525801120,1,1,-52,-58,-5850,3528,1456554015859767,1456554015859767,1,1456561971942
E2008181810E007525801120,1,1,-130,-57,-5750,3552,1456554015862781,1456554015862781,1,1456561971942
E2008181810E007525801120,1,1,0,-56,-5600,3560,1456554015873230,1456554015873230,1,1456561971943
E2008181810E007525801120,1,1,52,-55,-5550,3560,1456554015876254,1456554015876254,1,1456561971945
E2008181810E007525801120,1,1,26,-56,-5600,3636,1456554015886556,1456554015886556,1,1456561971946
E2008181810E007525801120,1,1,130,-56,-5600,3620,1456554015889477,1456554015889477,1,1456561971946
E2008181810E007525801120,1,1,130,-58,-5850,3640,1456554015899843,1456554015899843,1,1456561972028
E2008181810E007525801120,1,1,-130,-59,-5900,3692,1456554015902879,1456554015902879,1,1456561972028
E2008181810E007525801120,1,1,481,-65,-6500,3696,1456554015913150,1456554015913150,1,1456561972029
E2008181810E007525801120,1,1,247,-70,-7000,3800,1456554015916200,1456554015916200,1,1456561972029
E2008181810E007525801120,1,1,533,-62,-6250,3524,1456554015934534,1456554015934534,1,1456561972032
E2008181810E007525801120,1,1,-403,-61,-6100,3648,1456554015937551,1456554015937551,1,1456561972034
E2008181810E007525801120,1,1,26,-57,-5700,3628,1456554015947723,1456554015947723,1,1456561972035
E2008181810E007525801120,1,1,-130,-56,-5650,3628,1456554015950504,1456554015950504,1,1456561972035
E2008181810E007525801120,1,1,78,-56,-5600,3624,1456554015960971,1456554015960971,1,1456561972036
E2008181810E007525801120,1,1,52,-55,-5550,3612,1456554015963764,1456554015963764,1,1456561972037
E2008181810E007525801120,1,1,78,-56,-5600,3672,1456554015975466,1456554015975466,1,1456561972037
E2008181810E007525801120,1,1,-104,-56,-5650,3676,1456554015978728,1456554015978728,1,1456561972038
E2008181810E007525801120,1,1,-52,-60,-6000,3700,1456554015990457,1456554015990457,1,1456561972103
E2008181810E007525801120,1,1,52,-61,-6150,3752,1456554015993720,1456554015993720,1,1456561972103
E2008181810E007525801120,1,1,-429,-62,-6250,3528,1456554016023224,1456554016023224,1,1456561972103
E2008181810E007525801120,1,1,-130,-60,-6000,3484,1456554016026282,1456554016026282,1,1456561972104
E2008181810E007525801120,1,1,78,-57,-5700,3512,1456554016036622,1456554016036622,1,1456561972104
E2008181810E007525801120,1,1,-182,-56,-5650,3556,1456554016039691,1456554016039691,1,1456561972104
E2008181810E007525801120,1,1,-182,-56,-5600,3592,1456554016049766,1456554016049766,1,1456561972105
E2008181810E007525801120,1,1,130,-55,-5550,3560,1456554016052796,1456554016052796,1,1456561972105
E2008181810E007525801120,1,1,78,-56,-5650,3628,1456554016063023,1456554016063023,1,1456561972213
E2008181810E007525801120,1,1,-78,-57,-5700,3656,1456554016065989,1456554016065989,1,1456561972213
E2008181810E007525801120,1,1,481,-60,-6000,3612,1456554016076606,1456554016076606,1,1456561972214
E2008181810E007525801120,1,1,-52,-62,-6200,3684,1456554016079730,1456554016079730,1,1456561972214
E2008181810E007525801120,1,1,-156,-61,-6150,3612,1456554016108219,1456554016108219,1,1456561972215
E2008181810E007525801120,1,1,52,-60,-6050,3584,1456554016111034,1456554016111034,1,1456561972215
E2008181810E007525801120,1,1,104,-57,-5700,3600,1456554016121515,1456554016121515,1,1456561972217
E2008181810E007525801120,1,1,26,-56,-5650,3612,1456554016124289,1456554016124289,1,1456561972217
E2008181810E007525801120,1,1,247,-56,-5600,3624,1456554016134843,1456554016134843,1,1456561972218
E2008181810E007525801120,1,1,78,-55,-5550,3648,1456554016137665,1456554016137665,1,1456561972221
E2008181810E007525801120,1,1,247,-56,-5600,3668,1456554016147860,1456554016147860,1,1456561972222
E2008181810E007525801120,1,1,-182,-57,-5700,3664,1456554016151145,1456554016151145,1,1456561972222
E2008181810E007525801120,1,1,182,-60,-6050,3656,1456554016161115,1456554016161115,1,1456561972299
E2008181810E007525801120,1,1,351,-60,-6050,3676,1456554016164094,1456554016164094,1,1456561972300
E2008181810E007525801120,1,1,-78,-63,-6300,3468,1456554016193637,1456554016193637,1,1456561972300
E2008181810E007525801120,1,1,-156,-60,-6050,3488,1456554016196670,1456554016196670,1,1456561972301
E2008181810E007525801120,1,1,156,-57,-5750,3492,1456554016206973,1456554016206973,1,1456561972301
E2008181810E007525801120,1,1,-104,-57,-5700,3572,1456554016209973,1456554016209973,1,1456561972302
E2008181810E007525801120,1,1,104,-55,-5550,3556,1456554016220508,1456554016220508,1,1456561972302
E2008181810E007525801120,1,1,26,-55,-5550,3580,1456554016223255,1456554016223255,1,1456561972302
E2008181810E007525801120,1,1,455,-56,-5600,3584,1456554016233754,1456554016233754,1,1456561972303
E2008181810E007525801120,1,1,-26,-57,-5700,3668,1456554016236744,1456554016236744,1,1456561972303
E2008181810E007525801120,1,1,-78,-59,-5900,3676,1456554016246838,1456554016246838,1,1456561972303
E2008181810E007525801120,1,1,-26,-60,-6050,3668,1456554016250156,1456554016250156,1,1456561972303
E2008181810E007525801120,1,1,429,-69,-6950,3808,1456554016260169,1456554016260169,1,1456561972359
E2008181810E007525801120,1,1,-182,-61,-6100,3592,1456554016282019,1456554016282019,1,1456561972360
E2008181810E007525801120,1,1,-104,-57,-5700,3604,1456554016292508,1456554016292508,1,1456561972361
E2008181810E007525801120,1,1,78,-56,-5650,3648,1456554016295577,1456554016295577,1,1456561972362
E2008181810E007525801120,1,1,78,-55,-5550,3656,1456554016305942,1456554016305942,1,1456561972363
E2008181810E007525801120,1,1,-130,-55,-5550,3632,1456554016308934,1456554016308934,1,1456561972466
E2008181810E007525801120,1,1,247,-56,-5600,3608,1456554016318970,1456554016318970,1,1456561972468
E2008181810E007525801120,1,1,-182,-56,-5650,3672,1456554016322216,1456554016322216,1,1456561972470
E2008181810E007525801120,1,1,-52,-59,-5950,3680,1456554016332303,1456554016332303,1,1456561972471
E2008181810E007525801120,1,1,455,-61,-6150,3684,1456554016335573,1456554016335573,1,1456561972472
E2008181810E007525801120,1,1,0,-61,-6150,3420,1456554016366635,1456554016366635,1,1456561972473
E2008181810E007525801120,1,1,221,-60,-6050,3436,1456554016369487,1456554016369487,1,1456561972474
E2008181810E007525801120,1,1,0,-57,-5700,3516,1456554016379935,1456554016379935,1,1456561972476
E2008181810E007525801120,1,1,104,-56,-5650,3532,1456554016382742,1456554016382742,1,1456561972477
E2008181810E007525801120,1,1,182,-55,-5550,3560,1456554016393247,1456554016393247,1,1456561972481
E2008181810E007525801120,1,1,52,-55,-5550,3564,1456554016396057,1456554016396057,1,1456561972482
E2008181810E007525801120,1,1,-26,-56,-5650,3652,1456554016406602,1456554016406602,1,1456561972483
E2008181810E007525801120,1,1,26,-57,-5700,3656,1456554016409448,1456554016409448,1,1456561972556
E2008181810E007525801120,1,1,325,-60,-6000,3636,1456554016419942,1456554016419942,1,1456561972557
