EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,-885,-61,-6150,2060,1456383018507230,1456383018507230,1,1456390967481
E2008181810E007519804894,1,1,-221,-60,-6000,1376,1456383018511221,1456383018511221,1,1456390967482
E2008181810E007519804894,1,1,-533,-57,-5700,1568,1456383018529615,1456383018529615,1,1456390967485
E2008181810E007519804894,1,1,-833,-59,-5950,8,1456383018536842,1456383018536842,1,1456390967489
E2008181810E007519804894,1,1,-364,-59,-5950,1312,1456383018552014,1456383018552014,1,1456390967525
E2008181810E007519804894,1,1,716,-60,-6050,3744,1456383018558939,1456383018558939,1,1456390967526
E2008181810E007519804894,1,1,0,-61,-6100,756,1456383018573806,1456383018573806,1,1456390967527
E2008181810E007519804894,1,1,-2109,-62,-6250,2468,1456383018585088,1456383018585088,1,1456390967528
E2008181810E007519804894,1,1,-1914,-61,-6100,3804,1456383018599443,1456383018599443,1,1456390967579
E2008181810E007519804894,1,1,-781,-60,-6050,2272,1456383018604992,1456383018604992,1,1456390967580
E2008181810E007519804894,1,1,-664,-60,-6000,3884,1456383018617166,1456383018617166,1,1456390967581
E2008181810E007519804894,1,1,1080,-60,-6050,1288,1456383018629659,1456383018629659,1,1456390967584
E2008181810E007519804894,1,1,-1302,-62,-6200,2400,1456383018643894,1456383018643894,1,1456390967640
E2008181810E007519804894,1,1,-117,-61,-6100,88,1456383018655621,1456383018655621,1,1456390967642
E2008181810E007519804894,1,1,-559,-58,-5850,1384,1456383018670317,1456383018670317,1,1456390967643
E2008181810E007519804894,1,1,-2864,-61,-6100,2244,1456383018685501,1456383018685501,1,1456390967644
E2008181810E007519804894,1,1,-1666,-61,-6100,3700,1456383018698216,1456383018698216,1,1456390967645
E2008181810E007519804894,1,1,-494,-58,-5800,1580,1456383018708150,1456383018708150,1,1456390967709
E2008181810E007519804894,1,1,-2057,-60,-6000,2100,1456383018725768,1456383018725768,1,1456390967711
E2008181810E007519804894,1,1,-755,-59,-5950,1076,1456383018732077,1456383018732077,1,1456390967713
E2008181810E007519804894,1,1,390,-60,-6000,1432,1456383018748690,1456383018748690,1,1456390967715
E2008181810E007519804894,1,1,-781,-64,-6400,2864,1456383018760990,1456383018760990,1,1456390967749
E2008181810E007519804894,1,1,-1197,-59,-5950,3992,1456383018776173,1456383018776173,1,1456390967750
E2008181810E007519804894,1,1,0,-62,-6250,2540,1456383018782715,1456383018782715,1,1456390967751
E2008181810E007519804894,1,1,-364,-60,-6050,160,1456383018814254,1456383018814254,1,1456390967816
E2008181810E007519804894,1,1,-1419,-60,-6000,1928,1456383018826406,1456383018826406,1,1456390967820
E2008181810E007519804894,1,1,-221,-60,-6000,1776,1456383018845827,1456383018845827,1,1456390967821
E2008181810E007519804894,1,1,-781,-58,-5800,1372,1456383018869613,1456383018869613,1,1456390967824
E2008181810E007519804894,1,1,-585,-60,-6050,3884,1456383018876473,1456383018876473,1,1456390967861
E2008181810E007519804894,1,1,1249,-58,-5850,1156,1456383018889075,1456383018889075,1,1456390967862
E2008181810E007519804894,1,1,273,-61,-6150,3740,1456383018895746,1456383018895746,1,1456390967863
E2008181810E007519804894,1,1,911,-60,-6000,1120,1456383018909954,1456383018909954,1,1456390967864
E2008181810E007519804894,1,1,-1523,-62,-6250,2904,1456383018920051,1456383018920051,1,1456390967865
E2008181810E007519804894,1,1,169,-59,-5900,3952,1456383018934551,1456383018934551,1,1456390967909
E2008181810E007519804894,1,1,-416,-63,-6300,2852,1456383018940318,1456383018940318,1,1456390967910
E2008181810E007519804894,1,1,-1328,-61,-6100,88,1456383018955008,1456383018955008,1,1456390967912
E2008181810E007519804894,1,1,638,-63,-6300,2352,1456383018960997,1456383018960997,1,1456390967915
E2008181810E007519804894,1,1,-664,-60,-6050,3004,1456383018979415,1456383018979415,1,1456390967949
E2008181810E007519804894,1,1,-1054,-58,-5850,1660,1456383018986238,1456383018986238,1,1456390967951
E2008181810E007519804894,1,1,-2200,-62,-6200,2700,1456383019000771,1456383019000771,1,1456390967952
E2008181810E007519804894,1,1,-390,-58,-5850,1556,1456383019006587,1456383019006587,1,1456390967991
E2008181810E007519804894,1,1,833,-60,-6050,1716,1456383019024474,1456383019024474,1,1456390967994
E2008181810E007519804894,1,1,-52,-60,-6050,1292,1456383019028624,1456383019028624,1,1456390967995
E2008181810E007519804894,1,1,-833,-62,-6250,2556,1456383019040319,1456383019040319,1,1456390968001
E2008181810E007519804894,1,1,585,-58,-5850,1352,1456383019047075,1456383019047075,1,1456390968030
E2008181810E007519804894,1,1,-364,-60,-6050,980,1456383019070713,1456383019070713,1,1456390968031
E2008181810E007519804894,1,1,-364,-62,-6200,3788,1456383019075715,1456383019075715,1,1456390968032
E2008181810E007519804894,1,1,-117,-59,-5950,1172,1456383019088959,1456383019088959,1,1456390968033
E2008181810E007519804894,1,1,468,-60,-6000,3340,1456383019096057,1456383019096057,1,1456390968085
E2008181810E007519804894,1,1,273,-60,-6050,612,1456383019111228,1456383019111228,1,1456390968086
E2008181810E007519804894,1,1,-338,-60,-6050,3504,1456383019135381,1456383019135381,1,1456390968088
E2008181810E007519804894,1,1,-169,-62,-6250,2248,1456383019141853,1456383019141853,1,1456390968089
E2008181810E007519804894,1,1,-117,-59,-5900,100,1456383019153309,1456383019153309,1,1456390968126
E2008181810E007519804894,1,1,-755,-61,-6100,2188,1456383019161323,1456383019161323,1,1456390968127
E2008181810E007519804894,1,1,-1419,-61,-6100,2820,1456383019179620,1456383019179620,1,1456390968129
E2008181810E007519804894,1,1,-1028,-62,-6200,1884,1456383019183748,1456383019183748,1,1456390968129
E2008181810E007519804894,1,1,247,-57,-5700,1404,1456383019206020,1456383019206020,1,1456390968178
E2008181810E007519804894,1,1,-664,-59,-5900,932,1456383019209510,1456383019209510,1,1456390968179
E2008181810E007519804894,1,1,-533,-59,-5950,1568,1456383019225126,1456383019225126,1,1456390968181
E2008181810E007519804894,1,1,364,-61,-6100,3892,1456383019233908,1456383019233908,1,1456390968183
E2008181810E007519804894,1,1,-1106,-57,-5750,1468,1456383019246609,1456383019246609,1,1456390968192
E2008181810E007519804894,1,1,559,-59,-5950,3760,1456383019253005,1456383019253005,1,1456390968245
E2008181810E007519804894,1,1,-247,-61,-6100,1840,1456383019281563,1456383019281563,1,1456390968246
E2008181810E007519804894,1,1,-976,-62,-6250,2108,1456383019301623,1456383019301623,1,1456390968249
E2008181810E007519804894,1,1,247,-59,-5900,1200,1456383019307419,1456383019307419,1,1456390968249
E2008181810E007519804894,1,1,-585,-59,-5950,1796,1456383019322062,1456383019322062,1,1456390968295
E2008181810E007519804894,1,1,299,-59,-5900,1192,1456383019326751,1456383019326751,1,1456390968295
E2008181810E007519804894,1,1,-26,-58,-5850,1300,1456383019345761,1456383019345761,1,1456390968296
E2008181810E007519804894,1,1,-1523,-62,-6200,220,1456383019352249,1456383019352249,1,1456390968296
E2008181810E007519804894,1,1,195,-59,-5950,1168,1456383019367039,1456383019367039,1,1456390968343
E2008181810E007519804894,1,1,78,-61,-6100,4076,1456383019371154,1456383019371154,1,1456390968343
E2008181810E007519804894,1,1,52,-60,-6000,692,1456383019389611,1456383019389611,1,1456390968345
E2008181810E007519804894,1,1,-1249,-60,-6050,2432,1456383019398472,1456383019398472,1,1456390968347
E2008181810E007519804894,1,1,-1002,-60,-6000,3848,1456383019412364,1456383019412364,1,1456390968398
E2008181810E007519804894,1,1,-338,-63,-6300,2324,1456383019419392,1456383019419392,1,1456390968400
E2008181810E007519804894,1,1,-78,-60,-6050,424,1456383019449158,1456383019449158,1,1456390968404
E2008181810E007519804894,1,1,-1835,-62,-6200,2552,1456383019458694,1456383019458694,1,1456390968441
E2008181810E007519804894,1,1,-221,-60,-6000,144,1456383019471203,1456383019471203,1,1456390968442
E2008181810E007519804894,1,1,-1028,-58,-5850,1676,1456383019482735,1456383019482735,1,1456390968443
E2008181810E007519804894,1,1,-143,-62,-6250,3084,1456383019495461,1456383019495461,1,1456390968444
E2008181810E007519804894,1,1,585,-59,-5950,1324,1456383019504753,1456383019504753,1,1456390968448
E2008181810E007519804894,1,1,-1197,-61,-6150,2336,1456383019518661,1456383019518661,1,1456390968491
E2008181810E007519804894,1,1,299,-58,-5850,1388,1456383019523186,1456383019523186,1,1456390968492
E2008181810E007519804894,1,1,-1002,-61,-6100,2004,1456383019540543,1456383019540543,1,1456390968494
E2008181810E007519804894,1,1,-559,-59,-5950,1348,1456383019544968,1456383019544968,1,1456390968499
E2008181810E007519804894,1,1,169,-59,-5950,1644,1456383019561393,1456383019561393,1,1456390968538
E2008181810E007519804894,1,1,-442,-61,-6100,944,1456383019566918,1456383019566918,1,1456390968539
E2008181810E007519804894,1,1,-911,-60,-6000,1208,1456383019586239,1456383019586239,1,1456390968542
E2008181810E007519804894,1,1,390,-61,-6150,3848,1456383019591691,1456383019591691,1,1456390968543
E2008181810E007519804894,1,1,1197,-61,-6100,564,1456383019607145,1456383019607145,1,1456390968586
E2008181810E007519804894,1,1,195,-61,-6100,3372,1456383019612754,1456383019612754,1,1456390968587
E2008181810E007519804894,1,1,-221,-60,-6000,612,1456383019627855,1456383019627855,1,1456390968590
E2008181810E007519804894,1,1,247,-60,-6000,1688,1456383019640186,1456383019640186,1,1456390968592
E2008181810E007519804894,1,1,221,-59,-5900,2928,1456383019654624,1456383019654624,1,1456390968625
E2008181810E007519804894,1,1,-117,-61,-6100,1616,1456383019661046,1456383019661046,1,1456390968626
E2008181810E007519804894,1,1,-1497,-62,-6250,2544,1456383019676475,1456383019676475,1,1456390968627
E2008181810E007519804894,1,1,559,-53,-5300,1432,1456383019681880,1456383019681880,1,1456390968627
E2008181810E007519804894,1,1,-143,-60,-6000,1428,1456383019702921,1456383019702921,1,1456390968676
E2008181810E007519804894,1,1,-911,-64,-6400,3340,1456383019713456,1456383019713456,1,1456390968677
E2008181810E007519804894,1,1,611,-60,-6000,992,1456383019725020,1456383019725020,1,1456390968678
E2008181810E007519804894,1,1,-1445,-60,-6050,2912,1456383019735565,1456383019735565,1,1456390968679
E2008181810E007519804894,1,1,169,-60,-6000,3948,1456383019750741,1456383019750741,1,1456390968691
E2008181810E007519804894,1,1,299,-58,-5800,1464,1456383019761060,1456383019761060,1,1456390968733
E2008181810E007519804894,1,1,585,-60,-6050,3452,1456383019771374,1456383019771374,1,1456390968734
E2008181810E007519804894,1,1,-638,-60,-6000,1672,1456383019780467,1456383019780467,1,1456390968735
E2008181810E007519804894,1,1,-416,-62,-6250,2636,1456383019794988,1456383019794988,1,1456390968737
E2008181810E007519804894,1,1,-950,-59,-5900,2020,1456383019797939,1456383019797939,1,1456390968771
E2008181810E007519804894,1,1,78,-62,-6200,3100,1456383019813229,1456383019813229,1,1456390968772
E2008181810E007519804894,1,1,26,-60,-6000,1716,1456383019819349,1456383019819349,1,1456390968772
E2008181810E007519804894,1,1,221,-61,-6150,3940,1456383019829638,1456383019829638,1,1456390968773
E2008181810E007519804894,1,1,468,-59,-5950,1668,1456383019838661,1456383019838661,1,1456390968813
E2008181810E007519804894,1,1,-26,-61,-6150,2464,1456383019855491,1456383019855491,1,1456390968815
E2008181810E007519804894,1,1,-442,-59,-5950,1428,1456383019861805,1456383019861805,1,1456390968815
E2008181810E007519804894,1,1,416,-62,-6250,2204,1456383019876164,1456383019876164,1,1456390968816
E2008181810E007519804894,1,1,416,-57,-5750,1344,1456383019881429,1456383019881429,1,1456390968863
E2008181810E007519804894,1,1,-1171,-60,-6050,3148,1456383019892917,1456383019892917,1,1456390968863
E2008181810E007519804894,1,1,-1445,-60,-6050,1116,1456383019904866,1456383019904866,1,1456390968864
E2008181810E007519804894,1,1,364,-58,-5850,1448,1456383019920533,1456383019920533,1,1456390968864
E2008181810E007519804894,1,1,-664,-61,-6150,4092,1456383019927580,1456383019927580,1,1456390968905
E2008181810E007519804894,1,1,0,-59,-5950,956,1456383019944387,1456383019944387,1,1456390968907
E2008181810E007519804894,1,1,-2617,-62,-6200,3716,1456383019951235,1456383019951235,1,1456390968908
E2008181810E007519804894,1,1,-611,-60,-6050,560,1456383019965373,1456383019965373,1,1456390968908
E2008181810E007519804894,1,1,-494,-61,-6100,3284,1456383019970990,1456383019970990,1,1456390968943
E2008181810E007519804894,1,1,1445,-60,-6000,288,1456383019986131,1456383019986131,1,1456390968944
E2008181810E007519804894,1,1,-468,-64,-6400,2572,1456383019994054,1456383019994054,1,1456390968945
E2008181810E007519804894,1,1,-664,-59,-5900,3816,1456383020008048,1456383020008048,1,1456390968989
E2008181810E007519804894,1,1,52,-59,-5900,1504,1456383020020090,1456383020020090,1,1456390968991
E2008181810E007519804894,1,1,0,-59,-5900,1880,1456383020036490,1456383020036490,1,1456390968992
E2008181810E007519804894,1,1,-117,-60,-6050,944,1456383020043616,1456383020043616,1,1456390968995
E2008181810E007519804894,1,1,416,-60,-6000,1320,1456383020061219,1456383020061219,1,1456390969032
E2008181810E007519804894,1,1,-468,-60,-6000,36,1456383020067426,1456383020067426,1,1456390969032
E2008181810E007519804894,1,1,143,-59,-5900,1224,1456383020081837,1456383020081837,1,1456390969033
E2008181810E007519804894,1,1,-1367,-61,-6100,3472,1456383020089691,1456383020089691,1,1456390969034
E2008181810E007519804894,1,1,1171,-61,-6100,236,1456383020105392,1456383020105392,1,1456390969083
E2008181810E007519804894,1,1,-273,-59,-5950,2024,1456383020115290,1456383020115290,1,1456390969085
E2008181810E007519804894,1,1,-468,-61,-6100,3200,1456383020130567,1456383020130567,1,1456390969087
E2008181810E007519804894,1,1,-1887,-62,-6200,1908,1456383020136496,1456383020136496,1,1456390969088
E2008181810E007519804894,1,1,-2747,-62,-6250,72,1456383020147908,1456383020147908,1,1456390969120
E2008181810E007519804894,1,1,338,-58,-5850,1588,1456383020157303,1456383020157303,1,1456390969121
E2008181810E007519804894,1,1,-911,-60,-6050,2896,1456383020172240,1456383020172240,1,1456390969125
E2008181810E007519804894,1,1,-611,-60,-6050,1592,1456383020179380,1456383020179380,1,1456390969126
E2008181810E007519804894,1,1,-1002,-61,-6100,2084,1456383020195187,1456383020195187,1,1456390969177
E2008181810E007519804894,1,1,-1809,-59,-5950,3740,1456383020208166,1456383020208166,1,1456390969179
E2008181810E007519804894,1,1,299,-60,-6000,24,1456383020226044,1456383020226044,1,1456390969180
E2008181810E007519804894,1,1,-950,-59,-5950,1956,1456383020235564,1456383020235564,1,1456390969180
E2008181810E007519804894,1,1,-781,-62,-6200,3052,1456383020250593,1456383020250593,1,1456390969192
E2008181810E007519804894,1,1,-143,-62,-6200,1900,1456383020255730,1456383020255730,1,1456390969236
E2008181810E007519804894,1,1,-1028,-61,-6100,2212,1456383020273830,1456383020273830,1,1456390969238
E2008181810E007519804894,1,1,-611,-58,-5850,1284,1456383020279268,1456383020279268,1,1456390969239
E2008181810E007519804894,1,1,-1132,-62,-6200,2484,1456383020312429,1456383020312429,1,1456390969287
E2008181810E007519804894,1,1,364,-59,-5950,992,1456383020321033,1456383020321033,1,1456390969288
E2008181810E007519804894,1,1,-976,-60,-6000,1680,1456383020336981,1456383020336981,1,1456390969289
E2008181810E007519804894,1,1,338,-61,-6100,4084,1456383020345555,1456383020345555,1,1456390969290
E2008181810E007519804894,1,1,0,-59,-5900,808,1456383020361719,1456383020361719,1,1456390969346
E2008181810E007519804894,1,1,-78,-60,-6050,2780,1456383020371100,1456383020371100,1,1456390969350
E2008181810E007519804894,1,1,1445,-60,-6050,152,1456383020383678,1456383020383678,1,1456390969350
E2008181810E007519804894,1,1,-26,-59,-5900,1840,1456383020394380,1456383020394380,1,1456390969354
E2008181810E007519804894,1,1,-1718,-59,-5900,3612,1456383020407053,1456383020407053,1,1456390969398
E2008181810E007519804894,1,1,-781,-61,-6150,624,1456383020422615,1456383020422615,1,1456390969404
E2008181810E007519804894,1,1,781,-57,-5700,1448,1456383020437263,1456383020437263,1,1456390969407
E2008181810E007519804894,1,1,-78,-59,-5900,3648,1456383020445864,1456383020445864,1,1456390969409
E2008181810E007519804894,1,1,143,-60,-6000,376,1456383020462791,1456383020462791,1,1456390969442
E2008181810E007519804894,1,1,78,-62,-6250,3328,1456383020467753,1456383020467753,1,1456390969443
E2008181810E007519804894,1,1,-585,-60,-6000,116,1456383020483167,1456383020483167,1,1456390969448
E2008181810E007519804894,1,1,468,-61,-6100,2924,1456383020488967,1456383020488967,1,1456390969449
E2008181810E007519804894,1,1,-885,-61,-6150,3956,1456383020505557,1456383020505557,1,1456390969497
E2008181810E007519804894,1,1,-494,-59,-5950,1812,1456383020513745,1456383020513745,1,1456390969499
E2008181810E007519804894,1,1,-807,-62,-6250,2392,1456383020531876,1456383020531876,1,1456390969501
E2008181810E007519804894,1,1,52,-60,-6050,1212,1456383020538647,1456383020538647,1,1456390969501
E2008181810E007519804894,1,1,-807,-60,-6000,1852,1456383020553570,1456383020553570,1,1456390969503
E2008181810E007519804894,1,1,690,-59,-5900,1116,1456383020558125,1456383020558125,1,1456390969534
E2008181810E007519804894,1,1,117,-60,-6000,1664,1456383020574568,1456383020574568,1,1456390969536
E2008181810E007519804894,1,1,-195,-60,-6000,1384,1456383020578363,1456383020578363,1,1456390969536
E2008181810E007519804894,1,1,638,-60,-6000,1696,1456383020593062,1456383020593062,1,1456390969541
E2008181810E007519804894,1,1,638,-59,-5950,1012,1456383020598603,1456383020598603,1,1456390969583
E2008181810E007519804894,1,1,-807,-59,-5900,1656,1456383020615408,1456383020615408,1,1456390969585
E2008181810E007519804894,1,1,-221,-61,-6100,412,1456383020621923,1456383020621923,1,1456390969587
E2008181810E007519804894,1,1,78,-59,-5900,1284,1456383020637258,1456383020637258,1,1456390969588
